0.8,2,400
1,23,8,15,3,0.0006
2,18.0000,5.0000,13.0000,6,0.0012
3,17.0000,4.0000,13.0000,6,0.0013
4,26.0000,14.0000,12.0000,2,0.0006
5,18.0000,2.0000,16.0000,6,0.0010
6,19.0000,6.0000,13.0000,4,0.0010
7,14.0000,5.0000,9.0000,6,0.0016
8,17.0000,2.0000,15.0000,7,0.0011
9,11.0000,0.0000,11.0000,9,0.0014
10,22.0000,5.0000,17.0000,5,0.0009
11,18.0000,3.0000,15.0000,7,0.0013
12,12.0000,2.0000,10.0000,8,0.0014
13,18.0000,5.0000,13.0000,4,0.0008
14,23.0000,8.0000,15.0000,5,0.0008
15,13.0000,0.0000,13.0000,6,0.0012
16,23.0000,8.0000,15.0000,5,0.0007
17,22.0000,5.0000,17.0000,5,0.0009
18,19.0000,2.0000,17.0000,6,0.0010
19,22.0000,8.0000,14.0000,4,0.0009
20,21.0000,3.0000,18.0000,6,0.0008
21,25.0000,5.0000,20.0000,4,0.0010
22,15.0000,6.0000,9.0000,7,0.0012
23,19.0000,5.0000,14.0000,5,0.0011
24,18.0000,1.0000,17.0000,8,0.0012
25,24.0000,5.0000,19.0000,6,0.0012
26,15.0000,1.0000,14.0000,6,0.0010
27,24.0000,8.0000,16.0000,4,0.0008
28,24.0000,6.0000,18.0000,3,0.0009
29,16.0000,4.0000,12.0000,4,0.0009
30,16.0000,3.0000,13.0000,5,0.0010
31,21.0000,3.0000,18.0000,6,0.0008
32,23.0000,8.0000,15.0000,4,0.0009
33,18.0000,2.0000,16.0000,7,0.0011
34,22.0000,4.0000,18.0000,4,0.0011
35,22.0000,3.0000,19.0000,7,0.0011
36,22.0000,6.0000,16.0000,6,0.0010
37,23.0000,12.0000,11.0000,3,0.0008
38,15.0000,2.0000,13.0000,7,0.0010
39,23.0000,6.0000,17.0000,3,0.0008
40,24.0000,10.0000,14.0000,2,0.0008
41,17.0000,2.0000,15.0000,8,0.0011
42,24.0000,7.0000,17.0000,4,0.0009
43,13.0000,1.0000,12.0000,8,0.0013
44,19.0000,6.0000,13.0000,5,0.0008
45,26.0000,10.0000,16.0000,4,0.0009
46,18.0000,5.0000,13.0000,3,0.0009
47,22.0000,8.0000,14.0000,4,0.0007
48,16.0000,4.0000,12.0000,5,0.0010
49,18.0000,2.0000,16.0000,6,0.0012
50,17.0000,6.0000,11.0000,5,0.0011
51,24.0000,9.0000,15.0000,3,0.0007
52,15.0000,0.0000,15.0000,7,0.0011
53,14.0000,2.0000,12.0000,7,0.0014
54,16.0000,2.0000,14.0000,5,0.0009
55,16.0000,6.0000,10.0000,5,0.0010
56,13.0000,2.0000,11.0000,7,0.0012
57,12.0000,3.0000,9.0000,6,0.0016
58,10.0000,0.0000,10.0000,8,0.0015
59,22.0000,6.0000,16.0000,4,0.0007
60,22.0000,8.0000,14.0000,3,0.0006
61,16.0000,1.0000,15.0000,8,0.0013
62,13.0000,2.0000,11.0000,7,0.0016
63,11.0000,0.0000,11.0000,9,0.0014
64,16.0000,2.0000,14.0000,7,0.0011
65,21.0000,7.0000,14.0000,4,0.0008
66,18.0000,2.0000,16.0000,7,0.0011
67,19.0000,3.0000,16.0000,5,0.0011
68,15.0000,2.0000,13.0000,7,0.0012
69,21.0000,3.0000,18.0000,6,0.0011
70,16.0000,2.0000,14.0000,5,0.0010
71,24.0000,10.0000,14.0000,4,0.0008
72,19.0000,3.0000,16.0000,5,0.0010
73,15.0000,1.0000,14.0000,7,0.0014
74,19.0000,5.0000,14.0000,6,0.0009
75,29.0000,11.0000,18.0000,4,0.0008
76,21.0000,7.0000,14.0000,4,0.0008
77,17.0000,1.0000,16.0000,7,0.0012
78,18.0000,4.0000,14.0000,5,0.0009
79,16.0000,2.0000,14.0000,7,0.0009
80,19.0000,6.0000,13.0000,4,0.0009
81,20.0000,4.0000,16.0000,7,0.0013
82,17.0000,1.0000,16.0000,6,0.0012
83,22.0000,7.0000,15.0000,5,0.0010
84,18.0000,5.0000,13.0000,4,0.0008
85,19.0000,1.0000,18.0000,6,0.0010
86,25.0000,9.0000,16.0000,3,0.0007
87,20.0000,10.0000,10.0000,5,0.0009
88,14.0000,2.0000,12.0000,8,0.0011
89,18.0000,2.0000,16.0000,6,0.0010
90,20.0000,3.0000,17.0000,4,0.0009
91,15.0000,3.0000,12.0000,6,0.0010
92,18.0000,3.0000,15.0000,9,0.0017
93,20.0000,4.0000,16.0000,6,0.0011
94,18.0000,4.0000,14.0000,5,0.0008
95,17.0000,6.0000,11.0000,6,0.0012
96,18.0000,2.0000,16.0000,6,0.0012
97,23.0000,5.0000,18.0000,5,0.0009
98,12.0000,1.0000,11.0000,8,0.0016
99,21.0000,6.0000,15.0000,4,0.0008
100,16.0000,1.0000,15.0000,7,0.0014
101,17.0000,3.0000,14.0000,6,0.0008
102,25.0000,10.0000,15.0000,4,0.0009
103,18.0000,5.0000,13.0000,6,0.0010
