0.8,2,400
1,5,0,5,1,0.2390
2,5.0000,0.0000,5.0000,8,0.3631
3,5.0000,0.0000,5.0000,8,0.4339
4,5.0000,0.0000,5.0000,8,0.6195
5,5.0000,0.0000,5.0000,8,0.7178
6,5.0000,0.0000,5.0000,8,0.7939
7,5.0000,0.0000,5.0000,8,0.9389
8,5.0000,0.0000,5.0000,8,1.1047
9,5.0000,0.0000,5.0000,8,1.3618
10,5.0000,0.0000,5.0000,8,1.4134
11,5.0000,0.0000,5.0000,8,1.4994
12,5.0000,0.0000,5.0000,8,1.6230
13,5.0000,0.0000,5.0000,8,1.7632
14,5.0000,0.0000,5.0000,8,1.9340
15,5.0000,0.0000,5.0000,8,2.0329
16,5.0000,0.0000,5.0000,8,2.1615
17,5.0000,0.0000,5.0000,8,2.2899
18,5.0000,0.0000,5.0000,8,2.4968
19,5.0000,0.0000,5.0000,8,2.6082
20,5.0000,0.0000,5.0000,8,2.7367
21,5.0000,0.0000,5.0000,8,2.8968
22,5.0000,0.0000,5.0000,8,3.0137
23,5.0000,0.0000,5.0000,8,3.1378
24,5.0000,0.0000,5.0000,8,3.2925
25,5.0000,0.0000,5.0000,8,3.4229
26,5.0000,0.0000,5.0000,8,3.5704
27,5.0000,0.0000,5.0000,8,3.7180
28,5.0000,0.0000,5.0000,8,3.8072
29,5.0000,0.0000,5.0000,8,3.9420
30,5.0000,0.0000,5.0000,8,4.0887
31,5.0000,0.0000,5.0000,8,4.2092
32,5.0000,0.0000,5.0000,8,4.3363
33,5.0000,0.0000,5.0000,8,4.4671
34,5.0000,0.0000,5.0000,8,4.5905
35,5.0000,0.0000,5.0000,8,4.6401
36,5.0000,0.0000,5.0000,8,4.7708
37,5.0000,0.0000,5.0000,8,4.9035
38,5.0000,0.0000,5.0000,8,5.0537
39,5.0000,0.0000,5.0000,8,5.1615
40,5.0000,0.0000,5.0000,8,5.2906
41,5.0000,0.0000,5.0000,8,5.4153
42,5.0000,0.0000,5.0000,8,5.5929
43,5.0000,0.0000,5.0000,8,5.7117
44,5.0000,0.0000,5.0000,8,5.8996
45,5.0000,0.0000,5.0000,8,6.0044
46,5.0000,0.0000,5.0000,8,6.1377
47,5.0000,0.0000,5.0000,8,6.2549
48,5.0000,0.0000,5.0000,8,6.4014
49,5.0000,0.0000,5.0000,8,6.5678
50,5.0000,0.0000,5.0000,8,6.6825
51,5.0000,0.0000,5.0000,8,6.8166
52,5.0000,0.0000,5.0000,8,6.9015
53,5.0000,0.0000,5.0000,8,6.9489
54,5.0000,0.0000,5.0000,8,7.0222
55,5.0000,0.0000,5.0000,8,7.1549
56,5.0000,0.0000,5.0000,8,7.2291
57,5.0000,0.0000,5.0000,8,7.3611
58,5.0000,0.0000,5.0000,8,7.5182
59,5.0000,0.0000,5.0000,8,7.6135
60,5.0000,0.0000,5.0000,8,7.6843
61,5.0000,0.0000,5.0000,8,7.8185
62,5.0000,0.0000,5.0000,8,7.9110
63,5.0000,0.0000,5.0000,8,8.1679
64,5.0000,0.0000,5.0000,8,8.2447
65,5.0000,0.0000,5.0000,8,8.4108
66,5.0000,0.0000,5.0000,8,8.5190
67,5.0000,0.0000,5.0000,8,8.6002
68,5.0000,0.0000,5.0000,8,8.7466
69,5.0000,0.0000,5.0000,8,8.8869
70,5.0000,0.0000,5.0000,8,9.0222
71,5.0000,0.0000,5.0000,8,9.0933
72,5.0000,0.0000,5.0000,8,9.1769
73,5.0000,0.0000,5.0000,8,9.3367
