0.8,2,400
1,24,10,14,3,0.0003
2,31.0000,26.0000,5.0000,4,0.0003
3,26.0000,10.0000,16.0000,3,0.0002
4,26.0000,17.0000,9.0000,3,0.0002
5,25.0000,14.0000,11.0000,3,0.0003
6,30.0000,18.0000,12.0000,3,0.0003
7,28.0000,17.0000,11.0000,3,0.0003
8,26.0000,17.0000,9.0000,4,0.0003
9,36.0000,18.0000,18.0000,3,0.0003
10,35.0000,29.0000,6.0000,4,0.0003
11,28.0000,19.0000,9.0000,4,0.0003
12,26.0000,17.0000,9.0000,3,0.0003
13,24.0000,10.0000,14.0000,3,0.0002
14,28.0000,21.0000,7.0000,3,0.0003
15,19.0000,13.0000,6.0000,4,0.0003
16,25.0000,14.0000,11.0000,3,0.0003
17,27.0000,12.0000,15.0000,2,0.0002
18,32.0000,24.0000,8.0000,4,0.0003
19,28.0000,19.0000,9.0000,3,0.0003
20,25.0000,14.0000,11.0000,3,0.0003
21,34.0000,19.0000,15.0000,3,0.0002
22,20.0000,16.0000,4.0000,5,0.0003
23,23.0000,15.0000,8.0000,4,0.0003
24,26.0000,17.0000,9.0000,3,0.0003
25,28.0000,14.0000,14.0000,3,0.0002
26,20.0000,13.0000,7.0000,4,0.0003
27,25.0000,16.0000,9.0000,3,0.0003
28,26.0000,14.0000,12.0000,3,0.0003
29,29.0000,19.0000,10.0000,4,0.0003
30,30.0000,22.0000,8.0000,3,0.0003
31,32.0000,28.0000,4.0000,3,0.0003
32,36.0000,19.0000,17.0000,2,0.0002
33,33.0000,19.0000,14.0000,3,0.0003
34,33.0000,15.0000,18.0000,4,0.0003
35,37.0000,18.0000,19.0000,3,0.0002
36,26.0000,21.0000,5.0000,4,0.0003
37,32.0000,25.0000,7.0000,4,0.0003
38,25.0000,18.0000,7.0000,4,0.0003
39,21.0000,15.0000,6.0000,3,0.0003
40,29.0000,20.0000,9.0000,3,0.0003
41,19.0000,14.0000,5.0000,4,0.0003
42,23.0000,15.0000,8.0000,3,0.0003
43,23.0000,15.0000,8.0000,3,0.0003
44,31.0000,14.0000,17.0000,3,0.0003
45,24.0000,15.0000,9.0000,4,0.0003
46,25.0000,19.0000,6.0000,4,0.0003
47,19.0000,13.0000,6.0000,4,0.0003
48,20.0000,12.0000,8.0000,3,0.0003
49,32.0000,22.0000,10.0000,4,0.0003
50,21.0000,15.0000,6.0000,3,0.0003
51,25.0000,17.0000,8.0000,4,0.0003
52,24.0000,15.0000,9.0000,3,0.0002
53,22.0000,14.0000,8.0000,3,0.0003
54,20.0000,13.0000,7.0000,4,0.0003
55,25.0000,17.0000,8.0000,3,0.0003
56,31.0000,24.0000,7.0000,5,0.0003
57,21.0000,15.0000,6.0000,3,0.0003
58,31.0000,17.0000,14.0000,4,0.0003
59,33.0000,16.0000,17.0000,4,0.0002
60,27.0000,19.0000,8.0000,3,0.0003
61,27.0000,17.0000,10.0000,3,0.0003
62,38.0000,15.0000,23.0000,2,0.0002
63,35.0000,29.0000,6.0000,4,0.0003
64,34.0000,20.0000,14.0000,3,0.0003
65,20.0000,12.0000,8.0000,3,0.0003
66,36.0000,27.0000,9.0000,4,0.0002
67,19.0000,13.0000,6.0000,4,0.0003
68,34.0000,24.0000,10.0000,3,0.0003
69,21.0000,17.0000,4.0000,4,0.0003
70,30.0000,16.0000,14.0000,3,0.0002
71,31.0000,21.0000,10.0000,3,0.0002
72,34.0000,25.0000,9.0000,3,0.0003
73,29.0000,24.0000,5.0000,4,0.0003
74,28.0000,23.0000,5.0000,4,0.0003
75,28.0000,24.0000,4.0000,5,0.0003
76,23.0000,15.0000,8.0000,3,0.0003
77,36.0000,23.0000,13.0000,4,0.0003
78,37.0000,25.0000,12.0000,4,0.0003
79,29.0000,22.0000,7.0000,3,0.0003
80,37.0000,20.0000,17.0000,3,0.0003
81,35.0000,22.0000,13.0000,3,0.0003
82,38.0000,29.0000,9.0000,4,0.0003
83,37.0000,22.0000,15.0000,4,0.0002
84,28.0000,15.0000,13.0000,3,0.0003
85,34.0000,19.0000,15.0000,4,0.0003
86,20.0000,15.0000,5.0000,4,0.0003
87,29.0000,22.0000,7.0000,4,0.0003
88,22.0000,15.0000,7.0000,3,0.0003
89,19.0000,12.0000,7.0000,4,0.0003
90,34.0000,24.0000,10.0000,4,0.0003
91,25.0000,17.0000,8.0000,3,0.0003
92,22.0000,15.0000,7.0000,4,0.0003
93,19.0000,13.0000,6.0000,3,0.0003
94,20.0000,15.0000,5.0000,4,0.0003
95,31.0000,24.0000,7.0000,3,0.0002
96,24.0000,14.0000,10.0000,4,0.0003
97,22.0000,15.0000,7.0000,4,0.0003
