0.8,2,400
1,5,0,5,2,0.0005
2,5.0000,0.0000,5.0000,2,0.0004
3,5.0000,0.0000,5.0000,2,0.0005
4,21.0000,8.0000,13.0000,2,0.0005
5,24.0000,19.0000,5.0000,2,0.0004
6,21.0000,11.0000,10.0000,2,0.0004
7,5.0000,0.0000,5.0000,2,0.0004
8,5.0000,0.0000,5.0000,2,0.0004
9,23.0000,12.0000,11.0000,2,0.0004
10,20.0000,10.0000,10.0000,2,0.0004
11,19.0000,13.0000,6.0000,2,0.0004
12,19.0000,8.0000,11.0000,2,0.0004
13,21.0000,8.0000,13.0000,2,0.0004
14,12.0000,5.0000,7.0000,2,0.0004
15,5.0000,0.0000,5.0000,2,0.0004
16,5.0000,0.0000,5.0000,2,0.0004
17,6.0000,0.0000,6.0000,2,0.0004
18,21.0000,10.0000,11.0000,2,0.0004
19,20.0000,16.0000,4.0000,2,0.0004
20,21.0000,11.0000,10.0000,2,0.0004
21,5.0000,0.0000,5.0000,2,0.0005
22,5.0000,0.0000,5.0000,2,0.0004
23,22.0000,12.0000,10.0000,2,0.0004
24,5.0000,0.0000,5.0000,2,0.0004
25,19.0000,6.0000,13.0000,2,0.0004
26,23.0000,10.0000,13.0000,2,0.0004
27,5.0000,0.0000,5.0000,2,0.0004
28,20.0000,9.0000,11.0000,2,0.0004
29,21.0000,11.0000,10.0000,2,0.0004
30,21.0000,8.0000,13.0000,2,0.0004
31,5.0000,0.0000,5.0000,2,0.0004
32,15.0000,7.0000,8.0000,2,0.0004
33,5.0000,0.0000,5.0000,2,0.0004
34,20.0000,10.0000,10.0000,2,0.0004
35,5.0000,0.0000,5.0000,2,0.0004
36,21.0000,8.0000,13.0000,2,0.0004
37,12.0000,5.0000,7.0000,2,0.0004
38,16.0000,11.0000,5.0000,2,0.0004
39,22.0000,8.0000,14.0000,2,0.0004
40,8.0000,0.0000,8.0000,2,0.0004
41,21.0000,8.0000,13.0000,2,0.0004
42,21.0000,8.0000,13.0000,2,0.0004
43,20.0000,9.0000,11.0000,2,0.0004
44,5.0000,0.0000,5.0000,2,0.0004
45,5.0000,0.0000,5.0000,2,0.0004
46,21.0000,7.0000,14.0000,2,0.0004
47,21.0000,8.0000,13.0000,2,0.0004
48,21.0000,11.0000,10.0000,2,0.0004
49,21.0000,7.0000,14.0000,2,0.0004
50,21.0000,16.0000,5.0000,2,0.0004
51,20.0000,12.0000,8.0000,2,0.0004
52,21.0000,11.0000,10.0000,2,0.0004
53,19.0000,8.0000,11.0000,2,0.0004
54,20.0000,11.0000,9.0000,2,0.0004
55,6.0000,0.0000,6.0000,2,0.0004
56,5.0000,0.0000,5.0000,2,0.0004
57,5.0000,0.0000,5.0000,2,0.0004
58,5.0000,0.0000,5.0000,2,0.0004
59,13.0000,4.0000,9.0000,2,0.0004
60,21.0000,8.0000,13.0000,2,0.0004
61,5.0000,0.0000,5.0000,2,0.0004
62,6.0000,0.0000,6.0000,2,0.0004
63,20.0000,16.0000,4.0000,2,0.0004
64,21.0000,11.0000,10.0000,2,0.0004
65,20.0000,9.0000,11.0000,2,0.0004
66,22.0000,12.0000,10.0000,2,0.0004
67,21.0000,8.0000,13.0000,2,0.0005
68,5.0000,0.0000,5.0000,2,0.0004
69,21.0000,8.0000,13.0000,2,0.0004
70,5.0000,0.0000,5.0000,2,0.0004
71,5.0000,0.0000,5.0000,2,0.0004
72,5.0000,0.0000,5.0000,2,0.0005
73,23.0000,15.0000,8.0000,2,0.0004
74,5.0000,0.0000,5.0000,2,0.0004
75,5.0000,0.0000,5.0000,2,0.0004
76,21.0000,10.0000,11.0000,2,0.0004
77,5.0000,0.0000,5.0000,2,0.0005
78,19.0000,7.0000,12.0000,2,0.0004
79,5.0000,0.0000,5.0000,2,0.0004
80,21.0000,13.0000,8.0000,2,0.0004
81,19.0000,11.0000,8.0000,2,0.0004
82,5.0000,0.0000,5.0000,2,0.0005
83,21.0000,13.0000,8.0000,2,0.0004
84,22.0000,9.0000,13.0000,2,0.0004
85,5.0000,0.0000,5.0000,2,0.0005
86,5.0000,0.0000,5.0000,2,0.0004
87,5.0000,0.0000,5.0000,2,0.0005
88,5.0000,0.0000,5.0000,2,0.0004
89,5.0000,0.0000,5.0000,2,0.0004
90,20.0000,9.0000,11.0000,2,0.0004
91,21.0000,10.0000,11.0000,2,0.0004
92,21.0000,12.0000,9.0000,2,0.0004
93,5.0000,0.0000,5.0000,2,0.0004
94,5.0000,0.0000,5.0000,2,0.0004
95,21.0000,13.0000,8.0000,2,0.0004
96,23.0000,10.0000,13.0000,2,0.0004
97,5.0000,0.0000,5.0000,2,0.0004
98,5.0000,0.0000,5.0000,2,0.0004
99,5.0000,0.0000,5.0000,2,0.0004
100,5.0000,0.0000,5.0000,2,0.0004
101,23.0000,9.0000,14.0000,2,0.0004
102,19.0000,11.0000,8.0000,2,0.0005
103,5.0000,0.0000,5.0000,2,0.0004
104,6.0000,0.0000,6.0000,2,0.0004
105,6.0000,0.0000,6.0000,2,0.0004
106,24.0000,13.0000,11.0000,2,0.0004
107,5.0000,0.0000,5.0000,2,0.0004
108,20.0000,11.0000,9.0000,2,0.0004
109,20.0000,16.0000,4.0000,2,0.0004
110,12.0000,5.0000,7.0000,2,0.0004
111,5.0000,0.0000,5.0000,2,0.0004
112,5.0000,0.0000,5.0000,2,0.0004
113,20.0000,10.0000,10.0000,2,0.0004
114,5.0000,0.0000,5.0000,2,0.0004
115,19.0000,7.0000,12.0000,2,0.0004
116,20.0000,10.0000,10.0000,2,0.0004
117,24.0000,10.0000,14.0000,2,0.0004
118,22.0000,9.0000,13.0000,2,0.0004
119,5.0000,0.0000,5.0000,2,0.0004
120,24.0000,13.0000,11.0000,2,0.0004
121,21.0000,11.0000,10.0000,2,0.0004
122,20.0000,9.0000,11.0000,2,0.0004
123,21.0000,12.0000,9.0000,2,0.0004
124,5.0000,0.0000,5.0000,2,0.0004
125,19.0000,13.0000,6.0000,2,0.0004
126,5.0000,0.0000,5.0000,2,0.0004
127,22.0000,10.0000,12.0000,2,0.0004
128,5.0000,0.0000,5.0000,2,0.0004
129,12.0000,6.0000,6.0000,2,0.0004
130,5.0000,0.0000,5.0000,2,0.0004
131,19.0000,13.0000,6.0000,2,0.0004
132,20.0000,16.0000,4.0000,2,0.0004
133,22.0000,8.0000,14.0000,2,0.0004
134,22.0000,9.0000,13.0000,2,0.0004
135,6.0000,0.0000,6.0000,2,0.0005
136,19.0000,11.0000,8.0000,2,0.0005
137,21.0000,8.0000,13.0000,2,0.0004
138,5.0000,0.0000,5.0000,2,0.0004
139,21.0000,9.0000,12.0000,2,0.0004
140,20.0000,10.0000,10.0000,2,0.0004
141,5.0000,0.0000,5.0000,2,0.0004
142,5.0000,0.0000,5.0000,2,0.0004
143,21.0000,8.0000,13.0000,2,0.0004
144,5.0000,0.0000,5.0000,2,0.0004
145,21.0000,9.0000,12.0000,2,0.0004
146,5.0000,0.0000,5.0000,2,0.0004
147,21.0000,13.0000,8.0000,2,0.0004
148,21.0000,8.0000,13.0000,2,0.0004
149,6.0000,0.0000,6.0000,2,0.0004
150,19.0000,7.0000,12.0000,2,0.0005
151,21.0000,12.0000,9.0000,2,0.0004
152,21.0000,8.0000,13.0000,2,0.0004
153,6.0000,0.0000,6.0000,2,0.0004
154,5.0000,0.0000,5.0000,2,0.0004
155,12.0000,5.0000,7.0000,2,0.0004
156,5.0000,0.0000,5.0000,2,0.0004
157,22.0000,12.0000,10.0000,2,0.0004
158,23.0000,15.0000,8.0000,2,0.0004
159,19.0000,8.0000,11.0000,2,0.0004
160,5.0000,0.0000,5.0000,2,0.0004
