0.8,2,400
1,30,23,7,3,0.0003
2,16.0000,8.0000,8.0000,3,0.0003
3,34.0000,18.0000,16.0000,3,0.0002
4,26.0000,18.0000,8.0000,3,0.0003
5,22.0000,16.0000,6.0000,4,0.0003
6,34.0000,25.0000,9.0000,4,0.0002
7,26.0000,25.0000,1.0000,4,0.0003
8,14.0000,7.0000,7.0000,3,0.0002
9,31.0000,17.0000,14.0000,3,0.0002
10,24.0000,21.0000,3.0000,4,0.0002
11,17.0000,8.0000,9.0000,2,0.0003
12,37.0000,22.0000,15.0000,3,0.0002
13,29.0000,21.0000,8.0000,3,0.0002
14,15.0000,4.0000,11.0000,2,0.0002
15,28.0000,20.0000,8.0000,4,0.0003
16,15.0000,10.0000,5.0000,4,0.0003
17,22.0000,16.0000,6.0000,4,0.0002
18,14.0000,7.0000,7.0000,3,0.0002
19,33.0000,20.0000,13.0000,3,0.0002
20,20.0000,15.0000,5.0000,4,0.0003
21,26.0000,20.0000,6.0000,3,0.0003
22,24.0000,9.0000,15.0000,2,0.0002
23,15.0000,13.0000,2.0000,4,0.0003
24,14.0000,7.0000,7.0000,3,0.0002
25,21.0000,20.0000,1.0000,4,0.0003
26,15.0000,4.0000,11.0000,2,0.0003
27,15.0000,9.0000,6.0000,3,0.0002
28,18.0000,9.0000,9.0000,2,0.0002
29,19.0000,13.0000,6.0000,3,0.0003
30,31.0000,22.0000,9.0000,4,0.0003
31,30.0000,21.0000,9.0000,3,0.0003
32,25.0000,13.0000,12.0000,3,0.0003
33,16.0000,13.0000,3.0000,3,0.0003
34,31.0000,22.0000,9.0000,3,0.0002
35,15.0000,9.0000,6.0000,3,0.0003
36,22.0000,12.0000,10.0000,3,0.0002
37,33.0000,15.0000,18.0000,3,0.0002
38,20.0000,14.0000,6.0000,3,0.0003
39,28.0000,23.0000,5.0000,5,0.0002
40,20.0000,12.0000,8.0000,3,0.0002
41,18.0000,12.0000,6.0000,3,0.0002
42,16.0000,5.0000,11.0000,2,0.0002
43,24.0000,20.0000,4.0000,3,0.0003
44,16.0000,12.0000,4.0000,4,0.0003
45,16.0000,13.0000,3.0000,3,0.0002
46,15.0000,4.0000,11.0000,2,0.0002
47,23.0000,17.0000,6.0000,3,0.0003
48,16.0000,13.0000,3.0000,3,0.0002
49,25.0000,17.0000,8.0000,3,0.0002
50,22.0000,11.0000,11.0000,3,0.0002
51,31.0000,18.0000,13.0000,3,0.0002
52,16.0000,7.0000,9.0000,3,0.0003
53,22.0000,8.0000,14.0000,2,0.0002
54,22.0000,9.0000,13.0000,2,0.0002
55,18.0000,15.0000,3.0000,4,0.0003
56,32.0000,25.0000,7.0000,4,0.0003
57,20.0000,14.0000,6.0000,3,0.0003
58,33.0000,25.0000,8.0000,4,0.0003
59,27.0000,19.0000,8.0000,3,0.0002
60,15.0000,13.0000,2.0000,3,0.0003
61,31.0000,18.0000,13.0000,3,0.0002
62,27.0000,20.0000,7.0000,3,0.0002
63,30.0000,17.0000,13.0000,3,0.0002
64,21.0000,15.0000,6.0000,3,0.0002
65,14.0000,7.0000,7.0000,3,0.0003
66,16.0000,5.0000,11.0000,2,0.0002
67,14.0000,11.0000,3.0000,3,0.0003
68,15.0000,4.0000,11.0000,2,0.0002
69,25.0000,14.0000,11.0000,4,0.0003
70,19.0000,18.0000,1.0000,4,0.0003
71,17.0000,11.0000,6.0000,3,0.0002
72,15.0000,4.0000,11.0000,2,0.0003
73,16.0000,5.0000,11.0000,2,0.0002
74,21.0000,17.0000,4.0000,3,0.0002
75,34.0000,20.0000,14.0000,3,0.0002
76,23.0000,15.0000,8.0000,3,0.0002
77,38.0000,26.0000,12.0000,4,0.0002
78,16.0000,8.0000,8.0000,3,0.0003
79,17.0000,11.0000,6.0000,3,0.0002
80,30.0000,20.0000,10.0000,4,0.0003
81,34.0000,16.0000,18.0000,2,0.0002
82,15.0000,13.0000,2.0000,3,0.0002
83,36.0000,22.0000,14.0000,3,0.0003
84,28.0000,18.0000,10.0000,4,0.0003
85,33.0000,22.0000,11.0000,3,0.0003
86,20.0000,16.0000,4.0000,3,0.0003
87,27.0000,19.0000,8.0000,3,0.0002
88,16.0000,7.0000,9.0000,3,0.0003
89,25.0000,21.0000,4.0000,4,0.0003
90,18.0000,7.0000,11.0000,2,0.0002
91,14.0000,7.0000,7.0000,3,0.0003
92,16.0000,15.0000,1.0000,4,0.0003
93,18.0000,12.0000,6.0000,3,0.0003
94,23.0000,18.0000,5.0000,3,0.0003
95,30.0000,23.0000,7.0000,4,0.0002
96,33.0000,24.0000,9.0000,4,0.0003
97,20.0000,12.0000,8.0000,3,0.0002
98,23.0000,16.0000,7.0000,4,0.0002
99,29.0000,18.0000,11.0000,4,0.0002
100,17.0000,8.0000,9.0000,2,0.0002
101,24.0000,17.0000,7.0000,3,0.0003
102,30.0000,16.0000,14.0000,3,0.0002
103,15.0000,10.0000,5.0000,4,0.0003
104,27.0000,14.0000,13.0000,3,0.0003
105,26.0000,20.0000,6.0000,3,0.0003
106,28.0000,19.0000,9.0000,3,0.0003
107,26.0000,19.0000,7.0000,4,0.0003
108,29.0000,24.0000,5.0000,3,0.0002
109,14.0000,7.0000,7.0000,3,0.0002
110,32.0000,17.0000,15.0000,3,0.0002
111,14.0000,7.0000,7.0000,3,0.0002
112,15.0000,10.0000,5.0000,4,0.0003
113,14.0000,7.0000,7.0000,3,0.0003
114,19.0000,10.0000,9.0000,3,0.0004
115,16.0000,7.0000,9.0000,3,0.0002
116,18.0000,12.0000,6.0000,4,0.0003
117,31.0000,22.0000,9.0000,3,0.0002
118,33.0000,25.0000,8.0000,4,0.0003
119,20.0000,13.0000,7.0000,3,0.0002
120,28.0000,22.0000,6.0000,4,0.0003
121,16.0000,12.0000,4.0000,4,0.0003
122,23.0000,11.0000,12.0000,3,0.0002
123,21.0000,20.0000,1.0000,4,0.0003
124,28.0000,18.0000,10.0000,3,0.0002
125,15.0000,10.0000,5.0000,4,0.0003
126,20.0000,14.0000,6.0000,3,0.0003
127,24.0000,14.0000,10.0000,3,0.0002
128,19.0000,15.0000,4.0000,3,0.0003
129,14.0000,7.0000,7.0000,3,0.0002
130,15.0000,10.0000,5.0000,4,0.0002
131,15.0000,4.0000,11.0000,2,0.0002
132,26.0000,17.0000,9.0000,3,0.0002
133,22.0000,9.0000,13.0000,2,0.0002
134,18.0000,10.0000,8.0000,3,0.0002
135,22.0000,12.0000,10.0000,3,0.0002
136,16.0000,7.0000,9.0000,3,0.0002
137,24.0000,18.0000,6.0000,3,0.0002
138,21.0000,13.0000,8.0000,3,0.0002
139,15.0000,10.0000,5.0000,4,0.0002
140,29.0000,22.0000,7.0000,4,0.0003
141,16.0000,5.0000,11.0000,2,0.0003
142,15.0000,10.0000,5.0000,4,0.0002
143,16.0000,11.0000,5.0000,3,0.0002
144,21.0000,14.0000,7.0000,4,0.0002
145,17.0000,10.0000,7.0000,3,0.0003
146,30.0000,22.0000,8.0000,4,0.0003
147,32.0000,27.0000,5.0000,4,0.0003
148,29.0000,20.0000,9.0000,3,0.0003
149,15.0000,9.0000,6.0000,3,0.0002
150,16.0000,10.0000,6.0000,3,0.0003
151,17.0000,10.0000,7.0000,3,0.0002
152,18.0000,11.0000,7.0000,3,0.0002
153,14.0000,7.0000,7.0000,3,0.0003
154,18.0000,10.0000,8.0000,3,0.0002
155,29.0000,22.0000,7.0000,3,0.0003
156,34.0000,24.0000,10.0000,3,0.0003
157,15.0000,4.0000,11.0000,2,0.0002
158,16.0000,7.0000,9.0000,3,0.0002
159,19.0000,10.0000,9.0000,3,0.0002
160,17.0000,15.0000,2.0000,5,0.0003
161,20.0000,12.0000,8.0000,3,0.0003
162,20.0000,12.0000,8.0000,3,0.0002
163,23.0000,11.0000,12.0000,3,0.0002
164,23.0000,17.0000,6.0000,4,0.0003
165,18.0000,14.0000,4.0000,4,0.0003
166,29.0000,20.0000,9.0000,4,0.0003
167,33.0000,26.0000,7.0000,4,0.0003
168,18.0000,12.0000,6.0000,3,0.0002
169,21.0000,17.0000,4.0000,4,0.0003
170,20.0000,13.0000,7.0000,3,0.0003
171,17.0000,8.0000,9.0000,2,0.0002
172,15.0000,4.0000,11.0000,2,0.0002
173,16.0000,10.0000,6.0000,3,0.0003
174,36.0000,19.0000,17.0000,3,0.0002
175,18.0000,13.0000,5.0000,4,0.0003
176,14.0000,7.0000,7.0000,3,0.0002
177,21.0000,12.0000,9.0000,3,0.0002
178,22.0000,8.0000,14.0000,2,0.0002
179,15.0000,4.0000,11.0000,2,0.0002
180,19.0000,13.0000,6.0000,4,0.0002
181,21.0000,17.0000,4.0000,3,0.0003
182,26.0000,17.0000,9.0000,3,0.0002
183,21.0000,19.0000,2.0000,3,0.0003
184,28.0000,20.0000,8.0000,3,0.0002
185,26.0000,25.0000,1.0000,4,0.0003
186,23.0000,20.0000,3.0000,4,0.0004
187,29.0000,22.0000,7.0000,4,0.0002
188,23.0000,14.0000,9.0000,3,0.0002
189,15.0000,4.0000,11.0000,2,0.0002
190,15.0000,4.0000,11.0000,2,0.0002
191,15.0000,10.0000,5.0000,4,0.0002
192,25.0000,13.0000,12.0000,3,0.0003
193,23.0000,20.0000,3.0000,4,0.0003
194,17.0000,9.0000,8.0000,3,0.0002
195,20.0000,15.0000,5.0000,4,0.0002
196,25.0000,19.0000,6.0000,3,0.0002
197,18.0000,12.0000,6.0000,3,0.0003
198,18.0000,9.0000,9.0000,3,0.0003
199,19.0000,13.0000,6.0000,4,0.0002
200,15.0000,13.0000,2.0000,3,0.0003
201,16.0000,8.0000,8.0000,3,0.0002
202,26.0000,20.0000,6.0000,3,0.0003
203,19.0000,13.0000,6.0000,3,0.0003
204,33.0000,29.0000,4.0000,4,0.0003
205,32.0000,18.0000,14.0000,3,0.0002
206,24.0000,11.0000,13.0000,3,0.0003
207,19.0000,15.0000,4.0000,3,0.0003
208,15.0000,10.0000,5.0000,4,0.0003
209,32.0000,16.0000,16.0000,3,0.0003
210,23.0000,10.0000,13.0000,2,0.0002
