0.8,2,400
1,17,11,6,3,0.0003
2,22.0000,8.0000,14.0000,2,0.0002
3,25.0000,17.0000,8.0000,3,0.0002
4,25.0000,13.0000,12.0000,2,0.0002
5,21.0000,16.0000,5.0000,4,0.0003
6,22.0000,11.0000,11.0000,2,0.0002
7,35.0000,21.0000,14.0000,3,0.0002
8,16.0000,6.0000,10.0000,2,0.0002
9,24.0000,10.0000,14.0000,3,0.0002
10,16.0000,10.0000,6.0000,3,0.0003
11,16.0000,6.0000,10.0000,2,0.0002
12,19.0000,13.0000,6.0000,3,0.0003
13,19.0000,17.0000,2.0000,3,0.0002
14,36.0000,25.0000,11.0000,3,0.0002
15,26.0000,23.0000,3.0000,3,0.0002
16,31.0000,17.0000,14.0000,3,0.0002
17,16.0000,9.0000,7.0000,3,0.0002
18,34.0000,25.0000,9.0000,3,0.0002
19,16.0000,6.0000,10.0000,2,0.0002
20,28.0000,22.0000,6.0000,3,0.0002
21,35.0000,24.0000,11.0000,3,0.0003
22,33.0000,18.0000,15.0000,3,0.0003
23,16.0000,6.0000,10.0000,2,0.0002
24,26.0000,23.0000,3.0000,4,0.0003
25,32.0000,19.0000,13.0000,2,0.0002
26,20.0000,19.0000,1.0000,4,0.0003
27,24.0000,16.0000,8.0000,3,0.0003
28,20.0000,14.0000,6.0000,3,0.0003
29,25.0000,24.0000,1.0000,4,0.0003
30,29.0000,21.0000,8.0000,3,0.0002
31,24.0000,13.0000,11.0000,3,0.0003
32,16.0000,6.0000,10.0000,2,0.0002
33,34.0000,20.0000,14.0000,3,0.0002
34,19.0000,15.0000,4.0000,3,0.0003
35,24.0000,10.0000,14.0000,3,0.0002
36,17.0000,5.0000,12.0000,2,0.0003
37,29.0000,13.0000,16.0000,2,0.0002
38,19.0000,13.0000,6.0000,3,0.0002
39,16.0000,13.0000,3.0000,3,0.0002
40,29.0000,24.0000,5.0000,3,0.0003
41,26.0000,15.0000,11.0000,3,0.0002
42,17.0000,5.0000,12.0000,2,0.0002
43,24.0000,10.0000,14.0000,3,0.0002
44,33.0000,26.0000,7.0000,3,0.0002
45,33.0000,25.0000,8.0000,3,0.0002
46,19.0000,13.0000,6.0000,3,0.0003
47,20.0000,18.0000,2.0000,3,0.0003
48,22.0000,13.0000,9.0000,2,0.0002
49,22.0000,14.0000,8.0000,3,0.0003
50,16.0000,9.0000,7.0000,3,0.0003
51,27.0000,15.0000,12.0000,3,0.0002
52,16.0000,10.0000,6.0000,3,0.0002
53,26.0000,21.0000,5.0000,3,0.0002
54,13.0000,11.0000,2.0000,3,0.0003
55,16.0000,10.0000,6.0000,3,0.0003
56,24.0000,20.0000,4.0000,3,0.0002
57,21.0000,15.0000,6.0000,3,0.0003
58,24.0000,17.0000,7.0000,3,0.0003
59,23.0000,7.0000,16.0000,2,0.0002
60,27.0000,14.0000,13.0000,2,0.0002
61,28.0000,23.0000,5.0000,3,0.0003
62,24.0000,10.0000,14.0000,3,0.0002
63,26.0000,21.0000,5.0000,3,0.0003
64,17.0000,5.0000,12.0000,2,0.0002
65,25.0000,20.0000,5.0000,3,0.0003
66,23.0000,19.0000,4.0000,3,0.0003
67,28.0000,13.0000,15.0000,2,0.0002
68,22.0000,12.0000,10.0000,3,0.0002
69,28.0000,13.0000,15.0000,3,0.0004
70,25.0000,17.0000,8.0000,3,0.0003
71,31.0000,26.0000,5.0000,4,0.0003
72,16.0000,13.0000,3.0000,3,0.0002
73,22.0000,13.0000,9.0000,2,0.0002
74,19.0000,7.0000,12.0000,2,0.0002
75,26.0000,16.0000,10.0000,3,0.0002
76,29.0000,16.0000,13.0000,3,0.0002
77,17.0000,12.0000,5.0000,3,0.0002
78,32.0000,23.0000,9.0000,3,0.0002
79,17.0000,8.0000,9.0000,3,0.0003
80,26.0000,20.0000,6.0000,3,0.0003
81,29.0000,19.0000,10.0000,3,0.0003
82,16.0000,16.0000,0.0000,4,0.0003
83,29.0000,19.0000,10.0000,3,0.0003
84,23.0000,13.0000,10.0000,3,0.0003
85,20.0000,9.0000,11.0000,2,0.0002
86,13.0000,11.0000,2.0000,3,0.0002
87,21.0000,12.0000,9.0000,2,0.0002
88,27.0000,23.0000,4.0000,3,0.0002
89,22.0000,10.0000,12.0000,3,0.0002
