0.8,2,400
1,16,16,0,21,0.3774
2,16.0000,16.0000,0.0000,5,0.7429
3,16.0000,16.0000,0.0000,5,1.1160
4,16.0000,16.0000,0.0000,5,1.7812
5,16.0000,16.0000,0.0000,5,2.5682
6,16.0000,16.0000,0.0000,5,3.3531
7,16.0000,16.0000,0.0000,5,4.1244
8,16.0000,14.0000,2.0000,5,4.9147
9,16.0000,16.0000,0.0000,5,5.7305
10,16.0000,16.0000,0.0000,5,6.5135
11,16.0000,16.0000,0.0000,5,7.3005
12,17.0000,17.0000,0.0000,5,8.0800
13,16.0000,16.0000,0.0000,5,8.8737
14,16.0000,16.0000,0.0000,5,9.6597
15,16.0000,16.0000,0.0000,5,10.4349
16,16.0000,16.0000,0.0000,5,11.2140
17,16.0000,16.0000,0.0000,5,11.9935
18,16.0000,16.0000,0.0000,5,12.7604
19,15.0000,15.0000,0.0000,5,13.5430
20,16.0000,16.0000,0.0000,5,14.3365
21,15.0000,15.0000,0.0000,5,15.1276
22,15.0000,12.0000,3.0000,5,15.6630
23,16.0000,16.0000,0.0000,5,16.4445
24,16.0000,16.0000,0.0000,5,17.2136
25,16.0000,16.0000,0.0000,5,17.9742
26,16.0000,16.0000,0.0000,5,18.7493
27,16.0000,16.0000,0.0000,5,19.5294
28,16.0000,16.0000,0.0000,5,20.3179
29,15.0000,15.0000,0.0000,5,21.1115
30,16.0000,16.0000,0.0000,5,21.8986
31,16.0000,16.0000,0.0000,5,22.7037
32,16.0000,16.0000,0.0000,5,23.4819
33,15.0000,15.0000,0.0000,5,24.3068
34,17.0000,17.0000,0.0000,5,25.0964
35,16.0000,16.0000,0.0000,5,25.8822
36,16.0000,16.0000,0.0000,5,26.6613
37,16.0000,16.0000,0.0000,5,27.4457
38,16.0000,16.0000,0.0000,5,28.2322
39,16.0000,16.0000,0.0000,5,29.0130
40,16.0000,16.0000,0.0000,5,29.8005
41,16.0000,16.0000,0.0000,5,30.5929
42,15.0000,12.0000,3.0000,5,31.1439
43,16.0000,16.0000,0.0000,5,32.0748
44,16.0000,16.0000,0.0000,5,32.8703
45,16.0000,16.0000,0.0000,5,35.5825
