0.8,2,400
1,31,19,12,4,0.0003
2,26.0000,23.0000,3.0000,4,0.0003
3,29.0000,18.0000,11.0000,4,0.0003
4,27.0000,14.0000,13.0000,3,0.0003
5,31.0000,22.0000,9.0000,4,0.0003
6,29.0000,26.0000,3.0000,4,0.0003
7,18.0000,14.0000,4.0000,5,0.0003
8,30.0000,15.0000,15.0000,3,0.0003
9,27.0000,22.0000,5.0000,4,0.0003
10,23.0000,16.0000,7.0000,4,0.0003
11,21.0000,12.0000,9.0000,3,0.0003
12,27.0000,17.0000,10.0000,4,0.0003
13,24.0000,23.0000,1.0000,4,0.0003
14,25.0000,18.0000,7.0000,4,0.0003
15,29.0000,15.0000,14.0000,3,0.0003
16,24.0000,15.0000,9.0000,3,0.0003
17,23.0000,17.0000,6.0000,4,0.0003
18,25.0000,19.0000,6.0000,3,0.0003
19,37.0000,19.0000,18.0000,4,0.0003
20,25.0000,19.0000,6.0000,3,0.0003
21,23.0000,20.0000,3.0000,4,0.0003
22,30.0000,19.0000,11.0000,3,0.0003
23,24.0000,18.0000,6.0000,4,0.0003
24,36.0000,17.0000,19.0000,3,0.0003
25,27.0000,19.0000,8.0000,4,0.0003
26,24.0000,20.0000,4.0000,4,0.0003
27,33.0000,16.0000,17.0000,3,0.0003
28,30.0000,22.0000,8.0000,4,0.0003
29,22.0000,15.0000,7.0000,4,0.0003
30,29.0000,19.0000,10.0000,3,0.0003
31,26.0000,17.0000,9.0000,3,0.0003
32,40.0000,22.0000,18.0000,3,0.0003
33,37.0000,20.0000,17.0000,3,0.0003
34,26.0000,17.0000,9.0000,3,0.0003
35,25.0000,22.0000,3.0000,4,0.0003
36,31.0000,15.0000,16.0000,4,0.0003
37,29.0000,19.0000,10.0000,3,0.0003
38,18.0000,14.0000,4.0000,4,0.0003
39,30.0000,19.0000,11.0000,3,0.0003
40,22.0000,17.0000,5.0000,4,0.0003
41,37.0000,13.0000,24.0000,3,0.0002
42,26.0000,15.0000,11.0000,3,0.0003
43,26.0000,19.0000,7.0000,4,0.0003
44,24.0000,22.0000,2.0000,4,0.0003
45,20.0000,10.0000,10.0000,3,0.0003
46,28.0000,14.0000,14.0000,3,0.0003
47,21.0000,16.0000,5.0000,4,0.0003
48,26.0000,15.0000,11.0000,3,0.0003
49,24.0000,15.0000,9.0000,4,0.0003
50,30.0000,15.0000,15.0000,3,0.0003
51,22.0000,17.0000,5.0000,4,0.0003
52,26.0000,16.0000,10.0000,4,0.0003
53,29.0000,15.0000,14.0000,3,0.0003
54,41.0000,16.0000,25.0000,3,0.0003
55,30.0000,21.0000,9.0000,3,0.0003
56,25.0000,13.0000,12.0000,3,0.0003
57,33.0000,22.0000,11.0000,3,0.0002
58,28.0000,19.0000,9.0000,4,0.0003
59,28.0000,15.0000,13.0000,3,0.0003
60,19.0000,14.0000,5.0000,3,0.0003
61,35.0000,16.0000,19.0000,3,0.0003
62,24.0000,16.0000,8.0000,3,0.0003
63,17.0000,14.0000,3.0000,4,0.0003
64,33.0000,14.0000,19.0000,3,0.0003
65,26.0000,19.0000,7.0000,3,0.0003
66,25.0000,15.0000,10.0000,4,0.0003
67,31.0000,16.0000,15.0000,3,0.0003
68,22.0000,13.0000,9.0000,4,0.0002
69,21.0000,15.0000,6.0000,4,0.0003
70,31.0000,16.0000,15.0000,3,0.0003
71,18.0000,15.0000,3.0000,4,0.0003
