0.8,2,400
1,64,44,20,4,0.0004
2,88.0000,70.0000,18.0000,4,0.0003
3,131.0000,86.0000,45.0000,4,0.0003
4,99.0000,54.0000,45.0000,3,0.0003
5,63.0000,49.0000,14.0000,3,0.0003
6,72.0000,52.0000,20.0000,4,0.0003
7,85.0000,79.0000,6.0000,4,0.0003
8,99.0000,68.0000,31.0000,4,0.0003
9,60.0000,34.0000,26.0000,3,0.0003
10,91.0000,78.0000,13.0000,4,0.0003
11,78.0000,72.0000,6.0000,4,0.0003
12,106.0000,78.0000,28.0000,4,0.0003
13,98.0000,72.0000,26.0000,4,0.0003
14,75.0000,48.0000,27.0000,4,0.0003
15,84.0000,55.0000,29.0000,3,0.0003
16,63.0000,43.0000,20.0000,3,0.0003
17,99.0000,76.0000,23.0000,3,0.0003
18,59.0000,43.0000,16.0000,3,0.0003
19,96.0000,83.0000,13.0000,4,0.0003
20,59.0000,52.0000,7.0000,4,0.0003
21,72.0000,52.0000,20.0000,4,0.0003
22,111.0000,93.0000,18.0000,4,0.0003
23,126.0000,89.0000,37.0000,4,0.0003
24,72.0000,52.0000,20.0000,4,0.0003
25,74.0000,61.0000,13.0000,4,0.0003
26,111.0000,83.0000,28.0000,4,0.0003
27,74.0000,61.0000,13.0000,4,0.0003
28,71.0000,60.0000,11.0000,4,0.0003
29,109.0000,79.0000,30.0000,4,0.0003
30,80.0000,60.0000,20.0000,4,0.0003
31,116.0000,73.0000,43.0000,3,0.0003
32,100.0000,63.0000,37.0000,3,0.0003
33,125.0000,72.0000,53.0000,4,0.0005
34,59.0000,43.0000,16.0000,3,0.0003
35,111.0000,72.0000,39.0000,4,0.0003
36,59.0000,43.0000,16.0000,3,0.0003
37,101.0000,49.0000,52.0000,3,0.0003
38,118.0000,85.0000,33.0000,3,0.0003
39,66.0000,49.0000,17.0000,3,0.0003
40,136.0000,101.0000,35.0000,4,0.0003
41,92.0000,66.0000,26.0000,3,0.0003
42,81.0000,43.0000,38.0000,3,0.0003
43,73.0000,60.0000,13.0000,4,0.0003
44,74.0000,55.0000,19.0000,4,0.0003
45,90.0000,74.0000,16.0000,4,0.0003
46,69.0000,41.0000,28.0000,3,0.0003
47,98.0000,78.0000,20.0000,4,0.0003
48,74.0000,34.0000,40.0000,3,0.0003
49,103.0000,81.0000,22.0000,4,0.0003
50,67.0000,60.0000,7.0000,4,0.0003
51,76.0000,58.0000,18.0000,4,0.0003
52,83.0000,60.0000,23.0000,3,0.0003
53,85.0000,56.0000,29.0000,3,0.0003
54,94.0000,59.0000,35.0000,3,0.0003
55,96.0000,56.0000,40.0000,3,0.0003
56,66.0000,57.0000,9.0000,4,0.0003
57,59.0000,43.0000,16.0000,3,0.0003
58,76.0000,66.0000,10.0000,4,0.0003
59,106.0000,68.0000,38.0000,3,0.0003
60,59.0000,43.0000,16.0000,3,0.0003
61,63.0000,43.0000,20.0000,3,0.0003
62,73.0000,59.0000,14.0000,3,0.0003
63,84.0000,49.0000,35.0000,3,0.0003
64,84.0000,49.0000,35.0000,3,0.0003
65,105.0000,71.0000,34.0000,3,0.0003
66,94.0000,36.0000,58.0000,2,0.0003
67,60.0000,34.0000,26.0000,3,0.0003
68,80.0000,57.0000,23.0000,3,0.0003
69,75.0000,48.0000,27.0000,4,0.0003
70,74.0000,59.0000,15.0000,4,0.0003
71,66.0000,49.0000,17.0000,3,0.0003
72,108.0000,70.0000,38.0000,3,0.0003
73,59.0000,43.0000,16.0000,3,0.0003
74,112.0000,75.0000,37.0000,3,0.0003
75,72.0000,63.0000,9.0000,4,0.0003
76,116.0000,84.0000,32.0000,4,0.0003
77,78.0000,54.0000,24.0000,3,0.0003
78,78.0000,47.0000,31.0000,3,0.0003
79,89.0000,57.0000,32.0000,3,0.0003
80,60.0000,34.0000,26.0000,3,0.0003
81,118.0000,97.0000,21.0000,4,0.0003
