0.8,2,400
1,74,62,12,3,0.0003
2,109.0000,97.0000,12.0000,3,0.0003
3,151.0000,80.0000,71.0000,3,0.0002
4,149.0000,128.0000,21.0000,4,0.0003
5,101.0000,92.0000,9.0000,3,0.0003
6,99.0000,28.0000,71.0000,2,0.0003
7,62.0000,53.0000,9.0000,3,0.0003
8,133.0000,89.0000,44.0000,3,0.0002
9,74.0000,62.0000,12.0000,3,0.0003
10,172.0000,81.0000,91.0000,2,0.0003
11,62.0000,53.0000,9.0000,3,0.0003
12,99.0000,85.0000,14.0000,3,0.0003
13,178.0000,133.0000,45.0000,4,0.0003
14,144.0000,72.0000,72.0000,2,0.0002
15,114.0000,66.0000,48.0000,3,0.0002
16,62.0000,53.0000,9.0000,3,0.0003
17,69.0000,51.0000,18.0000,3,0.0003
18,92.0000,85.0000,7.0000,3,0.0003
19,69.0000,51.0000,18.0000,3,0.0003
20,153.0000,82.0000,71.0000,3,0.0002
21,62.0000,53.0000,9.0000,3,0.0003
22,69.0000,51.0000,18.0000,3,0.0003
23,142.0000,112.0000,30.0000,4,0.0003
24,62.0000,53.0000,9.0000,3,0.0003
25,132.0000,108.0000,24.0000,3,0.0003
26,151.0000,90.0000,61.0000,3,0.0002
27,123.0000,90.0000,33.0000,3,0.0003
28,123.0000,94.0000,29.0000,3,0.0002
29,152.0000,116.0000,36.0000,3,0.0002
30,109.0000,97.0000,12.0000,3,0.0003
31,147.0000,65.0000,82.0000,2,0.0002
32,168.0000,135.0000,33.0000,3,0.0003
33,62.0000,53.0000,9.0000,3,0.0003
34,109.0000,77.0000,32.0000,3,0.0003
35,113.0000,83.0000,30.0000,3,0.0003
36,72.0000,60.0000,12.0000,3,0.0003
37,142.0000,110.0000,32.0000,3,0.0003
38,162.0000,106.0000,56.0000,4,0.0003
39,62.0000,53.0000,9.0000,3,0.0003
40,126.0000,88.0000,38.0000,3,0.0003
41,62.0000,53.0000,9.0000,3,0.0003
42,162.0000,125.0000,37.0000,3,0.0003
43,62.0000,53.0000,9.0000,3,0.0003
44,122.0000,109.0000,13.0000,4,0.0003
45,167.0000,121.0000,46.0000,3,0.0002
46,96.0000,87.0000,9.0000,4,0.0003
47,97.0000,64.0000,33.0000,3,0.0003
48,100.0000,88.0000,12.0000,3,0.0003
49,62.0000,53.0000,9.0000,3,0.0003
50,72.0000,60.0000,12.0000,3,0.0003
51,185.0000,128.0000,57.0000,3,0.0002
52,69.0000,51.0000,18.0000,3,0.0003
53,154.0000,116.0000,38.0000,3,0.0002
54,100.0000,74.0000,26.0000,3,0.0003
55,188.0000,116.0000,72.0000,3,0.0003
56,83.0000,62.0000,21.0000,3,0.0003
57,117.0000,93.0000,24.0000,3,0.0002
58,141.0000,87.0000,54.0000,3,0.0002
59,62.0000,53.0000,9.0000,3,0.0003
60,123.0000,94.0000,29.0000,3,0.0002
61,124.0000,95.0000,29.0000,3,0.0002
62,62.0000,53.0000,9.0000,3,0.0003
63,69.0000,51.0000,18.0000,3,0.0003
64,74.0000,62.0000,12.0000,3,0.0003
65,125.0000,84.0000,41.0000,3,0.0003
66,62.0000,53.0000,9.0000,3,0.0003
67,151.0000,63.0000,88.0000,2,0.0003
68,119.0000,92.0000,27.0000,3,0.0003
69,62.0000,53.0000,9.0000,3,0.0002
70,124.0000,86.0000,38.0000,3,0.0003
71,62.0000,53.0000,9.0000,3,0.0003
72,62.0000,53.0000,9.0000,3,0.0003
73,62.0000,53.0000,9.0000,3,0.0003
74,121.0000,83.0000,38.0000,3,0.0003
75,118.0000,48.0000,70.0000,2,0.0002
76,167.0000,89.0000,78.0000,3,0.0003
77,141.0000,107.0000,34.0000,3,0.0003
78,62.0000,53.0000,9.0000,3,0.0003
79,72.0000,60.0000,12.0000,3,0.0003
80,151.0000,90.0000,61.0000,3,0.0002
81,72.0000,60.0000,12.0000,3,0.0003
82,100.0000,88.0000,12.0000,3,0.0003
83,116.0000,98.0000,18.0000,4,0.0003
84,115.0000,89.0000,26.0000,3,0.0002
85,88.0000,76.0000,12.0000,3,0.0003
86,62.0000,53.0000,9.0000,3,0.0003
87,62.0000,53.0000,9.0000,3,0.0003
88,113.0000,83.0000,30.0000,3,0.0003
89,135.0000,104.0000,31.0000,3,0.0003
90,108.0000,83.0000,25.0000,3,0.0003
91,69.0000,51.0000,18.0000,3,0.0003
92,88.0000,43.0000,45.0000,3,0.0002
93,133.0000,125.0000,8.0000,4,0.0003
94,69.0000,51.0000,18.0000,3,0.0002
95,155.0000,37.0000,118.0000,2,0.0002
96,92.0000,85.0000,7.0000,3,0.0003
97,91.0000,58.0000,33.0000,3,0.0003
98,100.0000,81.0000,19.0000,3,0.0003
99,128.0000,95.0000,33.0000,3,0.0002
100,151.0000,90.0000,61.0000,3,0.0002
101,124.0000,86.0000,38.0000,3,0.0002
102,133.0000,89.0000,44.0000,3,0.0002
103,128.0000,97.0000,31.0000,4,0.0002
104,131.0000,93.0000,38.0000,3,0.0003
105,141.0000,87.0000,54.0000,3,0.0002
106,94.0000,71.0000,23.0000,3,0.0003
107,89.0000,77.0000,12.0000,3,0.0002
108,124.0000,86.0000,38.0000,3,0.0002
109,160.0000,105.0000,55.0000,3,0.0002
110,154.0000,73.0000,81.0000,3,0.0002
111,144.0000,72.0000,72.0000,2,0.0002
112,144.0000,72.0000,72.0000,2,0.0002
113,72.0000,60.0000,12.0000,3,0.0003
114,136.0000,70.0000,66.0000,3,0.0002
115,120.0000,100.0000,20.0000,3,0.0002
116,69.0000,51.0000,18.0000,3,0.0003
117,123.0000,94.0000,29.0000,3,0.0003
118,131.0000,93.0000,38.0000,3,0.0003
119,74.0000,62.0000,12.0000,3,0.0003
120,137.0000,65.0000,72.0000,2,0.0002
121,69.0000,51.0000,18.0000,3,0.0003
122,124.0000,86.0000,38.0000,3,0.0002
123,92.0000,85.0000,7.0000,3,0.0003
124,62.0000,53.0000,9.0000,3,0.0003
125,72.0000,60.0000,12.0000,3,0.0003
126,145.0000,109.0000,36.0000,3,0.0003
127,101.0000,82.0000,19.0000,3,0.0003
128,62.0000,53.0000,9.0000,3,0.0003
129,72.0000,60.0000,12.0000,3,0.0003
130,72.0000,60.0000,12.0000,3,0.0003
131,112.0000,85.0000,27.0000,3,0.0003
132,114.0000,66.0000,48.0000,3,0.0003
133,113.0000,83.0000,30.0000,3,0.0003
134,155.0000,107.0000,48.0000,3,0.0002
135,62.0000,53.0000,9.0000,3,0.0003
136,84.0000,74.0000,10.0000,4,0.0003
137,62.0000,53.0000,9.0000,3,0.0003
138,72.0000,60.0000,12.0000,3,0.0003
