0.8,2,400
1,22,15,7,3,0.0002
2,21.0000,13.0000,8.0000,3,0.0002
3,22.0000,18.0000,4.0000,4,0.0002
4,29.0000,21.0000,8.0000,3,0.0002
5,22.0000,17.0000,5.0000,3,0.0002
6,22.0000,17.0000,5.0000,3,0.0002
7,25.0000,19.0000,6.0000,3,0.0002
8,26.0000,13.0000,13.0000,3,0.0002
9,27.0000,22.0000,5.0000,3,0.0002
10,28.0000,18.0000,10.0000,3,0.0002
11,23.0000,16.0000,7.0000,3,0.0002
12,18.0000,13.0000,5.0000,3,0.0002
13,26.0000,20.0000,6.0000,4,0.0002
14,28.0000,15.0000,13.0000,3,0.0002
15,21.0000,17.0000,4.0000,4,0.0002
16,21.0000,13.0000,8.0000,3,0.0002
17,21.0000,11.0000,10.0000,3,0.0002
18,24.0000,20.0000,4.0000,4,0.0002
19,24.0000,19.0000,5.0000,3,0.0002
20,24.0000,13.0000,11.0000,3,0.0002
21,31.0000,18.0000,13.0000,3,0.0002
22,19.0000,14.0000,5.0000,3,0.0002
23,22.0000,14.0000,8.0000,3,0.0002
24,27.0000,19.0000,8.0000,3,0.0002
25,23.0000,15.0000,8.0000,3,0.0002
26,27.0000,11.0000,16.0000,3,0.0002
27,25.0000,16.0000,9.0000,3,0.0002
28,30.0000,16.0000,14.0000,3,0.0002
29,31.0000,12.0000,19.0000,2,0.0002
30,20.0000,17.0000,3.0000,4,0.0002
31,23.0000,17.0000,6.0000,3,0.0002
32,22.0000,15.0000,7.0000,3,0.0002
33,26.0000,24.0000,2.0000,4,0.0002
34,21.0000,11.0000,10.0000,3,0.0003
35,32.0000,24.0000,8.0000,4,0.0002
36,20.0000,18.0000,2.0000,4,0.0002
37,25.0000,19.0000,6.0000,3,0.0002
38,22.0000,17.0000,5.0000,4,0.0002
39,28.0000,22.0000,6.0000,4,0.0002
40,19.0000,14.0000,5.0000,3,0.0002
41,19.0000,14.0000,5.0000,3,0.0002
42,23.0000,12.0000,11.0000,3,0.0002
43,24.0000,10.0000,14.0000,3,0.0002
44,22.0000,15.0000,7.0000,3,0.0002
45,25.0000,15.0000,10.0000,3,0.0002
46,29.0000,15.0000,14.0000,3,0.0002
47,29.0000,11.0000,18.0000,3,0.0002
48,27.0000,16.0000,11.0000,4,0.0002
49,28.0000,7.0000,21.0000,2,0.0002
50,22.0000,15.0000,7.0000,3,0.0002
51,23.0000,18.0000,5.0000,3,0.0002
52,31.0000,17.0000,14.0000,3,0.0002
53,19.0000,17.0000,2.0000,4,0.0002
54,29.0000,18.0000,11.0000,4,0.0002
55,26.0000,21.0000,5.0000,3,0.0002
56,23.0000,14.0000,9.0000,4,0.0002
57,23.0000,17.0000,6.0000,3,0.0002
58,30.0000,12.0000,18.0000,3,0.0002
59,24.0000,17.0000,7.0000,3,0.0002
60,22.0000,14.0000,8.0000,3,0.0002
61,22.0000,18.0000,4.0000,3,0.0002
62,20.0000,16.0000,4.0000,4,0.0002
63,26.0000,15.0000,11.0000,3,0.0002
64,21.0000,15.0000,6.0000,4,0.0002
65,32.0000,18.0000,14.0000,3,0.0002
66,27.0000,15.0000,12.0000,3,0.0002
67,21.0000,14.0000,7.0000,3,0.0002
68,26.0000,19.0000,7.0000,3,0.0002
69,28.0000,17.0000,11.0000,3,0.0002
70,22.0000,17.0000,5.0000,3,0.0002
71,23.0000,16.0000,7.0000,3,0.0002
72,27.0000,12.0000,15.0000,3,0.0002
73,23.0000,11.0000,12.0000,3,0.0002
74,21.0000,19.0000,2.0000,4,0.0002
75,24.0000,10.0000,14.0000,3,0.0002
76,22.0000,16.0000,6.0000,3,0.0002
77,25.0000,10.0000,15.0000,2,0.0002
78,21.0000,11.0000,10.0000,3,0.0003
79,18.0000,13.0000,5.0000,3,0.0002
80,20.0000,15.0000,5.0000,4,0.0002
81,25.0000,21.0000,4.0000,3,0.0002
