0.8,2,400
1,18,16,2,4,0.0036
2,18.0000,13.0000,5.0000,4,0.0060
3,21.0000,14.0000,7.0000,4,0.0086
4,17.0000,14.0000,3.0000,4,0.0119
5,18.0000,13.0000,5.0000,4,0.0143
6,18.0000,13.0000,5.0000,4,0.0165
7,24.0000,20.0000,4.0000,4,0.0199
8,21.0000,14.0000,7.0000,4,0.0222
9,18.0000,13.0000,5.0000,4,0.0246
10,21.0000,14.0000,7.0000,4,0.0273
11,18.0000,13.0000,5.0000,4,0.0303
12,19.0000,14.0000,5.0000,4,0.0327
13,23.0000,20.0000,3.0000,4,0.0361
14,21.0000,14.0000,7.0000,4,0.0386
15,18.0000,13.0000,5.0000,4,0.0414
16,17.0000,14.0000,3.0000,4,0.0446
17,18.0000,13.0000,5.0000,4,0.0470
18,18.0000,15.0000,3.0000,4,0.0503
19,21.0000,14.0000,7.0000,4,0.0527
20,18.0000,13.0000,5.0000,4,0.0552
21,19.0000,14.0000,5.0000,4,0.0576
22,21.0000,14.0000,7.0000,4,0.0599
23,21.0000,14.0000,7.0000,4,0.0623
24,21.0000,14.0000,7.0000,4,0.0648
25,21.0000,14.0000,7.0000,4,0.0672
26,20.0000,16.0000,4.0000,4,0.0707
27,18.0000,13.0000,5.0000,4,0.0731
28,18.0000,13.0000,5.0000,4,0.0755
29,18.0000,13.0000,5.0000,4,0.0779
30,21.0000,14.0000,7.0000,4,0.0803
31,19.0000,17.0000,2.0000,4,0.0849
32,18.0000,13.0000,5.0000,4,0.0873
33,18.0000,13.0000,5.0000,4,0.0896
34,21.0000,14.0000,7.0000,4,0.0922
35,18.0000,13.0000,5.0000,4,0.0948
36,21.0000,15.0000,6.0000,4,0.0983
37,18.0000,13.0000,5.0000,4,0.1007
38,21.0000,14.0000,7.0000,4,0.1030
39,21.0000,14.0000,7.0000,4,0.1054
40,18.0000,13.0000,5.0000,4,0.1077
41,19.0000,14.0000,5.0000,4,0.1101
42,18.0000,13.0000,5.0000,4,0.1125
43,18.0000,13.0000,5.0000,4,0.1148
44,21.0000,14.0000,7.0000,4,0.1172
45,21.0000,14.0000,7.0000,4,0.1196
46,18.0000,13.0000,5.0000,4,0.1220
47,18.0000,13.0000,5.0000,4,0.1243
