1,1,20
1,15252,14344,908,29,0.1703
2,15356.0000,14254.0000,1102.0000,28,0.0174
3,15304.0000,14298.0000,1006.0000,29,0.0185
4,15288.0000,14266.0000,1022.0000,30,0.0181
5,15334.0000,14284.0000,1050.0000,28,0.0176
6,15234.0000,14288.0000,946.0000,29,0.0181
7,15292.0000,14354.0000,938.0000,29,0.0176
8,15328.0000,14232.0000,1096.0000,27,0.0172
9,15328.0000,14276.0000,1052.0000,28,0.0176
10,15264.0000,14230.0000,1034.0000,26,0.0172
11,15300.0000,14298.0000,1002.0000,27,0.0181
12,15308.0000,14372.0000,936.0000,28,0.0177
13,15340.0000,14350.0000,990.0000,27,0.0173
14,15256.0000,14342.0000,914.0000,29,0.0179
15,15298.0000,14342.0000,956.0000,30,0.0177
16,15290.0000,14286.0000,1004.0000,27,0.0178
17,15316.0000,14358.0000,958.0000,30,0.0176
18,15322.0000,14350.0000,972.0000,29,0.0176
19,15238.0000,14290.0000,948.0000,28,0.0178
20,15358.0000,14338.0000,1020.0000,29,0.0179
