0.8,2,400
1,18,2,16,8,0.0020
2,27.0000,6.0000,21.0000,4,0.0012
3,9.0000,3.0000,6.0000,8,0.0023
4,14.0000,9.0000,5.0000,3,0.0010
5,16.0000,3.0000,13.0000,7,0.0015
6,13.0000,6.0000,7.0000,4,0.0010
7,23.0000,3.0000,20.0000,5,0.0016
8,33.0000,16.0000,17.0000,5,0.0018
9,24.0000,10.0000,14.0000,3,0.0009
10,13.0000,7.0000,6.0000,4,0.0013
11,9.0000,3.0000,6.0000,7,0.0013
12,25.0000,5.0000,20.0000,7,0.0018
13,21.0000,3.0000,18.0000,7,0.0013
14,7.0000,1.0000,6.0000,7,0.0018
15,13.0000,4.0000,9.0000,6,0.0010
16,14.0000,9.0000,5.0000,3,0.0010
17,13.0000,4.0000,9.0000,4,0.0011
18,14.0000,7.0000,7.0000,3,0.0010
19,14.0000,2.0000,12.0000,8,0.0017
20,19.0000,2.0000,17.0000,7,0.0016
21,13.0000,6.0000,7.0000,4,0.0011
22,14.0000,7.0000,7.0000,3,0.0009
23,11.0000,4.0000,7.0000,6,0.0011
24,15.0000,2.0000,13.0000,7,0.0015
25,9.0000,2.0000,7.0000,6,0.0012
26,34.0000,6.0000,28.0000,5,0.0012
27,15.0000,3.0000,12.0000,9,0.0022
28,28.0000,2.0000,26.0000,6,0.0013
29,18.0000,3.0000,15.0000,7,0.0016
30,28.0000,8.0000,20.0000,6,0.0012
31,14.0000,2.0000,12.0000,6,0.0020
32,22.0000,3.0000,19.0000,6,0.0013
33,23.0000,10.0000,13.0000,3,0.0009
34,28.0000,5.0000,23.0000,6,0.0016
35,14.0000,9.0000,5.0000,3,0.0010
36,23.0000,9.0000,14.0000,5,0.0010
37,17.0000,0.0000,17.0000,8,0.0022
38,22.0000,2.0000,20.0000,7,0.0017
39,22.0000,1.0000,21.0000,8,0.0017
40,14.0000,6.0000,8.0000,6,0.0016
41,23.0000,2.0000,21.0000,7,0.0015
42,14.0000,6.0000,8.0000,6,0.0018
43,21.0000,2.0000,19.0000,5,0.0014
44,14.0000,7.0000,7.0000,3,0.0010
45,22.0000,15.0000,7.0000,4,0.0009
46,16.0000,0.0000,16.0000,9,0.0016
47,33.0000,10.0000,23.0000,5,0.0010
48,26.0000,7.0000,19.0000,6,0.0014
49,21.0000,3.0000,18.0000,6,0.0014
50,35.0000,9.0000,26.0000,4,0.0009
51,27.0000,3.0000,24.0000,7,0.0016
52,13.0000,6.0000,7.0000,4,0.0011
53,29.0000,5.0000,24.0000,8,0.0014
54,14.0000,9.0000,5.0000,3,0.0012
55,15.0000,11.0000,4.0000,2,0.0009
56,23.0000,17.0000,6.0000,2,0.0010
57,18.0000,3.0000,15.0000,9,0.0020
58,12.0000,3.0000,9.0000,6,0.0014
59,22.0000,2.0000,20.0000,9,0.0020
60,22.0000,2.0000,20.0000,8,0.0020
61,20.0000,7.0000,13.0000,4,0.0012
62,6.0000,1.0000,5.0000,7,0.0026
63,37.0000,13.0000,24.0000,4,0.0009
64,23.0000,2.0000,21.0000,6,0.0019
65,25.0000,8.0000,17.0000,4,0.0012
66,20.0000,3.0000,17.0000,6,0.0014
67,26.0000,12.0000,14.0000,6,0.0010
68,10.0000,4.0000,6.0000,6,0.0012
69,15.0000,1.0000,14.0000,7,0.0018
70,11.0000,2.0000,9.0000,7,0.0015
71,22.0000,3.0000,19.0000,9,0.0018
72,14.0000,7.0000,7.0000,3,0.0010
73,12.0000,5.0000,7.0000,5,0.0013
74,33.0000,12.0000,21.0000,4,0.0010
75,23.0000,8.0000,15.0000,8,0.0013
76,10.0000,2.0000,8.0000,7,0.0016
77,23.0000,10.0000,13.0000,3,0.0011
78,21.0000,3.0000,18.0000,4,0.0015
79,31.0000,11.0000,20.0000,6,0.0010
80,19.0000,8.0000,11.0000,4,0.0012
81,18.0000,3.0000,15.0000,5,0.0019
82,11.0000,4.0000,7.0000,5,0.0015
83,13.0000,7.0000,6.0000,4,0.0013
84,16.0000,11.0000,5.0000,2,0.0009
85,21.0000,2.0000,19.0000,7,0.0018
86,17.0000,7.0000,10.0000,8,0.0018
87,12.0000,1.0000,11.0000,7,0.0017
88,25.0000,4.0000,21.0000,7,0.0014
89,18.0000,3.0000,15.0000,7,0.0023
90,14.0000,2.0000,12.0000,10,0.0026
91,9.0000,1.0000,8.0000,6,0.0014
92,9.0000,0.0000,9.0000,8,0.0022
93,14.0000,9.0000,5.0000,3,0.0011
94,12.0000,6.0000,6.0000,4,0.0013
95,13.0000,6.0000,7.0000,5,0.0010
96,9.0000,3.0000,6.0000,6,0.0013
97,11.0000,4.0000,7.0000,5,0.0012
98,15.0000,11.0000,4.0000,2,0.0010
99,15.0000,11.0000,4.0000,2,0.0008
100,23.0000,9.0000,14.0000,6,0.0011
101,32.0000,9.0000,23.0000,6,0.0010
102,28.0000,6.0000,22.0000,5,0.0015
103,14.0000,9.0000,5.0000,3,0.0010
104,19.0000,2.0000,17.0000,5,0.0016
105,15.0000,1.0000,14.0000,8,0.0019
106,12.0000,3.0000,9.0000,6,0.0015
107,28.0000,6.0000,22.0000,5,0.0013
108,14.0000,4.0000,10.0000,4,0.0011
109,13.0000,5.0000,8.0000,4,0.0011
110,28.0000,9.0000,19.0000,5,0.0012
111,12.0000,4.0000,8.0000,3,0.0014
112,27.0000,5.0000,22.0000,8,0.0014
113,11.0000,5.0000,6.0000,4,0.0011
114,14.0000,7.0000,7.0000,3,0.0009
115,15.0000,11.0000,4.0000,2,0.0011
116,25.0000,7.0000,18.0000,3,0.0011
117,32.0000,10.0000,22.0000,5,0.0014
118,25.0000,6.0000,19.0000,6,0.0015
119,19.0000,3.0000,16.0000,8,0.0019
120,26.0000,11.0000,15.0000,4,0.0011
121,35.0000,12.0000,23.0000,5,0.0011
122,12.0000,6.0000,6.0000,4,0.0013
123,13.0000,6.0000,7.0000,4,0.0010
124,14.0000,0.0000,14.0000,9,0.0023
125,25.0000,2.0000,23.0000,6,0.0015
126,15.0000,2.0000,13.0000,5,0.0014
127,25.0000,3.0000,22.0000,7,0.0016
128,28.0000,9.0000,19.0000,6,0.0014
129,21.0000,5.0000,16.0000,7,0.0015
130,11.0000,4.0000,7.0000,5,0.0012
131,13.0000,5.0000,8.0000,4,0.0010
132,17.0000,4.0000,13.0000,6,0.0019
133,25.0000,9.0000,16.0000,5,0.0013
134,13.0000,7.0000,6.0000,4,0.0014
135,23.0000,1.0000,22.0000,9,0.0016
136,15.0000,6.0000,9.0000,4,0.0011
137,18.0000,6.0000,12.0000,9,0.0020
138,24.0000,7.0000,17.0000,6,0.0015
139,27.0000,8.0000,19.0000,3,0.0011
140,18.0000,0.0000,18.0000,9,0.0023
141,34.0000,8.0000,26.0000,5,0.0011
142,10.0000,3.0000,7.0000,6,0.0012
143,12.0000,6.0000,6.0000,4,0.0011
144,15.0000,2.0000,13.0000,7,0.0016
145,21.0000,2.0000,19.0000,10,0.0020
146,20.0000,6.0000,14.0000,6,0.0013
