4,2
0.0010,18.0000,1.0000,17.0000,4,2
0.0014,17.0000,1.0000,16.0000,6,3
0.0018,16.0000,1.0000,15.0000,6,4
0.0026,15.0000,1.0000,14.0000,6,5
0.0031,13.0000,1.0000,12.0000,6,6
0.0037,12.0000,1.0000,11.0000,6,7
0.0059,12.0000,1.0000,11.0000,6,8
0.0074,11.0000,1.0000,10.0000,7,9
0.0083,10.0000,1.0000,9.0000,7,10
0.0102,9.0000,1.0000,8.0000,7,11
0.0132,9.0000,1.0000,8.0000,7,12
0.0147,8.0000,1.0000,7.0000,8,13
0.0174,7.0000,1.0000,6.0000,8,14
0.0212,7.0000,1.0000,6.0000,8,15
0.1032,6.0000,1.0000,5.0000,10,16
0.1091,6.0000,1.0000,5.0000,10,17
0.3828,5.0000,0.0000,5.0000,10,18
0.3890,5.0000,0.0000,5.0000,10,19
0.9934,5.0000,0.0000,5.0000,10,20
0.0000,5.0000,0.0000,5.0000,10,20
