0.8,2,400
1,4,2,2,2,0.0005
2,20.0000,14.0000,6.0000,2,0.0005
3,24.0000,9.0000,15.0000,2,0.0005
4,4.0000,2.0000,2.0000,2,0.0005
5,15.0000,6.0000,9.0000,2,0.0004
6,4.0000,2.0000,2.0000,2,0.0005
7,23.0000,12.0000,11.0000,2,0.0005
8,12.0000,7.0000,5.0000,2,0.0004
9,20.0000,14.0000,6.0000,2,0.0004
10,8.0000,2.0000,6.0000,2,0.0004
11,20.0000,14.0000,6.0000,2,0.0004
12,8.0000,2.0000,6.0000,2,0.0004
13,4.0000,2.0000,2.0000,2,0.0004
14,5.0000,1.0000,4.0000,2,0.0004
15,4.0000,2.0000,2.0000,2,0.0004
16,4.0000,2.0000,2.0000,2,0.0004
17,21.0000,12.0000,9.0000,2,0.0005
18,4.0000,2.0000,2.0000,2,0.0004
19,4.0000,2.0000,2.0000,2,0.0004
20,23.0000,11.0000,12.0000,2,0.0004
21,23.0000,13.0000,10.0000,2,0.0004
22,23.0000,17.0000,6.0000,2,0.0004
23,23.0000,11.0000,12.0000,2,0.0005
24,4.0000,2.0000,2.0000,2,0.0004
25,20.0000,14.0000,6.0000,2,0.0004
26,23.0000,11.0000,12.0000,2,0.0004
27,21.0000,16.0000,5.0000,2,0.0004
28,4.0000,2.0000,2.0000,2,0.0004
29,4.0000,2.0000,2.0000,2,0.0004
30,24.0000,12.0000,12.0000,2,0.0004
31,4.0000,2.0000,2.0000,2,0.0004
32,4.0000,2.0000,2.0000,2,0.0004
33,20.0000,14.0000,6.0000,2,0.0004
34,4.0000,2.0000,2.0000,2,0.0004
35,20.0000,11.0000,9.0000,2,0.0004
36,20.0000,14.0000,6.0000,2,0.0004
37,22.0000,14.0000,8.0000,2,0.0004
38,20.0000,9.0000,11.0000,2,0.0004
39,22.0000,22.0000,0.0000,2,0.0004
40,20.0000,12.0000,8.0000,2,0.0004
41,4.0000,2.0000,2.0000,2,0.0004
42,20.0000,9.0000,11.0000,2,0.0004
43,4.0000,2.0000,2.0000,2,0.0004
44,23.0000,14.0000,9.0000,2,0.0004
45,12.0000,7.0000,5.0000,2,0.0004
46,5.0000,1.0000,4.0000,2,0.0004
47,4.0000,2.0000,2.0000,2,0.0005
48,20.0000,14.0000,6.0000,2,0.0004
49,21.0000,10.0000,11.0000,2,0.0005
50,4.0000,2.0000,2.0000,2,0.0004
51,20.0000,14.0000,6.0000,2,0.0004
52,21.0000,16.0000,5.0000,2,0.0004
53,13.0000,6.0000,7.0000,2,0.0004
54,23.0000,10.0000,13.0000,2,0.0004
55,20.0000,14.0000,6.0000,2,0.0004
56,4.0000,2.0000,2.0000,2,0.0004
57,20.0000,14.0000,6.0000,2,0.0004
58,23.0000,12.0000,11.0000,2,0.0004
59,4.0000,2.0000,2.0000,2,0.0004
60,8.0000,2.0000,6.0000,2,0.0005
61,19.0000,6.0000,13.0000,2,0.0004
62,23.0000,9.0000,14.0000,2,0.0004
63,18.0000,6.0000,12.0000,2,0.0004
64,8.0000,2.0000,6.0000,2,0.0004
65,20.0000,9.0000,11.0000,2,0.0004
66,5.0000,1.0000,4.0000,2,0.0004
67,23.0000,11.0000,12.0000,2,0.0004
68,13.0000,6.0000,7.0000,2,0.0004
69,4.0000,2.0000,2.0000,2,0.0004
70,4.0000,2.0000,2.0000,2,0.0005
71,25.0000,14.0000,11.0000,2,0.0004
72,20.0000,11.0000,9.0000,2,0.0004
73,21.0000,11.0000,10.0000,2,0.0004
74,24.0000,17.0000,7.0000,2,0.0004
75,5.0000,1.0000,4.0000,2,0.0004
76,27.0000,14.0000,13.0000,2,0.0004
77,26.0000,14.0000,12.0000,2,0.0004
78,4.0000,2.0000,2.0000,2,0.0004
79,22.0000,18.0000,4.0000,2,0.0004
80,4.0000,2.0000,2.0000,2,0.0004
81,4.0000,2.0000,2.0000,2,0.0004
82,4.0000,2.0000,2.0000,2,0.0004
83,22.0000,12.0000,10.0000,2,0.0004
84,20.0000,11.0000,9.0000,2,0.0004
85,20.0000,14.0000,6.0000,2,0.0004
86,20.0000,11.0000,9.0000,2,0.0004
87,4.0000,2.0000,2.0000,2,0.0004
88,4.0000,2.0000,2.0000,2,0.0004
89,17.0000,6.0000,11.0000,2,0.0004
90,20.0000,9.0000,11.0000,2,0.0004
91,20.0000,11.0000,9.0000,2,0.0004
92,8.0000,2.0000,6.0000,2,0.0004
93,25.0000,11.0000,14.0000,2,0.0004
94,15.0000,6.0000,9.0000,2,0.0004
95,21.0000,16.0000,5.0000,2,0.0004
96,8.0000,2.0000,6.0000,2,0.0004
97,8.0000,2.0000,6.0000,2,0.0004
98,23.0000,15.0000,8.0000,2,0.0004
99,5.0000,1.0000,4.0000,2,0.0004
100,23.0000,11.0000,12.0000,2,0.0004
101,20.0000,11.0000,9.0000,2,0.0004
102,20.0000,11.0000,9.0000,2,0.0004
103,4.0000,2.0000,2.0000,2,0.0004
104,8.0000,2.0000,6.0000,2,0.0004
105,8.0000,2.0000,6.0000,2,0.0004
106,8.0000,2.0000,6.0000,2,0.0004
107,4.0000,2.0000,2.0000,2,0.0004
108,22.0000,14.0000,8.0000,2,0.0004
109,12.0000,7.0000,5.0000,2,0.0004
110,20.0000,11.0000,9.0000,2,0.0004
111,15.0000,9.0000,6.0000,2,0.0004
112,4.0000,2.0000,2.0000,2,0.0004
113,24.0000,13.0000,11.0000,2,0.0004
114,18.0000,7.0000,11.0000,2,0.0004
115,17.0000,10.0000,7.0000,2,0.0004
116,4.0000,2.0000,2.0000,2,0.0004
117,4.0000,2.0000,2.0000,2,0.0004
118,4.0000,2.0000,2.0000,2,0.0005
119,24.0000,13.0000,11.0000,2,0.0004
120,23.0000,12.0000,11.0000,2,0.0004
121,12.0000,7.0000,5.0000,2,0.0004
122,4.0000,2.0000,2.0000,2,0.0004
123,4.0000,2.0000,2.0000,2,0.0004
124,4.0000,2.0000,2.0000,2,0.0004
125,19.0000,9.0000,10.0000,2,0.0005
126,22.0000,12.0000,10.0000,2,0.0004
127,24.0000,13.0000,11.0000,2,0.0004
128,25.0000,9.0000,16.0000,2,0.0004
129,24.0000,10.0000,14.0000,2,0.0004
130,20.0000,14.0000,6.0000,2,0.0004
131,25.0000,14.0000,11.0000,2,0.0004
132,20.0000,10.0000,10.0000,2,0.0004
133,8.0000,2.0000,6.0000,2,0.0004
134,24.0000,11.0000,13.0000,2,0.0004
135,14.0000,5.0000,9.0000,2,0.0004
136,5.0000,1.0000,4.0000,2,0.0004
