3,2
0.0013,24.0000,18.0000,6.0000,3,2
0.0016,22.0000,15.0000,7.0000,3,3
0.0082,16.0000,9.0000,7.0000,3,4
0.0150,16.0000,9.0000,7.0000,3,5
0.0207,15.0000,9.0000,6.0000,4,6
0.0209,14.0000,8.0000,6.0000,4,7
0.0271,13.0000,6.0000,7.0000,4,8
0.0311,12.0000,5.0000,7.0000,4,9
0.0418,12.0000,5.0000,7.0000,4,10
0.1196,10.0000,5.0000,5.0000,5,11
0.1200,8.0000,5.0000,3.0000,5,12
0.1330,7.0000,4.0000,3.0000,5,13
0.1470,7.0000,4.0000,3.0000,5,14
0.1542,6.0000,2.0000,4.0000,6,15
0.1602,5.0000,2.0000,3.0000,6,16
0.1780,5.0000,2.0000,3.0000,6,17
0.2333,4.0000,1.0000,3.0000,8,18
0.2553,3.0000,1.0000,2.0000,8,19
0.2709,2.0000,0.0000,2.0000,8,20
0.2962,2.0000,0.0000,2.0000,8,21
1.3337,1.0000,0.0000,1.0000,10,22
1.3680,1.0000,0.0000,1.0000,10,23
4.0186,0.0000,0.0000,0.0000,12,24
4.0607,0.0000,0.0000,0.0000,12,25
10.7133,0.0000,0.0000,0.0000,12,26
0.0000,0.0000,0.0000,0.0000,12,26
