0.8,2,400
1,31,10,21,3,0.0003
2,19.0000,14.0000,5.0000,3,0.0003
3,18.0000,10.0000,8.0000,3,0.0003
4,27.0000,11.0000,16.0000,2,0.0002
5,26.0000,16.0000,10.0000,3,0.0002
6,26.0000,17.0000,9.0000,3,0.0002
7,27.0000,19.0000,8.0000,4,0.0003
8,30.0000,21.0000,9.0000,3,0.0003
9,26.0000,15.0000,11.0000,3,0.0002
10,27.0000,18.0000,9.0000,3,0.0002
11,26.0000,20.0000,6.0000,3,0.0002
12,14.0000,8.0000,6.0000,3,0.0003
13,25.0000,16.0000,9.0000,3,0.0002
14,28.0000,20.0000,8.0000,3,0.0003
15,19.0000,7.0000,12.0000,2,0.0002
16,20.0000,15.0000,5.0000,3,0.0002
17,27.0000,14.0000,13.0000,3,0.0002
18,32.0000,21.0000,11.0000,3,0.0003
19,26.0000,15.0000,11.0000,2,0.0002
20,24.0000,15.0000,9.0000,3,0.0002
21,19.0000,10.0000,9.0000,3,0.0003
22,16.0000,5.0000,11.0000,2,0.0002
23,26.0000,16.0000,10.0000,2,0.0002
24,21.0000,13.0000,8.0000,3,0.0002
25,23.0000,17.0000,6.0000,3,0.0002
26,29.0000,14.0000,15.0000,3,0.0002
27,22.0000,12.0000,10.0000,3,0.0002
28,32.0000,20.0000,12.0000,3,0.0002
29,18.0000,10.0000,8.0000,3,0.0003
30,28.0000,19.0000,9.0000,3,0.0003
31,23.0000,15.0000,8.0000,4,0.0002
32,28.0000,14.0000,14.0000,3,0.0002
33,20.0000,10.0000,10.0000,2,0.0002
34,27.0000,22.0000,5.0000,3,0.0003
35,26.0000,18.0000,8.0000,3,0.0002
36,14.0000,8.0000,6.0000,3,0.0002
37,16.0000,10.0000,6.0000,3,0.0003
38,19.0000,15.0000,4.0000,3,0.0002
39,32.0000,26.0000,6.0000,3,0.0002
40,25.0000,19.0000,6.0000,3,0.0003
41,23.0000,13.0000,10.0000,3,0.0002
42,38.0000,28.0000,10.0000,3,0.0002
43,33.0000,16.0000,17.0000,2,0.0002
44,15.0000,12.0000,3.0000,3,0.0003
45,19.0000,10.0000,9.0000,3,0.0002
46,25.0000,15.0000,10.0000,3,0.0002
47,36.0000,19.0000,17.0000,3,0.0003
48,34.0000,22.0000,12.0000,3,0.0002
49,27.0000,14.0000,13.0000,3,0.0002
50,29.0000,14.0000,15.0000,3,0.0002
51,34.0000,19.0000,15.0000,3,0.0002
52,22.0000,15.0000,7.0000,3,0.0003
53,24.0000,13.0000,11.0000,3,0.0002
54,37.0000,25.0000,12.0000,3,0.0002
55,19.0000,13.0000,6.0000,3,0.0002
56,32.0000,22.0000,10.0000,3,0.0002
57,28.0000,19.0000,9.0000,3,0.0002
58,29.0000,22.0000,7.0000,3,0.0002
59,30.0000,17.0000,13.0000,3,0.0003
60,26.0000,16.0000,10.0000,3,0.0003
61,30.0000,21.0000,9.0000,3,0.0003
62,18.0000,11.0000,7.0000,3,0.0002
63,20.0000,10.0000,10.0000,3,0.0002
64,30.0000,18.0000,12.0000,3,0.0003
65,22.0000,17.0000,5.0000,3,0.0003
66,16.0000,11.0000,5.0000,3,0.0003
67,18.0000,13.0000,5.0000,3,0.0002
68,35.0000,17.0000,18.0000,3,0.0002
69,25.0000,20.0000,5.0000,3,0.0002
70,16.0000,12.0000,4.0000,3,0.0002
71,18.0000,10.0000,8.0000,3,0.0002
72,28.0000,19.0000,9.0000,3,0.0002
73,27.0000,25.0000,2.0000,4,0.0003
74,26.0000,18.0000,8.0000,3,0.0002
75,19.0000,7.0000,12.0000,2,0.0002
76,35.0000,16.0000,19.0000,3,0.0002
77,23.0000,14.0000,9.0000,3,0.0003
78,29.0000,10.0000,19.0000,3,0.0002
79,28.0000,20.0000,8.0000,3,0.0002
80,33.0000,23.0000,10.0000,3,0.0003
81,24.0000,14.0000,10.0000,3,0.0002
82,17.0000,13.0000,4.0000,3,0.0003
83,18.0000,9.0000,9.0000,3,0.0002
84,26.0000,11.0000,15.0000,2,0.0003
85,14.0000,11.0000,3.0000,3,0.0003
86,21.0000,12.0000,9.0000,3,0.0002
87,14.0000,8.0000,6.0000,3,0.0002
88,27.0000,15.0000,12.0000,3,0.0002
89,34.0000,14.0000,20.0000,3,0.0002
90,19.0000,9.0000,10.0000,3,0.0002
91,14.0000,8.0000,6.0000,3,0.0002
92,23.0000,16.0000,7.0000,3,0.0002
93,23.0000,11.0000,12.0000,2,0.0002
94,33.0000,20.0000,13.0000,3,0.0002
95,24.0000,14.0000,10.0000,3,0.0003
96,15.0000,12.0000,3.0000,3,0.0003
97,23.0000,21.0000,2.0000,4,0.0003
98,14.0000,8.0000,6.0000,3,0.0003
99,20.0000,11.0000,9.0000,3,0.0002
100,24.0000,14.0000,10.0000,3,0.0002
101,26.0000,12.0000,14.0000,2,0.0002
102,27.0000,17.0000,10.0000,3,0.0002
103,26.0000,21.0000,5.0000,3,0.0002
104,29.0000,22.0000,7.0000,3,0.0002
105,29.0000,21.0000,8.0000,3,0.0002
106,17.0000,14.0000,3.0000,3,0.0002
107,14.0000,11.0000,3.0000,3,0.0002
108,14.0000,8.0000,6.0000,3,0.0002
109,30.0000,15.0000,15.0000,3,0.0002
110,16.0000,5.0000,11.0000,2,0.0002
111,23.0000,10.0000,13.0000,2,0.0002
112,26.0000,14.0000,12.0000,3,0.0003
113,20.0000,13.0000,7.0000,3,0.0002
114,16.0000,11.0000,5.0000,3,0.0002
115,26.0000,16.0000,10.0000,3,0.0002
116,25.0000,20.0000,5.0000,3,0.0003
117,22.0000,12.0000,10.0000,3,0.0002
118,14.0000,8.0000,6.0000,3,0.0002
119,25.0000,11.0000,14.0000,2,0.0002
120,14.0000,8.0000,6.0000,3,0.0002
121,14.0000,11.0000,3.0000,3,0.0002
122,19.0000,12.0000,7.0000,3,0.0002
123,29.0000,20.0000,9.0000,3,0.0003
124,25.0000,15.0000,10.0000,3,0.0002
125,16.0000,5.0000,11.0000,2,0.0002
126,26.0000,16.0000,10.0000,3,0.0002
127,27.0000,20.0000,7.0000,3,0.0003
128,19.0000,13.0000,6.0000,3,0.0002
129,25.0000,18.0000,7.0000,3,0.0003
130,28.0000,13.0000,15.0000,2,0.0002
131,19.0000,7.0000,12.0000,2,0.0002
132,31.0000,18.0000,13.0000,3,0.0002
133,16.0000,12.0000,4.0000,3,0.0003
134,24.0000,15.0000,9.0000,3,0.0002
135,26.0000,20.0000,6.0000,3,0.0002
136,24.0000,16.0000,8.0000,3,0.0002
137,27.0000,22.0000,5.0000,3,0.0002
138,24.0000,16.0000,8.0000,3,0.0003
139,24.0000,16.0000,8.0000,3,0.0003
140,23.0000,14.0000,9.0000,3,0.0002
141,28.0000,20.0000,8.0000,3,0.0004
142,16.0000,10.0000,6.0000,3,0.0002
143,31.0000,22.0000,9.0000,4,0.0002
144,27.0000,25.0000,2.0000,4,0.0003
145,17.0000,12.0000,5.0000,3,0.0003
146,24.0000,20.0000,4.0000,3,0.0002
147,33.0000,12.0000,21.0000,2,0.0002
148,16.0000,5.0000,11.0000,2,0.0003
149,24.0000,15.0000,9.0000,3,0.0003
150,23.0000,10.0000,13.0000,2,0.0002
151,25.0000,20.0000,5.0000,3,0.0002
152,32.0000,16.0000,16.0000,2,0.0002
153,24.0000,15.0000,9.0000,3,0.0002
154,35.0000,14.0000,21.0000,3,0.0003
155,28.0000,12.0000,16.0000,2,0.0002
156,31.0000,17.0000,14.0000,3,0.0002
157,19.0000,7.0000,12.0000,2,0.0002
158,23.0000,11.0000,12.0000,2,0.0002
159,16.0000,11.0000,5.0000,4,0.0003
160,19.0000,12.0000,7.0000,3,0.0003
161,17.0000,14.0000,3.0000,3,0.0002
162,30.0000,15.0000,15.0000,3,0.0003
163,23.0000,14.0000,9.0000,3,0.0002
164,26.0000,19.0000,7.0000,3,0.0002
165,19.0000,17.0000,2.0000,4,0.0003
166,30.0000,18.0000,12.0000,3,0.0003
167,27.0000,16.0000,11.0000,3,0.0002
168,29.0000,22.0000,7.0000,3,0.0002
169,32.0000,23.0000,9.0000,3,0.0002
170,20.0000,8.0000,12.0000,2,0.0002
171,23.0000,15.0000,8.0000,3,0.0003
172,33.0000,22.0000,11.0000,3,0.0003
173,22.0000,17.0000,5.0000,4,0.0003
174,15.0000,12.0000,3.0000,3,0.0002
175,23.0000,17.0000,6.0000,3,0.0002
176,21.0000,17.0000,4.0000,3,0.0002
177,29.0000,20.0000,9.0000,3,0.0002
178,19.0000,12.0000,7.0000,3,0.0002
179,20.0000,13.0000,7.0000,3,0.0003
180,19.0000,12.0000,7.0000,3,0.0002
181,29.0000,20.0000,9.0000,3,0.0002
182,31.0000,17.0000,14.0000,2,0.0003
183,14.0000,8.0000,6.0000,3,0.0002
184,42.0000,18.0000,24.0000,2,0.0002
185,14.0000,8.0000,6.0000,3,0.0002
186,14.0000,8.0000,6.0000,3,0.0002
187,16.0000,12.0000,4.0000,3,0.0002
188,32.0000,27.0000,5.0000,4,0.0002
189,32.0000,22.0000,10.0000,3,0.0002
190,28.0000,12.0000,16.0000,2,0.0002
191,29.0000,22.0000,7.0000,3,0.0003
192,36.0000,17.0000,19.0000,2,0.0002
193,27.0000,22.0000,5.0000,3,0.0003
194,26.0000,20.0000,6.0000,3,0.0002
195,19.0000,9.0000,10.0000,2,0.0002
196,38.0000,29.0000,9.0000,4,0.0003
197,21.0000,17.0000,4.0000,3,0.0002
198,14.0000,8.0000,6.0000,3,0.0003
199,18.0000,9.0000,9.0000,3,0.0002
200,20.0000,17.0000,3.0000,4,0.0003
201,23.0000,16.0000,7.0000,3,0.0002
202,22.0000,16.0000,6.0000,4,0.0002
203,36.0000,14.0000,22.0000,3,0.0002
204,34.0000,24.0000,10.0000,3,0.0003
205,20.0000,13.0000,7.0000,3,0.0003
206,30.0000,17.0000,13.0000,3,0.0002
207,28.0000,15.0000,13.0000,3,0.0002
208,26.0000,18.0000,8.0000,3,0.0002
209,29.0000,18.0000,11.0000,3,0.0002
210,30.0000,17.0000,13.0000,3,0.0003
211,28.0000,19.0000,9.0000,3,0.0003
212,28.0000,19.0000,9.0000,3,0.0003
213,29.0000,15.0000,14.0000,3,0.0002
214,14.0000,8.0000,6.0000,3,0.0002
215,23.0000,20.0000,3.0000,4,0.0003
216,27.0000,20.0000,7.0000,3,0.0003
217,24.0000,15.0000,9.0000,3,0.0003
218,23.0000,13.0000,10.0000,3,0.0002
219,35.0000,25.0000,10.0000,3,0.0002
220,14.0000,13.0000,1.0000,3,0.0002
221,23.0000,14.0000,9.0000,3,0.0002
222,16.0000,5.0000,11.0000,2,0.0002
223,16.0000,11.0000,5.0000,4,0.0003
224,28.0000,12.0000,16.0000,2,0.0002
225,19.0000,7.0000,12.0000,2,0.0003
226,19.0000,7.0000,12.0000,2,0.0002
227,16.0000,5.0000,11.0000,2,0.0003
228,24.0000,15.0000,9.0000,3,0.0003
229,18.0000,14.0000,4.0000,3,0.0003
230,23.0000,14.0000,9.0000,3,0.0002
231,28.0000,19.0000,9.0000,3,0.0002
232,38.0000,21.0000,17.0000,3,0.0002
233,17.0000,14.0000,3.0000,3,0.0003
234,28.0000,19.0000,9.0000,3,0.0003
235,33.0000,20.0000,13.0000,3,0.0002
236,22.0000,13.0000,9.0000,3,0.0002
237,19.0000,10.0000,9.0000,3,0.0002
238,26.0000,11.0000,15.0000,2,0.0002
239,22.0000,16.0000,6.0000,3,0.0002
240,35.0000,28.0000,7.0000,3,0.0002
241,33.0000,21.0000,12.0000,3,0.0004
242,28.0000,19.0000,9.0000,3,0.0002
243,14.0000,8.0000,6.0000,3,0.0002
244,14.0000,13.0000,1.0000,4,0.0002
245,44.0000,16.0000,28.0000,2,0.0002
246,29.0000,17.0000,12.0000,3,0.0003
247,32.0000,19.0000,13.0000,3,0.0002
248,23.0000,19.0000,4.0000,3,0.0002
249,20.0000,17.0000,3.0000,4,0.0003
250,35.0000,12.0000,23.0000,2,0.0002
251,31.0000,21.0000,10.0000,3,0.0003
252,25.0000,12.0000,13.0000,2,0.0002
253,26.0000,18.0000,8.0000,3,0.0002
254,36.0000,30.0000,6.0000,3,0.0002
255,19.0000,9.0000,10.0000,2,0.0002
256,29.0000,18.0000,11.0000,3,0.0003
257,27.0000,20.0000,7.0000,4,0.0003
258,22.0000,13.0000,9.0000,3,0.0003
259,16.0000,12.0000,4.0000,3,0.0003
260,25.0000,12.0000,13.0000,2,0.0002
261,32.0000,25.0000,7.0000,3,0.0003
262,33.0000,25.0000,8.0000,4,0.0002
263,17.0000,12.0000,5.0000,3,0.0002
264,24.0000,14.0000,10.0000,3,0.0002
265,30.0000,17.0000,13.0000,3,0.0003
266,16.0000,5.0000,11.0000,2,0.0002
267,23.0000,11.0000,12.0000,2,0.0004
268,28.0000,17.0000,11.0000,3,0.0002
269,27.0000,17.0000,10.0000,3,0.0003
270,26.0000,19.0000,7.0000,4,0.0002
271,29.0000,13.0000,16.0000,2,0.0002
272,16.0000,5.0000,11.0000,2,0.0002
273,40.0000,14.0000,26.0000,2,0.0002
274,24.0000,12.0000,12.0000,3,0.0002
275,24.0000,12.0000,12.0000,2,0.0002
276,16.0000,11.0000,5.0000,3,0.0002
277,24.0000,18.0000,6.0000,3,0.0002
278,20.0000,15.0000,5.0000,3,0.0002
279,20.0000,10.0000,10.0000,2,0.0002
280,14.0000,8.0000,6.0000,3,0.0002
281,23.0000,11.0000,12.0000,2,0.0002
282,22.0000,17.0000,5.0000,3,0.0002
283,22.0000,16.0000,6.0000,3,0.0003
284,16.0000,5.0000,11.0000,2,0.0002
285,34.0000,21.0000,13.0000,3,0.0002
286,35.0000,26.0000,9.0000,3,0.0003
287,19.0000,17.0000,2.0000,4,0.0003
288,14.0000,8.0000,6.0000,3,0.0002
289,20.0000,10.0000,10.0000,3,0.0002
290,19.0000,10.0000,9.0000,3,0.0003
291,16.0000,11.0000,5.0000,3,0.0003
292,14.0000,8.0000,6.0000,3,0.0002
293,31.0000,19.0000,12.0000,3,0.0002
294,23.0000,13.0000,10.0000,3,0.0002
295,33.0000,23.0000,10.0000,3,0.0002
296,30.0000,16.0000,14.0000,2,0.0002
297,29.0000,20.0000,9.0000,3,0.0003
298,30.0000,21.0000,9.0000,3,0.0002
299,14.0000,13.0000,1.0000,4,0.0003
300,16.0000,5.0000,11.0000,2,0.0002
301,15.0000,13.0000,2.0000,3,0.0002
302,24.0000,19.0000,5.0000,3,0.0002
303,43.0000,24.0000,19.0000,3,0.0002
304,19.0000,7.0000,12.0000,2,0.0002
305,19.0000,7.0000,12.0000,2,0.0002
306,14.0000,13.0000,1.0000,4,0.0002
307,17.0000,14.0000,3.0000,3,0.0003
308,30.0000,17.0000,13.0000,3,0.0002
309,30.0000,17.0000,13.0000,3,0.0002
310,24.0000,15.0000,9.0000,3,0.0002
311,19.0000,13.0000,6.0000,3,0.0003
312,30.0000,26.0000,4.0000,4,0.0003
313,29.0000,24.0000,5.0000,4,0.0002
314,24.0000,18.0000,6.0000,4,0.0003
315,39.0000,14.0000,25.0000,2,0.0002
316,32.0000,15.0000,17.0000,2,0.0002
317,15.0000,12.0000,3.0000,3,0.0003
318,31.0000,21.0000,10.0000,3,0.0003
319,29.0000,20.0000,9.0000,3,0.0003
320,27.0000,19.0000,8.0000,3,0.0002
321,21.0000,17.0000,4.0000,3,0.0002
322,32.0000,15.0000,17.0000,3,0.0003
323,28.0000,19.0000,9.0000,3,0.0003
324,26.0000,15.0000,11.0000,3,0.0002
325,19.0000,13.0000,6.0000,3,0.0002
326,18.0000,11.0000,7.0000,3,0.0002
327,23.0000,14.0000,9.0000,3,0.0002
328,27.0000,18.0000,9.0000,3,0.0002
329,25.0000,16.0000,9.0000,3,0.0002
330,31.0000,21.0000,10.0000,3,0.0002
331,14.0000,8.0000,6.0000,3,0.0002
332,30.0000,13.0000,17.0000,2,0.0002
333,22.0000,13.0000,9.0000,3,0.0002
334,31.0000,22.0000,9.0000,3,0.0002
335,38.0000,26.0000,12.0000,3,0.0002
336,16.0000,5.0000,11.0000,2,0.0002
337,21.0000,15.0000,6.0000,3,0.0003
338,30.0000,16.0000,14.0000,2,0.0002
339,33.0000,21.0000,12.0000,3,0.0002
340,26.0000,20.0000,6.0000,3,0.0002
341,29.0000,15.0000,14.0000,3,0.0002
342,23.0000,13.0000,10.0000,3,0.0002
343,31.0000,23.0000,8.0000,3,0.0002
344,20.0000,15.0000,5.0000,3,0.0003
345,24.0000,13.0000,11.0000,3,0.0002
346,33.0000,20.0000,13.0000,3,0.0002
347,15.0000,12.0000,3.0000,3,0.0002
