0.8,2,400
1,115,67,48,4,0.0002
2,110.0000,91.0000,19.0000,4,0.0002
3,100.0000,85.0000,15.0000,4,0.0002
4,107.0000,87.0000,20.0000,5,0.0002
5,128.0000,87.0000,41.0000,3,0.0002
6,86.0000,70.0000,16.0000,4,0.0002
7,114.0000,92.0000,22.0000,4,0.0002
8,86.0000,57.0000,29.0000,3,0.0002
9,96.0000,78.0000,18.0000,4,0.0002
10,93.0000,73.0000,20.0000,4,0.0003
11,97.0000,83.0000,14.0000,4,0.0002
12,87.0000,61.0000,26.0000,4,0.0002
13,115.0000,75.0000,40.0000,4,0.0002
14,111.0000,88.0000,23.0000,4,0.0002
15,98.0000,56.0000,42.0000,3,0.0002
16,99.0000,63.0000,36.0000,4,0.0002
17,101.0000,71.0000,30.0000,4,0.0002
18,114.0000,70.0000,44.0000,3,0.0002
19,89.0000,52.0000,37.0000,3,0.0002
20,84.0000,52.0000,32.0000,3,0.0002
21,97.0000,63.0000,34.0000,3,0.0002
22,107.0000,61.0000,46.0000,3,0.0002
23,90.0000,44.0000,46.0000,3,0.0002
24,121.0000,74.0000,47.0000,3,0.0002
25,92.0000,60.0000,32.0000,3,0.0002
26,93.0000,74.0000,19.0000,4,0.0002
27,86.0000,57.0000,29.0000,3,0.0002
28,124.0000,80.0000,44.0000,3,0.0002
29,98.0000,56.0000,42.0000,3,0.0002
30,113.0000,90.0000,23.0000,4,0.0002
31,89.0000,52.0000,37.0000,3,0.0002
32,89.0000,52.0000,37.0000,3,0.0002
33,84.0000,52.0000,32.0000,3,0.0002
34,113.0000,81.0000,32.0000,3,0.0002
35,89.0000,52.0000,37.0000,3,0.0002
36,84.0000,52.0000,32.0000,3,0.0002
37,96.0000,58.0000,38.0000,3,0.0002
38,81.0000,61.0000,20.0000,4,0.0002
39,81.0000,61.0000,20.0000,4,0.0004
40,117.0000,88.0000,29.0000,3,0.0002
41,112.0000,85.0000,27.0000,4,0.0003
42,89.0000,52.0000,37.0000,3,0.0004
43,84.0000,52.0000,32.0000,3,0.0002
44,81.0000,61.0000,20.0000,4,0.0002
45,83.0000,66.0000,17.0000,4,0.0002
46,118.0000,76.0000,42.0000,3,0.0002
47,115.0000,100.0000,15.0000,4,0.0004
48,103.0000,89.0000,14.0000,4,0.0002
49,103.0000,54.0000,49.0000,3,0.0002
50,86.0000,72.0000,14.0000,4,0.0002
51,112.0000,85.0000,27.0000,3,0.0002
52,113.0000,67.0000,46.0000,3,0.0002
53,101.0000,85.0000,16.0000,4,0.0002
54,98.0000,56.0000,42.0000,3,0.0002
55,114.0000,92.0000,22.0000,4,0.0002
56,92.0000,71.0000,21.0000,3,0.0002
57,105.0000,95.0000,10.0000,4,0.0002
58,98.0000,56.0000,42.0000,3,0.0002
59,89.0000,52.0000,37.0000,3,0.0002
60,90.0000,44.0000,46.0000,3,0.0002
61,104.0000,83.0000,21.0000,4,0.0002
62,106.0000,90.0000,16.0000,4,0.0002
63,89.0000,52.0000,37.0000,3,0.0002
64,96.0000,53.0000,43.0000,3,0.0002
65,102.0000,56.0000,46.0000,3,0.0002
66,109.0000,90.0000,19.0000,5,0.0002
67,85.0000,75.0000,10.0000,4,0.0002
68,109.0000,91.0000,18.0000,4,0.0002
69,114.0000,101.0000,13.0000,4,0.0002
70,96.0000,58.0000,38.0000,3,0.0002
71,101.0000,82.0000,19.0000,4,0.0002
72,81.0000,67.0000,14.0000,4,0.0002
73,101.0000,59.0000,42.0000,3,0.0002
74,120.0000,104.0000,16.0000,4,0.0002
75,112.0000,70.0000,42.0000,3,0.0002
76,110.0000,80.0000,30.0000,4,0.0002
77,111.0000,68.0000,43.0000,4,0.0002
78,123.0000,83.0000,40.0000,4,0.0002
79,116.0000,68.0000,48.0000,3,0.0002
80,103.0000,66.0000,37.0000,3,0.0002
81,81.0000,61.0000,20.0000,4,0.0002
82,92.0000,69.0000,23.0000,4,0.0002
83,113.0000,92.0000,21.0000,4,0.0002
84,96.0000,71.0000,25.0000,4,0.0002
85,83.0000,67.0000,16.0000,4,0.0002
86,81.0000,61.0000,20.0000,4,0.0002
87,108.0000,84.0000,24.0000,4,0.0002
88,105.0000,92.0000,13.0000,4,0.0002
89,92.0000,65.0000,27.0000,4,0.0002
90,81.0000,61.0000,20.0000,4,0.0002
91,121.0000,92.0000,29.0000,3,0.0002
92,84.0000,52.0000,32.0000,3,0.0002
93,107.0000,84.0000,23.0000,3,0.0002
94,89.0000,52.0000,37.0000,3,0.0002
95,92.0000,65.0000,27.0000,4,0.0002
96,112.0000,81.0000,31.0000,3,0.0002
97,94.0000,65.0000,29.0000,3,0.0002
98,104.0000,83.0000,21.0000,4,0.0002
