4,2
0.0006,8.0000,4.0000,4.0000,4,2
0.0008,7.0000,3.0000,4.0000,4,3
0.0042,6.0000,4.0000,2.0000,4,4
0.0131,6.0000,4.0000,2.0000,4,5
0.0134,5.0000,3.0000,2.0000,6,6
0.0249,4.0000,3.0000,1.0000,6,7
0.0306,3.0000,3.0000,0.0000,6,8
0.0454,3.0000,3.0000,0.0000,6,9
0.0499,2.0000,2.0000,0.0000,7,10
0.0677,2.0000,2.0000,0.0000,7,11
0.1544,1.0000,1.0000,0.0000,9,12
0.1793,1.0000,1.0000,0.0000,9,13
1.4517,0.0000,0.0000,0.0000,9,14
1.4771,0.0000,0.0000,0.0000,9,15
3.7529,0.0000,0.0000,0.0000,9,16
0.0000,0.0000,0.0000,0.0000,9,16
