0.8,2,400
1,46,16,30,4,0.0016
2,98.0000,10.0000,88.0000,4,0.0016
3,104.0000,29.0000,75.0000,4,0.0015
4,46.0000,16.0000,30.0000,4,0.0017
5,55.0000,23.0000,32.0000,4,0.0014
6,47.0000,18.0000,29.0000,4,0.0016
7,124.0000,35.0000,89.0000,4,0.0018
8,129.0000,31.0000,98.0000,4,0.0020
9,51.0000,21.0000,30.0000,4,0.0014
10,57.0000,23.0000,34.0000,4,0.0016
11,108.0000,30.0000,78.0000,4,0.0018
12,56.0000,12.0000,44.0000,4,0.0018
13,52.0000,19.0000,33.0000,4,0.0014
14,134.0000,32.0000,102.0000,4,0.0017
15,113.0000,16.0000,97.0000,4,0.0018
16,136.0000,25.0000,111.0000,4,0.0016
17,67.0000,16.0000,51.0000,4,0.0019
18,102.0000,20.0000,82.0000,4,0.0019
19,112.0000,28.0000,84.0000,4,0.0017
20,54.0000,25.0000,29.0000,4,0.0019
21,57.0000,24.0000,33.0000,4,0.0018
22,141.0000,19.0000,122.0000,4,0.0017
23,86.0000,19.0000,67.0000,4,0.0018
24,53.0000,18.0000,35.0000,4,0.0020
25,82.0000,28.0000,54.0000,4,0.0019
26,61.0000,34.0000,27.0000,4,0.0021
27,114.0000,17.0000,97.0000,4,0.0016
28,71.0000,18.0000,53.0000,4,0.0021
29,139.0000,34.0000,105.0000,4,0.0013
30,98.0000,25.0000,73.0000,4,0.0019
31,145.0000,38.0000,107.0000,4,0.0014
32,59.0000,26.0000,33.0000,4,0.0016
33,101.0000,25.0000,76.0000,4,0.0021
34,70.0000,27.0000,43.0000,4,0.0019
35,133.0000,23.0000,110.0000,4,0.0018
36,130.0000,20.0000,110.0000,4,0.0019
37,153.0000,45.0000,108.0000,4,0.0015
38,54.0000,17.0000,37.0000,4,0.0016
39,111.0000,26.0000,85.0000,4,0.0015
40,141.0000,42.0000,99.0000,4,0.0020
41,112.0000,16.0000,96.0000,4,0.0017
42,100.0000,38.0000,62.0000,4,0.0019
43,131.0000,21.0000,110.0000,4,0.0016
44,157.0000,29.0000,128.0000,4,0.0017
45,145.0000,34.0000,111.0000,4,0.0015
46,92.0000,25.0000,67.0000,4,0.0020
47,88.0000,30.0000,58.0000,4,0.0015
48,69.0000,9.0000,60.0000,4,0.0019
49,79.0000,27.0000,52.0000,4,0.0014
50,63.0000,32.0000,31.0000,4,0.0012
51,139.0000,29.0000,110.0000,4,0.0013
52,60.0000,31.0000,29.0000,4,0.0020
53,98.0000,17.0000,81.0000,4,0.0018
54,59.0000,16.0000,43.0000,4,0.0016
55,142.0000,44.0000,98.0000,4,0.0017
56,135.0000,36.0000,99.0000,4,0.0018
57,114.0000,21.0000,93.0000,4,0.0018
58,108.0000,19.0000,89.0000,4,0.0014
59,61.0000,25.0000,36.0000,4,0.0021
60,58.0000,42.0000,16.0000,4,0.0013
61,61.0000,27.0000,34.0000,4,0.0013
62,103.0000,23.0000,80.0000,4,0.0015
63,131.0000,35.0000,96.0000,4,0.0019
64,131.0000,51.0000,80.0000,4,0.0021
65,138.0000,27.0000,111.0000,4,0.0014
66,60.0000,15.0000,45.0000,4,0.0013
67,91.0000,13.0000,78.0000,4,0.0020
68,66.0000,18.0000,48.0000,4,0.0015
69,81.0000,19.0000,62.0000,4,0.0017
70,83.0000,31.0000,52.0000,4,0.0019
71,59.0000,28.0000,31.0000,4,0.0014
72,88.0000,15.0000,73.0000,4,0.0016
73,60.0000,12.0000,48.0000,4,0.0019
74,58.0000,22.0000,36.0000,4,0.0019
75,112.0000,25.0000,87.0000,4,0.0015
76,139.0000,28.0000,111.0000,4,0.0017
77,48.0000,16.0000,32.0000,4,0.0017
78,92.0000,21.0000,71.0000,4,0.0023
79,108.0000,41.0000,67.0000,4,0.0017
80,64.0000,17.0000,47.0000,4,0.0014
81,125.0000,34.0000,91.0000,4,0.0014
82,129.0000,52.0000,77.0000,4,0.0012
83,61.0000,19.0000,42.0000,4,0.0016
84,138.0000,24.0000,114.0000,4,0.0021
85,118.0000,25.0000,93.0000,4,0.0022
86,117.0000,13.0000,104.0000,4,0.0015
87,98.0000,20.0000,78.0000,4,0.0014
88,133.0000,29.0000,104.0000,4,0.0018
89,106.0000,18.0000,88.0000,4,0.0016
90,59.0000,29.0000,30.0000,4,0.0018
91,139.0000,33.0000,106.0000,4,0.0020
92,112.0000,17.0000,95.0000,4,0.0018
93,138.0000,38.0000,100.0000,4,0.0016
94,136.0000,27.0000,109.0000,4,0.0013
95,144.0000,26.0000,118.0000,4,0.0018
96,137.0000,8.0000,129.0000,4,0.0019
97,62.0000,23.0000,39.0000,4,0.0013
98,49.0000,9.0000,40.0000,4,0.0020
99,47.0000,13.0000,34.0000,4,0.0021
100,67.0000,27.0000,40.0000,4,0.0018
101,96.0000,16.0000,80.0000,4,0.0018
102,116.0000,20.0000,96.0000,4,0.0020
103,77.0000,24.0000,53.0000,4,0.0024
104,120.0000,32.0000,88.0000,4,0.0018
105,128.0000,30.0000,98.0000,4,0.0016
106,58.0000,42.0000,16.0000,4,0.0014
107,144.0000,26.0000,118.0000,4,0.0016
108,58.0000,42.0000,16.0000,4,0.0016
109,75.0000,20.0000,55.0000,4,0.0017
110,116.0000,33.0000,83.0000,4,0.0017
111,58.0000,24.0000,34.0000,4,0.0014
112,96.0000,28.0000,68.0000,4,0.0017
113,95.0000,31.0000,64.0000,4,0.0018
114,58.0000,35.0000,23.0000,4,0.0016
115,57.0000,24.0000,33.0000,4,0.0013
116,121.0000,26.0000,95.0000,4,0.0019
117,49.0000,18.0000,31.0000,4,0.0015
118,120.0000,25.0000,95.0000,4,0.0017
119,101.0000,45.0000,56.0000,4,0.0017
120,139.0000,25.0000,114.0000,4,0.0015
121,109.0000,22.0000,87.0000,4,0.0014
122,54.0000,12.0000,42.0000,4,0.0017
123,110.0000,22.0000,88.0000,4,0.0020
124,146.0000,32.0000,114.0000,4,0.0019
125,62.0000,21.0000,41.0000,4,0.0011
126,71.0000,21.0000,50.0000,4,0.0021
127,49.0000,14.0000,35.0000,4,0.0015
128,61.0000,14.0000,47.0000,4,0.0018
129,71.0000,32.0000,39.0000,4,0.0020
130,120.0000,11.0000,109.0000,4,0.0020
131,95.0000,18.0000,77.0000,4,0.0018
132,47.0000,18.0000,29.0000,4,0.0019
133,127.0000,39.0000,88.0000,4,0.0013
134,64.0000,17.0000,47.0000,4,0.0013
135,56.0000,18.0000,38.0000,4,0.0011
136,59.0000,21.0000,38.0000,4,0.0015
137,112.0000,15.0000,97.0000,4,0.0017
138,133.0000,19.0000,114.0000,4,0.0016
139,82.0000,17.0000,65.0000,4,0.0019
140,162.0000,33.0000,129.0000,4,0.0013
141,97.0000,29.0000,68.0000,4,0.0015
142,119.0000,11.0000,108.0000,4,0.0018
143,57.0000,16.0000,41.0000,4,0.0019
144,60.0000,27.0000,33.0000,4,0.0014
145,139.0000,43.0000,96.0000,4,0.0014
146,148.0000,38.0000,110.0000,4,0.0015
147,127.0000,23.0000,104.0000,4,0.0017
148,124.0000,24.0000,100.0000,4,0.0020
149,167.0000,38.0000,129.0000,4,0.0014
150,61.0000,17.0000,44.0000,4,0.0013
151,95.0000,24.0000,71.0000,4,0.0022
152,99.0000,30.0000,69.0000,4,0.0020
153,108.0000,28.0000,80.0000,4,0.0017
154,97.0000,19.0000,78.0000,4,0.0020
155,61.0000,27.0000,34.0000,4,0.0013
156,117.0000,36.0000,81.0000,4,0.0014
157,49.0000,20.0000,29.0000,4,0.0020
158,124.0000,31.0000,93.0000,4,0.0015
159,105.0000,31.0000,74.0000,4,0.0017
160,98.0000,19.0000,79.0000,4,0.0019
161,120.0000,23.0000,97.0000,4,0.0015
162,140.0000,58.0000,82.0000,4,0.0019
163,49.0000,18.0000,31.0000,4,0.0017
164,60.0000,14.0000,46.0000,4,0.0014
165,64.0000,24.0000,40.0000,4,0.0013
166,97.0000,13.0000,84.0000,4,0.0017
167,62.0000,12.0000,50.0000,4,0.0014
168,64.0000,17.0000,47.0000,4,0.0014
169,110.0000,31.0000,79.0000,4,0.0017
170,118.0000,30.0000,88.0000,4,0.0018
171,104.0000,23.0000,81.0000,4,0.0021
172,134.0000,23.0000,111.0000,4,0.0018
173,141.0000,34.0000,107.0000,4,0.0019
174,93.0000,31.0000,62.0000,4,0.0017
175,46.0000,16.0000,30.0000,4,0.0017
176,60.0000,20.0000,40.0000,4,0.0017
177,123.0000,23.0000,100.0000,4,0.0018
178,60.0000,24.0000,36.0000,4,0.0017
179,122.0000,19.0000,103.0000,4,0.0016
180,107.0000,20.0000,87.0000,4,0.0021
181,77.0000,20.0000,57.0000,4,0.0013
182,97.0000,28.0000,69.0000,4,0.0017
183,113.0000,13.0000,100.0000,4,0.0017
