0.8,2,400
1,14,7,7,3,0.0029
2,15.0000,9.0000,6.0000,3,0.0061
3,14.0000,7.0000,7.0000,3,0.0090
4,14.0000,11.0000,3.0000,3,0.0119
5,15.0000,10.0000,5.0000,3,0.0163
6,14.0000,7.0000,7.0000,3,0.0192
7,14.0000,7.0000,7.0000,3,0.0221
8,14.0000,7.0000,7.0000,3,0.0249
9,15.0000,10.0000,5.0000,3,0.0289
10,17.0000,16.0000,1.0000,3,0.0332
11,14.0000,7.0000,7.0000,3,0.0359
12,14.0000,7.0000,7.0000,3,0.0386
13,14.0000,7.0000,7.0000,3,0.0413
14,15.0000,10.0000,5.0000,3,0.0455
15,18.0000,11.0000,7.0000,3,0.0488
16,15.0000,10.0000,5.0000,3,0.0530
17,14.0000,7.0000,7.0000,3,0.0560
18,14.0000,7.0000,7.0000,3,0.0586
19,14.0000,7.0000,7.0000,3,0.0613
20,15.0000,10.0000,5.0000,3,0.0652
21,15.0000,9.0000,6.0000,3,0.0683
22,14.0000,11.0000,3.0000,3,0.0712
23,20.0000,12.0000,8.0000,3,0.0741
24,14.0000,7.0000,7.0000,3,0.0768
25,18.0000,14.0000,4.0000,3,0.0814
26,14.0000,7.0000,7.0000,3,0.0842
27,14.0000,7.0000,7.0000,3,0.0870
28,15.0000,10.0000,5.0000,3,0.0913
29,15.0000,10.0000,5.0000,3,0.0953
30,20.0000,12.0000,8.0000,3,0.0983
31,14.0000,7.0000,7.0000,3,0.1012
32,20.0000,12.0000,8.0000,3,0.1041
33,16.0000,12.0000,4.0000,3,0.1087
34,19.0000,17.0000,2.0000,3,0.1132
35,15.0000,9.0000,6.0000,3,0.1162
36,14.0000,7.0000,7.0000,3,0.1189
37,15.0000,9.0000,6.0000,3,0.1220
38,14.0000,11.0000,3.0000,3,0.1250
39,15.0000,9.0000,6.0000,3,0.1282
40,15.0000,10.0000,5.0000,3,0.1325
41,15.0000,9.0000,6.0000,3,0.1356
42,15.0000,9.0000,6.0000,3,0.1385
43,15.0000,10.0000,5.0000,3,0.1427
44,14.0000,7.0000,7.0000,3,0.1456
45,14.0000,7.0000,7.0000,3,0.1484
46,14.0000,7.0000,7.0000,3,0.1511
47,14.0000,7.0000,7.0000,3,0.1539
48,14.0000,11.0000,3.0000,3,0.1571
49,14.0000,7.0000,7.0000,3,0.1599
50,16.0000,14.0000,2.0000,3,0.1641
51,14.0000,11.0000,3.0000,3,0.1673
52,14.0000,7.0000,7.0000,3,0.1701
53,20.0000,12.0000,8.0000,3,0.1729
54,14.0000,7.0000,7.0000,3,0.1757
55,14.0000,11.0000,3.0000,3,0.1789
56,14.0000,7.0000,7.0000,3,0.1818
57,19.0000,17.0000,2.0000,3,0.1863
58,15.0000,10.0000,5.0000,3,0.1904
59,14.0000,7.0000,7.0000,3,0.1931
60,14.0000,11.0000,3.0000,3,0.1962
61,20.0000,12.0000,8.0000,3,0.1992
62,14.0000,11.0000,3.0000,3,0.2022
63,14.0000,7.0000,7.0000,3,0.2051
64,14.0000,11.0000,3.0000,3,0.2080
65,18.0000,11.0000,7.0000,3,0.2110
66,14.0000,7.0000,7.0000,3,0.2137
67,14.0000,7.0000,7.0000,3,0.2165
68,14.0000,7.0000,7.0000,3,0.2193
69,14.0000,7.0000,7.0000,3,0.2220
70,20.0000,14.0000,6.0000,3,0.2250
71,20.0000,14.0000,6.0000,3,0.2281
72,15.0000,10.0000,5.0000,3,0.2324
73,14.0000,11.0000,3.0000,3,0.2354
74,14.0000,7.0000,7.0000,3,0.2383
75,14.0000,7.0000,7.0000,3,0.2410
76,15.0000,10.0000,5.0000,3,0.2449
77,14.0000,7.0000,7.0000,3,0.2479
78,14.0000,11.0000,3.0000,3,0.2509
79,15.0000,9.0000,6.0000,3,0.2537
80,14.0000,7.0000,7.0000,3,0.2566
81,15.0000,14.0000,1.0000,3,0.2612
82,14.0000,11.0000,3.0000,3,0.2642
83,15.0000,9.0000,6.0000,3,0.2671
84,15.0000,14.0000,1.0000,3,0.2717
85,17.0000,11.0000,6.0000,3,0.2745
86,14.0000,11.0000,3.0000,3,0.2776
