0.8,2,400
1,17,14,3,3,0.0064
2,17.0000,13.0000,4.0000,4,0.0115
3,26.0000,13.0000,13.0000,4,0.0165
4,17.0000,14.0000,3.0000,4,0.0225
5,17.0000,13.0000,4.0000,4,0.0277
6,21.0000,15.0000,6.0000,4,0.0330
7,17.0000,13.0000,4.0000,4,0.0381
8,22.0000,18.0000,4.0000,4,0.0435
9,14.0000,14.0000,0.0000,4,0.0508
10,17.0000,16.0000,1.0000,5,0.0568
11,14.0000,14.0000,0.0000,5,0.0641
12,14.0000,14.0000,0.0000,5,0.0716
13,17.0000,13.0000,4.0000,5,0.0768
14,21.0000,15.0000,6.0000,5,0.0820
15,14.0000,14.0000,0.0000,5,0.0914
16,17.0000,13.0000,4.0000,5,0.0964
17,22.0000,16.0000,6.0000,5,0.1019
18,17.0000,13.0000,4.0000,5,0.1068
19,26.0000,13.0000,13.0000,5,0.1117
20,14.0000,14.0000,0.0000,5,0.1247
21,21.0000,15.0000,6.0000,5,0.1300
22,26.0000,16.0000,10.0000,5,0.1351
23,20.0000,13.0000,7.0000,5,0.1389
24,26.0000,14.0000,12.0000,5,0.1441
25,17.0000,13.0000,4.0000,5,0.1492
26,17.0000,13.0000,4.0000,5,0.1543
27,26.0000,16.0000,10.0000,5,0.1596
28,14.0000,14.0000,0.0000,5,0.1670
29,26.0000,13.0000,13.0000,5,0.1721
30,21.0000,15.0000,6.0000,5,0.1772
31,21.0000,15.0000,6.0000,5,0.1829
32,14.0000,14.0000,0.0000,5,0.1898
33,14.0000,14.0000,0.0000,5,0.1969
34,19.0000,15.0000,4.0000,5,0.2025
35,17.0000,14.0000,3.0000,5,0.2094
36,21.0000,15.0000,6.0000,5,0.2147
37,17.0000,13.0000,4.0000,5,0.2199
38,22.0000,18.0000,4.0000,5,0.2252
39,14.0000,13.0000,1.0000,5,0.2333
40,14.0000,14.0000,0.0000,5,0.2406
41,14.0000,13.0000,1.0000,5,0.2505
42,14.0000,14.0000,0.0000,5,0.2578
43,16.0000,16.0000,0.0000,5,0.2656
44,14.0000,14.0000,0.0000,5,0.2728
45,14.0000,14.0000,0.0000,5,0.2798
46,16.0000,16.0000,0.0000,5,0.2875
47,14.0000,14.0000,0.0000,5,0.2947
48,19.0000,15.0000,4.0000,5,0.3001
49,21.0000,15.0000,6.0000,5,0.3078
50,14.0000,14.0000,0.0000,5,0.3179
51,14.0000,14.0000,0.0000,5,0.3252
52,14.0000,14.0000,0.0000,5,0.3327
