0.8,1,400
1,770,502,268,231,0.0231
2,770.0000,502.0000,268.0000,231,0.0419
3,770.0000,502.0000,268.0000,231,0.0535
4,770.0000,502.0000,268.0000,231,0.0773
5,770.0000,502.0000,268.0000,231,0.0975
6,770.0000,502.0000,268.0000,231,0.1125
7,770.0000,502.0000,268.0000,231,0.1286
8,770.0000,502.0000,268.0000,231,0.1462
9,770.0000,502.0000,268.0000,231,0.1663
10,770.0000,502.0000,268.0000,231,0.1803
11,770.0000,502.0000,268.0000,231,0.1988
12,770.0000,502.0000,268.0000,231,0.2129
13,770.0000,502.0000,268.0000,231,0.2313
14,770.0000,502.0000,268.0000,231,0.2419
15,770.0000,502.0000,268.0000,231,0.2634
16,770.0000,502.0000,268.0000,231,0.2789
17,770.0000,502.0000,268.0000,231,0.2965
18,770.0000,502.0000,268.0000,231,0.3127
19,770.0000,502.0000,268.0000,231,0.3293
20,770.0000,502.0000,268.0000,231,0.3551
21,770.0000,502.0000,268.0000,231,0.3788
22,770.0000,502.0000,268.0000,231,0.3908
23,770.0000,502.0000,268.0000,231,0.4117
24,770.0000,502.0000,268.0000,231,0.4316
25,770.0000,502.0000,268.0000,231,0.4449
26,770.0000,502.0000,268.0000,231,0.4723
27,770.0000,502.0000,268.0000,231,0.4881
28,770.0000,502.0000,268.0000,231,0.5047
29,770.0000,502.0000,268.0000,231,0.5210
30,770.0000,502.0000,268.0000,231,0.5404
31,770.0000,502.0000,268.0000,231,0.5587
32,770.0000,502.0000,268.0000,231,0.5745
33,770.0000,502.0000,268.0000,231,0.6000
34,770.0000,502.0000,268.0000,231,0.6182
35,770.0000,502.0000,268.0000,231,0.6398
36,770.0000,502.0000,268.0000,231,0.6602
37,770.0000,502.0000,268.0000,231,0.6783
38,770.0000,502.0000,268.0000,231,0.6936
39,770.0000,502.0000,268.0000,231,0.7153
40,770.0000,502.0000,268.0000,231,0.7314
41,770.0000,502.0000,268.0000,231,0.7476
42,770.0000,502.0000,268.0000,231,0.7672
43,770.0000,502.0000,268.0000,231,0.7852
44,770.0000,502.0000,268.0000,231,0.8056
45,770.0000,502.0000,268.0000,231,0.8223
46,770.0000,502.0000,268.0000,231,0.8472
47,770.0000,502.0000,268.0000,231,0.8655
48,770.0000,502.0000,268.0000,231,0.8863
49,770.0000,502.0000,268.0000,231,0.9014
50,770.0000,502.0000,268.0000,231,0.9201
51,770.0000,502.0000,268.0000,231,0.9427
52,770.0000,502.0000,268.0000,231,0.9564
53,770.0000,502.0000,268.0000,231,0.9847
54,770.0000,502.0000,268.0000,231,1.0100
55,770.0000,502.0000,268.0000,231,1.0342
56,770.0000,502.0000,268.0000,231,1.0553
57,770.0000,502.0000,268.0000,231,1.0755
58,770.0000,502.0000,268.0000,231,1.1018
59,770.0000,502.0000,268.0000,231,1.1266
60,770.0000,502.0000,268.0000,231,1.1421
61,770.0000,502.0000,268.0000,231,1.1609
62,770.0000,502.0000,268.0000,231,1.1898
63,770.0000,502.0000,268.0000,231,1.2096
64,770.0000,502.0000,268.0000,231,1.2281
65,770.0000,502.0000,268.0000,231,1.2483
66,770.0000,502.0000,268.0000,231,1.2679
67,770.0000,502.0000,268.0000,231,1.2897
68,770.0000,502.0000,268.0000,231,1.3092
69,770.0000,502.0000,268.0000,231,1.3281
70,770.0000,502.0000,268.0000,231,1.3484
71,770.0000,502.0000,268.0000,231,1.3711
72,770.0000,502.0000,268.0000,231,1.3961
73,770.0000,502.0000,268.0000,231,1.4130
74,770.0000,502.0000,268.0000,231,1.4342
75,770.0000,502.0000,268.0000,231,1.4538
76,770.0000,502.0000,268.0000,231,1.4717
77,770.0000,502.0000,268.0000,231,1.4896
78,770.0000,502.0000,268.0000,231,1.5088
79,770.0000,502.0000,268.0000,231,1.5276
80,770.0000,502.0000,268.0000,231,1.5454
81,770.0000,502.0000,268.0000,231,1.5639
82,770.0000,502.0000,268.0000,231,1.5876
83,770.0000,502.0000,268.0000,231,1.5996
84,770.0000,502.0000,268.0000,231,1.6188
85,770.0000,502.0000,268.0000,231,1.6331
86,770.0000,502.0000,268.0000,231,1.6481
87,770.0000,502.0000,268.0000,231,1.6694
88,770.0000,502.0000,268.0000,231,1.6901
89,770.0000,502.0000,268.0000,231,1.7095
90,770.0000,502.0000,268.0000,231,1.7238
91,770.0000,502.0000,268.0000,231,1.7412
92,770.0000,502.0000,268.0000,231,1.7617
93,770.0000,502.0000,268.0000,231,1.7747
94,770.0000,502.0000,268.0000,231,1.7958
95,770.0000,502.0000,268.0000,231,1.8107
96,770.0000,502.0000,268.0000,231,1.8365
97,770.0000,502.0000,268.0000,231,1.8605
98,770.0000,502.0000,268.0000,231,1.8762
99,770.0000,502.0000,268.0000,231,1.8919
100,770.0000,502.0000,268.0000,231,1.9075
101,770.0000,502.0000,268.0000,231,1.9266
102,770.0000,502.0000,268.0000,231,1.9422
103,770.0000,502.0000,268.0000,231,1.9602
104,770.0000,502.0000,268.0000,231,1.9703
105,770.0000,502.0000,268.0000,231,1.9862
106,770.0000,502.0000,268.0000,231,2.0027
107,770.0000,502.0000,268.0000,231,2.0152
108,770.0000,502.0000,268.0000,231,2.0377
109,770.0000,502.0000,268.0000,231,2.0541
110,770.0000,502.0000,268.0000,231,2.0747
111,770.0000,502.0000,268.0000,231,2.0899
112,770.0000,502.0000,268.0000,231,2.1066
113,770.0000,502.0000,268.0000,231,2.1282
114,770.0000,502.0000,268.0000,231,2.1535
115,770.0000,502.0000,268.0000,231,2.1657
116,770.0000,502.0000,268.0000,231,2.1857
117,770.0000,502.0000,268.0000,231,2.2118
118,770.0000,502.0000,268.0000,231,2.2256
119,770.0000,502.0000,268.0000,231,2.2388
120,770.0000,502.0000,268.0000,231,2.2565
121,770.0000,502.0000,268.0000,231,2.2759
122,770.0000,502.0000,268.0000,231,2.2886
123,770.0000,502.0000,268.0000,231,2.3088
124,770.0000,502.0000,268.0000,231,2.3210
125,770.0000,502.0000,268.0000,231,2.3367
126,770.0000,502.0000,268.0000,231,2.3525
127,770.0000,502.0000,268.0000,231,2.3687
128,770.0000,502.0000,268.0000,231,2.3924
129,770.0000,502.0000,268.0000,231,2.4111
130,770.0000,502.0000,268.0000,231,2.4278
