0.8,2,400
1,25,25,0,91,0.0005
2,33.0000,30.0000,3.0000,91,0.0005
3,31.0000,27.0000,4.0000,91,0.0005
4,23.0000,23.0000,0.0000,91,0.0006
5,30.0000,30.0000,0.0000,91,0.0005
6,24.0000,23.0000,1.0000,91,0.0005
7,22.0000,15.0000,7.0000,91,0.0005
8,29.0000,29.0000,0.0000,91,0.0005
9,31.0000,31.0000,0.0000,91,0.0005
10,28.0000,28.0000,0.0000,91,0.0005
11,28.0000,28.0000,0.0000,91,0.0005
12,30.0000,28.0000,2.0000,91,0.0005
13,31.0000,26.0000,5.0000,92,0.0005
14,35.0000,35.0000,0.0000,91,0.0005
15,30.0000,28.0000,2.0000,91,0.0005
16,38.0000,38.0000,0.0000,91,0.0005
17,30.0000,30.0000,0.0000,91,0.0005
18,29.0000,29.0000,0.0000,91,0.0005
19,19.0000,19.0000,0.0000,91,0.0005
20,32.0000,30.0000,2.0000,91,0.0005
21,25.0000,18.0000,7.0000,91,0.0005
22,27.0000,24.0000,3.0000,91,0.0005
23,31.0000,31.0000,0.0000,91,0.0005
24,30.0000,30.0000,0.0000,91,0.0005
25,29.0000,29.0000,0.0000,91,0.0005
26,30.0000,28.0000,2.0000,91,0.0005
27,34.0000,34.0000,0.0000,91,0.0005
28,31.0000,31.0000,0.0000,91,0.0005
29,27.0000,22.0000,5.0000,91,0.0005
30,29.0000,29.0000,0.0000,91,0.0005
31,39.0000,38.0000,1.0000,92,0.0005
32,31.0000,28.0000,3.0000,91,0.0005
33,19.0000,19.0000,0.0000,91,0.0004
34,23.0000,23.0000,0.0000,91,0.0004
35,28.0000,23.0000,5.0000,91,0.0004
36,34.0000,34.0000,0.0000,91,0.0004
37,32.0000,29.0000,3.0000,91,0.0004
38,30.0000,30.0000,0.0000,92,0.0005
39,23.0000,21.0000,2.0000,91,0.0005
40,19.0000,19.0000,0.0000,91,0.0005
41,25.0000,19.0000,6.0000,91,0.0005
42,34.0000,30.0000,4.0000,92,0.0005
43,25.0000,23.0000,2.0000,91,0.0005
44,35.0000,34.0000,1.0000,91,0.0005
45,30.0000,28.0000,2.0000,91,0.0005
46,32.0000,31.0000,1.0000,91,0.0005
47,37.0000,37.0000,0.0000,91,0.0005
48,31.0000,26.0000,5.0000,91,0.0005
49,30.0000,30.0000,0.0000,91,0.0005
50,32.0000,32.0000,0.0000,91,0.0005
51,35.0000,34.0000,1.0000,91,0.0005
52,28.0000,28.0000,0.0000,91,0.0005
53,30.0000,30.0000,0.0000,91,0.0005
54,30.0000,30.0000,0.0000,91,0.0005
55,36.0000,36.0000,0.0000,92,0.0005
56,31.0000,31.0000,0.0000,91,0.0005
57,30.0000,30.0000,0.0000,91,0.0005
58,36.0000,36.0000,0.0000,91,0.0005
59,34.0000,34.0000,0.0000,91,0.0005
60,35.0000,35.0000,0.0000,91,0.0005
61,24.0000,24.0000,0.0000,91,0.0005
62,29.0000,29.0000,0.0000,91,0.0005
63,31.0000,31.0000,0.0000,91,0.0005
64,27.0000,27.0000,0.0000,91,0.0005
65,39.0000,39.0000,0.0000,92,0.0005
66,33.0000,33.0000,0.0000,91,0.0005
67,24.0000,22.0000,2.0000,91,0.0005
68,28.0000,21.0000,7.0000,92,0.0005
69,30.0000,23.0000,7.0000,91,0.0005
70,22.0000,15.0000,7.0000,91,0.0005
71,35.0000,34.0000,1.0000,91,0.0005
72,30.0000,30.0000,0.0000,91,0.0005
73,36.0000,34.0000,2.0000,91,0.0005
74,33.0000,33.0000,0.0000,91,0.0005
75,33.0000,33.0000,0.0000,92,0.0005
76,32.0000,29.0000,3.0000,91,0.0005
77,23.0000,23.0000,0.0000,91,0.0005
78,23.0000,14.0000,9.0000,91,0.0005
79,37.0000,37.0000,0.0000,91,0.0005
80,36.0000,36.0000,0.0000,91,0.0005
81,36.0000,36.0000,0.0000,91,0.0005
82,24.0000,19.0000,5.0000,91,0.0005
83,30.0000,28.0000,2.0000,91,0.0005
84,28.0000,26.0000,2.0000,91,0.0005
85,27.0000,27.0000,0.0000,91,0.0005
86,32.0000,32.0000,0.0000,91,0.0005
87,29.0000,26.0000,3.0000,92,0.0005
88,28.0000,23.0000,5.0000,91,0.0005
89,35.0000,35.0000,0.0000,91,0.0005
90,32.0000,32.0000,0.0000,92,0.0005
91,27.0000,26.0000,1.0000,91,0.0005
92,28.0000,26.0000,2.0000,91,0.0005
93,37.0000,36.0000,1.0000,91,0.0005
94,34.0000,32.0000,2.0000,91,0.0005
95,29.0000,29.0000,0.0000,91,0.0005
96,23.0000,23.0000,0.0000,91,0.0005
97,34.0000,34.0000,0.0000,91,0.0005
98,37.0000,37.0000,0.0000,91,0.0005
99,31.0000,31.0000,0.0000,91,0.0005
