0.8,2,400
1,20,15,5,4,0.0003
2,30.0000,27.0000,3.0000,4,0.0002
3,34.0000,25.0000,9.0000,4,0.0003
4,20.0000,15.0000,5.0000,4,0.0003
5,21.0000,16.0000,5.0000,4,0.0002
6,21.0000,16.0000,5.0000,4,0.0002
7,32.0000,23.0000,9.0000,3,0.0002
8,32.0000,30.0000,2.0000,4,0.0002
9,34.0000,29.0000,5.0000,4,0.0002
10,24.0000,11.0000,13.0000,3,0.0002
11,20.0000,15.0000,5.0000,4,0.0003
12,31.0000,26.0000,5.0000,4,0.0003
13,20.0000,15.0000,5.0000,4,0.0002
14,30.0000,27.0000,3.0000,4,0.0003
15,21.0000,16.0000,5.0000,4,0.0002
16,24.0000,21.0000,3.0000,4,0.0002
17,29.0000,27.0000,2.0000,4,0.0002
18,41.0000,35.0000,6.0000,4,0.0002
19,21.0000,16.0000,5.0000,4,0.0002
20,34.0000,26.0000,8.0000,4,0.0002
21,30.0000,25.0000,5.0000,4,0.0002
22,30.0000,15.0000,15.0000,3,0.0002
23,24.0000,11.0000,13.0000,3,0.0003
24,30.0000,27.0000,3.0000,4,0.0002
25,20.0000,15.0000,5.0000,4,0.0002
26,20.0000,15.0000,5.0000,4,0.0002
27,27.0000,22.0000,5.0000,4,0.0002
28,24.0000,13.0000,11.0000,4,0.0002
29,20.0000,15.0000,5.0000,4,0.0002
30,26.0000,19.0000,7.0000,4,0.0002
31,30.0000,27.0000,3.0000,4,0.0003
32,20.0000,15.0000,5.0000,4,0.0002
33,20.0000,15.0000,5.0000,4,0.0002
34,26.0000,23.0000,3.0000,4,0.0002
35,20.0000,15.0000,5.0000,4,0.0003
36,20.0000,15.0000,5.0000,4,0.0002
37,31.0000,29.0000,2.0000,4,0.0003
38,20.0000,15.0000,5.0000,4,0.0002
39,35.0000,31.0000,4.0000,4,0.0002
40,38.0000,23.0000,15.0000,4,0.0002
41,28.0000,17.0000,11.0000,4,0.0002
42,20.0000,15.0000,5.0000,4,0.0002
43,34.0000,34.0000,0.0000,5,0.0003
44,24.0000,21.0000,3.0000,4,0.0002
45,33.0000,33.0000,0.0000,5,0.0002
46,28.0000,24.0000,4.0000,4,0.0003
47,32.0000,26.0000,6.0000,4,0.0002
48,28.0000,25.0000,3.0000,4,0.0002
49,35.0000,33.0000,2.0000,5,0.0003
50,36.0000,20.0000,16.0000,3,0.0002
51,28.0000,25.0000,3.0000,4,0.0002
52,24.0000,21.0000,3.0000,4,0.0003
53,29.0000,16.0000,13.0000,3,0.0002
54,28.0000,19.0000,9.0000,4,0.0002
55,21.0000,16.0000,5.0000,4,0.0002
56,26.0000,17.0000,9.0000,3,0.0002
57,20.0000,15.0000,5.0000,4,0.0002
58,32.0000,23.0000,9.0000,3,0.0002
59,26.0000,19.0000,7.0000,4,0.0002
60,32.0000,23.0000,9.0000,3,0.0003
61,31.0000,25.0000,6.0000,4,0.0002
62,30.0000,25.0000,5.0000,4,0.0002
63,21.0000,16.0000,5.0000,4,0.0002
64,30.0000,25.0000,5.0000,4,0.0002
65,26.0000,19.0000,7.0000,4,0.0002
66,36.0000,32.0000,4.0000,4,0.0002
67,26.0000,17.0000,9.0000,3,0.0002
68,30.0000,27.0000,3.0000,4,0.0002
69,33.0000,28.0000,5.0000,4,0.0003
70,36.0000,24.0000,12.0000,3,0.0002
71,26.0000,17.0000,9.0000,3,0.0002
72,29.0000,26.0000,3.0000,4,0.0002
73,31.0000,23.0000,8.0000,4,0.0003
74,29.0000,24.0000,5.0000,4,0.0003
75,26.0000,21.0000,5.0000,4,0.0002
76,32.0000,22.0000,10.0000,3,0.0002
77,21.0000,16.0000,5.0000,4,0.0002
78,20.0000,15.0000,5.0000,4,0.0002
79,35.0000,26.0000,9.0000,3,0.0002
80,30.0000,15.0000,15.0000,4,0.0002
81,29.0000,27.0000,2.0000,4,0.0002
82,26.0000,17.0000,9.0000,3,0.0002
83,20.0000,15.0000,5.0000,4,0.0002
84,21.0000,16.0000,5.0000,4,0.0002
85,20.0000,15.0000,5.0000,4,0.0002
86,20.0000,15.0000,5.0000,4,0.0002
87,32.0000,24.0000,8.0000,4,0.0003
88,30.0000,27.0000,3.0000,4,0.0002
89,20.0000,15.0000,5.0000,4,0.0002
90,35.0000,32.0000,3.0000,4,0.0002
91,28.0000,12.0000,16.0000,3,0.0002
92,28.0000,25.0000,3.0000,4,0.0003
93,24.0000,11.0000,13.0000,3,0.0002
94,32.0000,22.0000,10.0000,3,0.0003
95,40.0000,26.0000,14.0000,3,0.0002
96,33.0000,14.0000,19.0000,3,0.0002
97,29.0000,26.0000,3.0000,4,0.0002
98,37.0000,32.0000,5.0000,4,0.0002
99,32.0000,29.0000,3.0000,4,0.0003
100,30.0000,11.0000,19.0000,3,0.0003
101,34.0000,26.0000,8.0000,3,0.0002
102,32.0000,23.0000,9.0000,3,0.0002
103,28.0000,25.0000,3.0000,4,0.0003
104,28.0000,17.0000,11.0000,4,0.0003
105,37.0000,29.0000,8.0000,4,0.0002
106,26.0000,23.0000,3.0000,4,0.0003
107,21.0000,16.0000,5.0000,4,0.0002
108,20.0000,15.0000,5.0000,4,0.0002
109,20.0000,15.0000,5.0000,4,0.0002
110,20.0000,15.0000,5.0000,4,0.0003
111,24.0000,21.0000,3.0000,4,0.0003
112,33.0000,28.0000,5.0000,4,0.0003
113,25.0000,20.0000,5.0000,4,0.0002
114,28.0000,12.0000,16.0000,3,0.0002
115,24.0000,11.0000,13.0000,3,0.0002
116,37.0000,19.0000,18.0000,3,0.0002
117,26.0000,17.0000,9.0000,3,0.0003
118,30.0000,20.0000,10.0000,3,0.0002
119,36.0000,27.0000,9.0000,4,0.0003
120,21.0000,16.0000,5.0000,4,0.0002
121,30.0000,21.0000,9.0000,3,0.0002
122,28.0000,17.0000,11.0000,4,0.0002
123,34.0000,26.0000,8.0000,4,0.0002
124,20.0000,15.0000,5.0000,4,0.0002
125,32.0000,21.0000,11.0000,4,0.0002
126,20.0000,15.0000,5.0000,4,0.0002
127,21.0000,16.0000,5.0000,4,0.0002
128,20.0000,15.0000,5.0000,4,0.0003
129,20.0000,15.0000,5.0000,4,0.0002
130,34.0000,29.0000,5.0000,5,0.0003
131,20.0000,15.0000,5.0000,4,0.0003
132,20.0000,15.0000,5.0000,4,0.0002
133,20.0000,15.0000,5.0000,4,0.0002
134,21.0000,16.0000,5.0000,4,0.0002
135,24.0000,21.0000,3.0000,4,0.0003
136,24.0000,11.0000,13.0000,3,0.0002
137,26.0000,17.0000,9.0000,3,0.0002
138,28.0000,19.0000,9.0000,4,0.0002
139,36.0000,27.0000,9.0000,4,0.0002
140,24.0000,21.0000,3.0000,4,0.0002
