0.8,2,400
1,19,17,2,154,0.0073
2,25.0000,25.0000,0.0000,153,0.0115
3,23.0000,22.0000,1.0000,153,0.0140
4,22.0000,18.0000,4.0000,153,0.0189
5,25.0000,25.0000,0.0000,153,0.0219
6,19.0000,17.0000,2.0000,153,0.0280
7,20.0000,18.0000,2.0000,153,0.0325
8,17.0000,14.0000,3.0000,153,0.0374
9,17.0000,14.0000,3.0000,153,0.0449
10,19.0000,17.0000,2.0000,153,0.0516
11,19.0000,17.0000,2.0000,153,0.0604
12,19.0000,17.0000,2.0000,153,0.0657
13,19.0000,17.0000,2.0000,153,0.0695
14,19.0000,17.0000,2.0000,153,0.0751
15,19.0000,17.0000,2.0000,153,0.0823
16,25.0000,25.0000,0.0000,153,0.0859
17,25.0000,25.0000,0.0000,153,0.0883
18,19.0000,17.0000,2.0000,153,0.0946
19,25.0000,25.0000,0.0000,153,0.0971
20,19.0000,17.0000,2.0000,153,0.1020
21,25.0000,25.0000,0.0000,153,0.1047
22,25.0000,25.0000,0.0000,153,0.1079
23,17.0000,14.0000,3.0000,153,0.1151
24,19.0000,17.0000,2.0000,153,0.1201
25,19.0000,17.0000,2.0000,153,0.1252
26,23.0000,22.0000,1.0000,153,0.1305
27,25.0000,25.0000,0.0000,153,0.1334
28,18.0000,15.0000,3.0000,153,0.1381
29,19.0000,17.0000,2.0000,153,0.1427
30,25.0000,25.0000,0.0000,153,0.1462
31,25.0000,25.0000,0.0000,153,0.1518
32,25.0000,25.0000,0.0000,153,0.1547
33,17.0000,14.0000,3.0000,153,0.1601
34,19.0000,17.0000,2.0000,153,0.1689
35,19.0000,17.0000,2.0000,153,0.1735
36,23.0000,22.0000,1.0000,153,0.1782
37,19.0000,17.0000,2.0000,153,0.1828
38,20.0000,19.0000,1.0000,153,0.1875
39,19.0000,17.0000,2.0000,153,0.1926
40,20.0000,19.0000,1.0000,153,0.1978
41,19.0000,17.0000,2.0000,153,0.2035
42,23.0000,21.0000,2.0000,153,0.2072
43,17.0000,14.0000,3.0000,153,0.2124
44,25.0000,25.0000,0.0000,153,0.2158
45,20.0000,19.0000,1.0000,153,0.2191
46,19.0000,17.0000,2.0000,153,0.2257
47,25.0000,25.0000,0.0000,153,0.2282
48,18.0000,16.0000,2.0000,153,0.2313
49,19.0000,17.0000,2.0000,153,0.2364
50,25.0000,25.0000,0.0000,153,0.2413
51,19.0000,17.0000,2.0000,153,0.2493
52,19.0000,17.0000,2.0000,153,0.2554
53,25.0000,25.0000,0.0000,153,0.2587
54,18.0000,15.0000,3.0000,153,0.2627
55,19.0000,17.0000,2.0000,153,0.2680
56,23.0000,22.0000,1.0000,153,0.2705
57,19.0000,17.0000,2.0000,153,0.2754
58,19.0000,17.0000,2.0000,153,0.2833
59,25.0000,25.0000,0.0000,153,0.2870
60,19.0000,17.0000,2.0000,153,0.2922
61,25.0000,25.0000,0.0000,153,0.2947
62,20.0000,19.0000,1.0000,153,0.2987
63,19.0000,17.0000,2.0000,153,0.3029
64,19.0000,17.0000,2.0000,153,0.3089
65,25.0000,25.0000,0.0000,153,0.3150
66,18.0000,16.0000,2.0000,153,0.3200
67,19.0000,17.0000,2.0000,153,0.3252
68,18.0000,16.0000,2.0000,153,0.3306
69,19.0000,17.0000,2.0000,153,0.3349
70,20.0000,18.0000,2.0000,153,0.3391
71,25.0000,25.0000,0.0000,153,0.3416
