0.8,2,400
1,18,12,6,3,0.0035
2,18.0000,12.0000,6.0000,3,0.0067
3,18.0000,12.0000,6.0000,3,0.0098
4,30.0000,25.0000,5.0000,3,0.0140
5,19.0000,9.0000,10.0000,3,0.0172
6,26.0000,20.0000,6.0000,3,0.0216
7,18.0000,12.0000,6.0000,3,0.0250
8,19.0000,11.0000,8.0000,3,0.0293
9,19.0000,11.0000,8.0000,3,0.0356
10,19.0000,9.0000,10.0000,3,0.0388
11,18.0000,12.0000,6.0000,3,0.0419
12,19.0000,11.0000,8.0000,3,0.0466
13,18.0000,12.0000,6.0000,3,0.0496
14,19.0000,11.0000,8.0000,3,0.0551
15,19.0000,14.0000,5.0000,3,0.0597
16,18.0000,12.0000,6.0000,3,0.0629
17,18.0000,14.0000,4.0000,3,0.0678
18,18.0000,12.0000,6.0000,3,0.0709
19,19.0000,9.0000,10.0000,3,0.0738
20,18.0000,12.0000,6.0000,3,0.0769
21,18.0000,12.0000,6.0000,3,0.0801
22,26.0000,16.0000,10.0000,3,0.0830
23,25.0000,17.0000,8.0000,3,0.0859
24,18.0000,14.0000,4.0000,3,0.0903
25,19.0000,11.0000,8.0000,3,0.0946
26,18.0000,12.0000,6.0000,3,0.0977
27,19.0000,9.0000,10.0000,3,0.1006
28,21.0000,12.0000,9.0000,3,0.1037
29,19.0000,16.0000,3.0000,3,0.1114
30,18.0000,12.0000,6.0000,3,0.1144
31,19.0000,9.0000,10.0000,3,0.1174
32,28.0000,19.0000,9.0000,3,0.1204
33,21.0000,12.0000,9.0000,3,0.1235
34,21.0000,14.0000,7.0000,3,0.1265
35,29.0000,19.0000,10.0000,3,0.1295
36,19.0000,11.0000,8.0000,3,0.1344
37,27.0000,24.0000,3.0000,3,0.1390
38,19.0000,11.0000,8.0000,3,0.1432
39,18.0000,14.0000,4.0000,3,0.1476
40,19.0000,15.0000,4.0000,3,0.1521
41,19.0000,11.0000,8.0000,3,0.1586
42,19.0000,11.0000,8.0000,3,0.1630
43,19.0000,11.0000,8.0000,3,0.1673
44,21.0000,12.0000,9.0000,3,0.1704
45,19.0000,9.0000,10.0000,3,0.1735
46,18.0000,12.0000,6.0000,3,0.1768
47,19.0000,11.0000,8.0000,3,0.1811
48,19.0000,11.0000,8.0000,3,0.1874
49,18.0000,12.0000,6.0000,3,0.1913
50,18.0000,12.0000,6.0000,3,0.1946
51,18.0000,12.0000,6.0000,3,0.1976
52,22.0000,15.0000,7.0000,3,0.2007
53,18.0000,12.0000,6.0000,3,0.2049
54,24.0000,18.0000,6.0000,3,0.2093
55,19.0000,11.0000,8.0000,3,0.2145
56,19.0000,11.0000,8.0000,3,0.2197
57,22.0000,15.0000,7.0000,3,0.2228
58,22.0000,15.0000,7.0000,3,0.2258
59,19.0000,9.0000,10.0000,3,0.2291
60,19.0000,9.0000,10.0000,3,0.2323
61,19.0000,9.0000,10.0000,3,0.2355
62,18.0000,14.0000,4.0000,3,0.2398
63,19.0000,14.0000,5.0000,3,0.2442
64,19.0000,11.0000,8.0000,3,0.2486
65,19.0000,17.0000,2.0000,3,0.2545
66,21.0000,10.0000,11.0000,3,0.2575
67,19.0000,11.0000,8.0000,3,0.2636
68,19.0000,11.0000,8.0000,3,0.2679
69,19.0000,9.0000,10.0000,3,0.2708
70,19.0000,9.0000,10.0000,3,0.2737
71,21.0000,12.0000,9.0000,3,0.2779
72,19.0000,11.0000,8.0000,3,0.2844
73,18.0000,12.0000,6.0000,3,0.2877
74,19.0000,9.0000,10.0000,3,0.2907
75,18.0000,14.0000,4.0000,3,0.2956
76,19.0000,9.0000,10.0000,3,0.2986
77,18.0000,14.0000,4.0000,3,0.3032
78,19.0000,9.0000,10.0000,3,0.3061
79,22.0000,14.0000,8.0000,3,0.3107
80,19.0000,9.0000,10.0000,3,0.3138
81,18.0000,14.0000,4.0000,3,0.3184
82,18.0000,12.0000,6.0000,3,0.3215
83,21.0000,15.0000,6.0000,3,0.3256
84,19.0000,11.0000,8.0000,3,0.3296
85,19.0000,11.0000,8.0000,3,0.3361
86,18.0000,12.0000,6.0000,3,0.3392
87,18.0000,12.0000,6.0000,3,0.3425
88,24.0000,18.0000,6.0000,3,0.3469
89,19.0000,11.0000,8.0000,3,0.3513
90,21.0000,14.0000,7.0000,3,0.3542
91,18.0000,12.0000,6.0000,3,0.3573
92,19.0000,17.0000,2.0000,3,0.3632
93,18.0000,12.0000,6.0000,3,0.3662
94,19.0000,9.0000,10.0000,3,0.3694
95,21.0000,12.0000,9.0000,3,0.3724
96,18.0000,12.0000,6.0000,3,0.3755
97,19.0000,9.0000,10.0000,3,0.3786
98,19.0000,9.0000,10.0000,3,0.3815
99,19.0000,9.0000,10.0000,3,0.3845
100,19.0000,9.0000,10.0000,3,0.3874
101,18.0000,12.0000,6.0000,3,0.3905
102,19.0000,9.0000,10.0000,3,0.3936
103,19.0000,11.0000,8.0000,3,0.3988
104,21.0000,15.0000,6.0000,3,0.4031
105,19.0000,16.0000,3.0000,3,0.4102
106,19.0000,11.0000,8.0000,3,0.4148
107,21.0000,12.0000,9.0000,3,0.4179
108,19.0000,11.0000,8.0000,3,0.4222
109,18.0000,16.0000,2.0000,3,0.4275
110,21.0000,14.0000,7.0000,3,0.4304
111,19.0000,11.0000,8.0000,3,0.4366
112,21.0000,12.0000,9.0000,3,0.4396
113,18.0000,14.0000,4.0000,3,0.4438
114,19.0000,16.0000,3.0000,3,0.4507
115,19.0000,9.0000,10.0000,3,0.4535
116,18.0000,14.0000,4.0000,3,0.4593
117,26.0000,16.0000,10.0000,3,0.4624
118,19.0000,9.0000,10.0000,3,0.4654
119,18.0000,14.0000,4.0000,3,0.4699
120,19.0000,16.0000,3.0000,3,0.4759
121,19.0000,9.0000,10.0000,3,0.4789
122,18.0000,12.0000,6.0000,3,0.4820
123,18.0000,12.0000,6.0000,3,0.4851
124,26.0000,16.0000,10.0000,3,0.4881
125,19.0000,16.0000,3.0000,3,0.4945
126,19.0000,11.0000,8.0000,3,0.4990
127,19.0000,16.0000,3.0000,3,0.5076
128,18.0000,12.0000,6.0000,3,0.5106
129,18.0000,14.0000,4.0000,3,0.5149
130,18.0000,14.0000,4.0000,3,0.5195
131,19.0000,9.0000,10.0000,3,0.5224
132,18.0000,12.0000,6.0000,3,0.5255
133,22.0000,17.0000,5.0000,3,0.5298
134,21.0000,12.0000,9.0000,3,0.5340
135,19.0000,9.0000,10.0000,3,0.5369
