3,2
0.0007,22.0000,18.0000,4.0000,3,2
0.0009,21.0000,17.0000,4.0000,3,3
0.0019,19.0000,15.0000,4.0000,3,4
0.0028,18.0000,14.0000,4.0000,3,5
0.0045,17.0000,11.0000,6.0000,3,6
0.0113,17.0000,11.0000,6.0000,3,7
0.0116,15.0000,9.0000,6.0000,5,8
0.0118,14.0000,8.0000,6.0000,5,9
0.0143,13.0000,7.0000,6.0000,5,10
0.0209,11.0000,6.0000,5.0000,5,11
0.0239,10.0000,5.0000,5.0000,5,12
0.0273,9.0000,4.0000,5.0000,5,13
0.0412,9.0000,4.0000,5.0000,5,14
0.0447,8.0000,4.0000,4.0000,6,15
0.0458,6.0000,2.0000,4.0000,6,16
0.0636,6.0000,2.0000,4.0000,6,17
0.0643,5.0000,2.0000,3.0000,8,18
0.0881,3.0000,1.0000,2.0000,8,19
0.1133,3.0000,1.0000,2.0000,8,20
0.1137,2.0000,1.0000,1.0000,10,21
0.1158,1.0000,0.0000,1.0000,10,22
0.1299,0.0000,0.0000,0.0000,10,23
0.1644,0.0000,0.0000,0.0000,10,24
4.4696,0.0000,0.0000,0.0000,10,25
0.0000,0.0000,0.0000,0.0000,10,25
