0.8,2,400
1,17,15,2,2,0.0010
2,15.0000,4.0000,11.0000,2,0.0019
3,15.0000,4.0000,11.0000,2,0.0027
4,15.0000,0.0000,15.0000,2,0.0033
5,17.0000,15.0000,2.0000,2,0.0042
6,16.0000,11.0000,5.0000,2,0.0051
7,17.0000,15.0000,2.0000,2,0.0061
8,15.0000,0.0000,15.0000,2,0.0066
9,15.0000,0.0000,15.0000,2,0.0071
10,15.0000,4.0000,11.0000,2,0.0079
11,17.0000,15.0000,2.0000,2,0.0088
12,15.0000,0.0000,15.0000,2,0.0093
13,15.0000,4.0000,11.0000,2,0.0101
14,15.0000,0.0000,15.0000,2,0.0106
15,15.0000,0.0000,15.0000,2,0.0110
16,17.0000,15.0000,2.0000,2,0.0119
17,16.0000,11.0000,5.0000,2,0.0129
18,15.0000,0.0000,15.0000,2,0.0134
19,15.0000,0.0000,15.0000,2,0.0139
20,15.0000,0.0000,15.0000,2,0.0144
21,17.0000,15.0000,2.0000,2,0.0153
22,16.0000,11.0000,5.0000,2,0.0162
23,15.0000,4.0000,11.0000,2,0.0170
24,15.0000,0.0000,15.0000,2,0.0175
25,15.0000,4.0000,11.0000,2,0.0183
26,19.0000,17.0000,2.0000,2,0.0193
27,15.0000,4.0000,11.0000,2,0.0201
28,15.0000,0.0000,15.0000,2,0.0205
29,15.0000,0.0000,15.0000,2,0.0210
30,17.0000,15.0000,2.0000,2,0.0219
31,15.0000,0.0000,15.0000,2,0.0224
32,15.0000,0.0000,15.0000,2,0.0228
33,15.0000,4.0000,11.0000,2,0.0236
34,16.0000,11.0000,5.0000,2,0.0246
35,15.0000,0.0000,15.0000,2,0.0250
36,15.0000,0.0000,15.0000,2,0.0256
37,15.0000,4.0000,11.0000,2,0.0264
38,15.0000,0.0000,15.0000,2,0.0269
39,15.0000,4.0000,11.0000,2,0.0277
40,15.0000,4.0000,11.0000,2,0.0285
41,17.0000,15.0000,2.0000,2,0.0295
42,17.0000,15.0000,2.0000,2,0.0304
43,17.0000,15.0000,2.0000,2,0.0312
44,15.0000,4.0000,11.0000,2,0.0320
45,15.0000,4.0000,11.0000,2,0.0328
46,17.0000,15.0000,2.0000,2,0.0337
47,16.0000,11.0000,5.0000,2,0.0346
48,16.0000,11.0000,5.0000,2,0.0355
49,15.0000,0.0000,15.0000,2,0.0359
50,15.0000,0.0000,15.0000,2,0.0364
51,15.0000,4.0000,11.0000,2,0.0372
52,16.0000,11.0000,5.0000,2,0.0381
53,15.0000,4.0000,11.0000,2,0.0389
54,15.0000,0.0000,15.0000,2,0.0394
55,15.0000,4.0000,11.0000,2,0.0402
56,17.0000,15.0000,2.0000,2,0.0411
57,17.0000,15.0000,2.0000,2,0.0420
58,16.0000,11.0000,5.0000,2,0.0429
59,17.0000,15.0000,2.0000,2,0.0438
60,17.0000,15.0000,2.0000,2,0.0447
61,17.0000,15.0000,2.0000,2,0.0457
62,15.0000,0.0000,15.0000,2,0.0461
63,15.0000,4.0000,11.0000,2,0.0469
64,15.0000,0.0000,15.0000,2,0.0474
65,15.0000,4.0000,11.0000,2,0.0482
66,15.0000,0.0000,15.0000,2,0.0487
67,15.0000,0.0000,15.0000,2,0.0492
68,15.0000,0.0000,15.0000,2,0.0497
69,15.0000,0.0000,15.0000,2,0.0501
70,15.0000,4.0000,11.0000,2,0.0509
71,15.0000,0.0000,15.0000,2,0.0513
72,17.0000,15.0000,2.0000,2,0.0522
73,15.0000,0.0000,15.0000,2,0.0527
74,17.0000,15.0000,2.0000,2,0.0537
75,16.0000,11.0000,5.0000,2,0.0545
76,15.0000,0.0000,15.0000,2,0.0550
77,15.0000,4.0000,11.0000,2,0.0558
78,15.0000,0.0000,15.0000,2,0.0563
79,15.0000,4.0000,11.0000,2,0.0571
80,17.0000,15.0000,2.0000,2,0.0581
81,15.0000,0.0000,15.0000,2,0.0585
82,17.0000,15.0000,2.0000,2,0.0594
83,15.0000,0.0000,15.0000,2,0.0600
84,17.0000,15.0000,2.0000,2,0.0608
85,16.0000,11.0000,5.0000,2,0.0618
86,17.0000,15.0000,2.0000,2,0.0626
87,15.0000,0.0000,15.0000,2,0.0631
88,15.0000,4.0000,11.0000,2,0.0639
89,17.0000,15.0000,2.0000,2,0.0649
90,15.0000,4.0000,11.0000,2,0.0658
91,16.0000,11.0000,5.0000,2,0.0667
92,15.0000,4.0000,11.0000,2,0.0676
93,15.0000,4.0000,11.0000,2,0.0684
94,15.0000,4.0000,11.0000,2,0.0692
95,15.0000,4.0000,11.0000,2,0.0700
96,17.0000,15.0000,2.0000,2,0.0709
97,15.0000,0.0000,15.0000,2,0.0714
98,15.0000,0.0000,15.0000,2,0.0719
99,17.0000,15.0000,2.0000,2,0.0729
100,15.0000,0.0000,15.0000,2,0.0734
101,15.0000,0.0000,15.0000,2,0.0738
102,16.0000,11.0000,5.0000,2,0.0748
103,16.0000,11.0000,5.0000,2,0.0757
104,15.0000,0.0000,15.0000,2,0.0762
105,15.0000,0.0000,15.0000,2,0.0767
106,15.0000,0.0000,15.0000,2,0.0772
107,15.0000,0.0000,15.0000,2,0.0776
108,16.0000,11.0000,5.0000,2,0.0785
109,17.0000,15.0000,2.0000,2,0.0794
110,15.0000,0.0000,15.0000,2,0.0799
111,15.0000,0.0000,15.0000,2,0.0804
112,15.0000,0.0000,15.0000,2,0.0809
113,15.0000,4.0000,11.0000,2,0.0817
114,15.0000,0.0000,15.0000,2,0.0822
115,17.0000,15.0000,2.0000,2,0.0831
116,15.0000,0.0000,15.0000,2,0.0835
117,17.0000,15.0000,2.0000,2,0.0844
118,15.0000,0.0000,15.0000,2,0.0849
119,17.0000,15.0000,2.0000,2,0.0858
120,17.0000,15.0000,2.0000,2,0.0867
121,15.0000,0.0000,15.0000,2,0.0871
122,17.0000,15.0000,2.0000,2,0.0880
123,15.0000,0.0000,15.0000,2,0.0885
124,17.0000,15.0000,2.0000,2,0.0894
125,17.0000,15.0000,2.0000,2,0.0903
126,15.0000,4.0000,11.0000,2,0.0911
127,15.0000,0.0000,15.0000,2,0.0916
128,16.0000,11.0000,5.0000,2,0.0925
129,15.0000,0.0000,15.0000,2,0.0930
130,15.0000,0.0000,15.0000,2,0.0934
131,15.0000,0.0000,15.0000,2,0.0939
132,15.0000,0.0000,15.0000,2,0.0944
133,15.0000,0.0000,15.0000,2,0.0949
134,15.0000,0.0000,15.0000,2,0.0953
135,15.0000,4.0000,11.0000,2,0.0961
136,17.0000,15.0000,2.0000,2,0.0970
137,15.0000,0.0000,15.0000,2,0.0975
138,19.0000,17.0000,2.0000,2,0.0985
139,15.0000,0.0000,15.0000,2,0.0989
140,15.0000,0.0000,15.0000,2,0.0994
141,15.0000,4.0000,11.0000,2,0.1002
142,15.0000,0.0000,15.0000,2,0.1006
143,17.0000,15.0000,2.0000,2,0.1016
144,15.0000,0.0000,15.0000,2,0.1020
145,15.0000,0.0000,15.0000,2,0.1024
146,15.0000,0.0000,15.0000,2,0.1029
147,15.0000,4.0000,11.0000,2,0.1038
148,15.0000,0.0000,15.0000,2,0.1042
149,15.0000,0.0000,15.0000,2,0.1046
150,15.0000,0.0000,15.0000,2,0.1051
151,15.0000,0.0000,15.0000,2,0.1055
152,15.0000,0.0000,15.0000,2,0.1060
153,16.0000,11.0000,5.0000,2,0.1069
154,15.0000,0.0000,15.0000,2,0.1073
155,15.0000,0.0000,15.0000,2,0.1079
156,17.0000,15.0000,2.0000,2,0.1088
157,15.0000,4.0000,11.0000,2,0.1096
158,17.0000,15.0000,2.0000,2,0.1106
159,15.0000,0.0000,15.0000,2,0.1110
160,17.0000,15.0000,2.0000,2,0.1120
161,15.0000,0.0000,15.0000,2,0.1125
162,16.0000,11.0000,5.0000,2,0.1134
163,15.0000,4.0000,11.0000,2,0.1143
164,15.0000,0.0000,15.0000,2,0.1147
165,15.0000,4.0000,11.0000,2,0.1155
166,17.0000,15.0000,2.0000,2,0.1164
167,15.0000,0.0000,15.0000,2,0.1169
168,15.0000,4.0000,11.0000,2,0.1176
169,15.0000,0.0000,15.0000,2,0.1181
170,15.0000,0.0000,15.0000,2,0.1185
171,15.0000,4.0000,11.0000,2,0.1194
172,15.0000,4.0000,11.0000,2,0.1201
173,17.0000,15.0000,2.0000,2,0.1210
174,15.0000,0.0000,15.0000,2,0.1215
175,15.0000,0.0000,15.0000,2,0.1220
176,15.0000,4.0000,11.0000,2,0.1228
177,15.0000,0.0000,15.0000,2,0.1233
178,15.0000,0.0000,15.0000,2,0.1238
179,15.0000,0.0000,15.0000,2,0.1242
180,15.0000,0.0000,15.0000,2,0.1247
181,15.0000,0.0000,15.0000,2,0.1252
182,17.0000,15.0000,2.0000,2,0.1261
183,15.0000,4.0000,11.0000,2,0.1269
184,15.0000,0.0000,15.0000,2,0.1274
185,15.0000,4.0000,11.0000,2,0.1281
186,15.0000,0.0000,15.0000,2,0.1285
187,16.0000,11.0000,5.0000,2,0.1295
188,17.0000,15.0000,2.0000,2,0.1304
189,15.0000,0.0000,15.0000,2,0.1308
190,15.0000,4.0000,11.0000,2,0.1316
191,15.0000,0.0000,15.0000,2,0.1321
192,15.0000,0.0000,15.0000,2,0.1325
193,15.0000,4.0000,11.0000,2,0.1334
194,17.0000,15.0000,2.0000,2,0.1343
195,15.0000,0.0000,15.0000,2,0.1348
196,15.0000,0.0000,15.0000,2,0.1353
197,17.0000,15.0000,2.0000,2,0.1362
198,15.0000,4.0000,11.0000,2,0.1370
199,15.0000,4.0000,11.0000,2,0.1378
200,15.0000,4.0000,11.0000,2,0.1386
201,15.0000,4.0000,11.0000,2,0.1393
202,15.0000,0.0000,15.0000,2,0.1397
203,15.0000,0.0000,15.0000,2,0.1402
204,15.0000,4.0000,11.0000,2,0.1410
205,15.0000,4.0000,11.0000,2,0.1418
206,17.0000,15.0000,2.0000,2,0.1427
207,15.0000,0.0000,15.0000,2,0.1431
208,15.0000,0.0000,15.0000,2,0.1436
209,15.0000,4.0000,11.0000,2,0.1443
210,15.0000,4.0000,11.0000,2,0.1452
211,16.0000,11.0000,5.0000,2,0.1461
212,15.0000,0.0000,15.0000,2,0.1465
213,15.0000,0.0000,15.0000,2,0.1470
214,15.0000,0.0000,15.0000,2,0.1475
215,17.0000,15.0000,2.0000,2,0.1484
216,17.0000,15.0000,2.0000,2,0.1493
217,15.0000,4.0000,11.0000,2,0.1501
218,15.0000,4.0000,11.0000,2,0.1509
219,15.0000,0.0000,15.0000,2,0.1513
220,15.0000,4.0000,11.0000,2,0.1522
221,16.0000,11.0000,5.0000,2,0.1531
222,15.0000,0.0000,15.0000,2,0.1535
223,15.0000,0.0000,15.0000,2,0.1540
224,15.0000,0.0000,15.0000,2,0.1544
225,15.0000,0.0000,15.0000,2,0.1549
226,17.0000,15.0000,2.0000,2,0.1558
227,17.0000,15.0000,2.0000,2,0.1567
228,15.0000,4.0000,11.0000,2,0.1575
229,15.0000,0.0000,15.0000,2,0.1580
230,17.0000,15.0000,2.0000,2,0.1589
231,15.0000,0.0000,15.0000,2,0.1594
232,15.0000,0.0000,15.0000,2,0.1599
233,15.0000,0.0000,15.0000,2,0.1603
234,15.0000,0.0000,15.0000,2,0.1608
235,17.0000,15.0000,2.0000,2,0.1617
236,15.0000,4.0000,11.0000,2,0.1624
237,17.0000,15.0000,2.0000,2,0.1633
238,15.0000,0.0000,15.0000,2,0.1637
239,15.0000,4.0000,11.0000,2,0.1646
240,15.0000,0.0000,15.0000,2,0.1650
241,17.0000,15.0000,2.0000,2,0.1659
242,15.0000,4.0000,11.0000,2,0.1667
243,15.0000,4.0000,11.0000,2,0.1674
244,15.0000,4.0000,11.0000,2,0.1682
245,17.0000,15.0000,2.0000,2,0.1691
246,15.0000,0.0000,15.0000,2,0.1696
247,17.0000,15.0000,2.0000,2,0.1705
248,16.0000,11.0000,5.0000,2,0.1714
249,17.0000,15.0000,2.0000,2,0.1723
250,15.0000,0.0000,15.0000,2,0.1728
251,15.0000,4.0000,11.0000,2,0.1737
252,15.0000,4.0000,11.0000,2,0.1745
253,15.0000,0.0000,15.0000,2,0.1750
254,15.0000,0.0000,15.0000,2,0.1755
255,17.0000,15.0000,2.0000,2,0.1765
256,17.0000,15.0000,2.0000,2,0.1774
257,15.0000,0.0000,15.0000,2,0.1779
258,17.0000,15.0000,2.0000,2,0.1788
259,17.0000,15.0000,2.0000,2,0.1797
260,15.0000,0.0000,15.0000,2,0.1802
261,15.0000,0.0000,15.0000,2,0.1806
262,16.0000,11.0000,5.0000,2,0.1815
263,15.0000,0.0000,15.0000,2,0.1820
264,15.0000,4.0000,11.0000,2,0.1827
265,15.0000,4.0000,11.0000,2,0.1836
266,16.0000,11.0000,5.0000,2,0.1845
267,17.0000,15.0000,2.0000,2,0.1853
268,17.0000,15.0000,2.0000,2,0.1862
269,15.0000,4.0000,11.0000,2,0.1870
270,15.0000,4.0000,11.0000,2,0.1878
271,16.0000,11.0000,5.0000,2,0.1887
272,15.0000,0.0000,15.0000,2,0.1891
273,15.0000,0.0000,15.0000,2,0.1895
274,17.0000,15.0000,2.0000,2,0.1904
275,16.0000,11.0000,5.0000,2,0.1913
276,17.0000,15.0000,2.0000,2,0.1922
277,15.0000,4.0000,11.0000,2,0.1931
278,15.0000,4.0000,11.0000,2,0.1939
279,15.0000,0.0000,15.0000,2,0.1944
280,15.0000,0.0000,15.0000,2,0.1948
281,15.0000,0.0000,15.0000,2,0.1952
282,15.0000,0.0000,15.0000,2,0.1957
283,15.0000,0.0000,15.0000,2,0.1961
284,17.0000,15.0000,2.0000,2,0.1970
285,15.0000,4.0000,11.0000,2,0.1978
286,17.0000,15.0000,2.0000,2,0.1987
287,15.0000,0.0000,15.0000,2,0.1992
288,15.0000,0.0000,15.0000,2,0.1998
289,15.0000,4.0000,11.0000,2,0.2006
290,15.0000,4.0000,11.0000,2,0.2013
291,15.0000,0.0000,15.0000,2,0.2018
292,15.0000,0.0000,15.0000,2,0.2022
293,15.0000,4.0000,11.0000,2,0.2030
294,15.0000,0.0000,15.0000,2,0.2035
295,15.0000,0.0000,15.0000,2,0.2040
296,16.0000,11.0000,5.0000,2,0.2049
297,15.0000,0.0000,15.0000,2,0.2054
298,15.0000,0.0000,15.0000,2,0.2060
299,15.0000,4.0000,11.0000,2,0.2068
300,17.0000,15.0000,2.0000,2,0.2077
301,15.0000,0.0000,15.0000,2,0.2083
302,15.0000,0.0000,15.0000,2,0.2087
