0.8,2,400
1,14,3,11,5,0.0133
2,17.0000,4.0000,13.0000,5,0.0279
3,19.0000,3.0000,16.0000,5,0.0470
4,32.0000,14.0000,18.0000,5,0.0481
5,29.0000,6.0000,23.0000,5,0.0519
6,26.0000,5.0000,21.0000,5,0.0659
7,34.0000,12.0000,22.0000,5,0.0674
8,17.0000,6.0000,11.0000,5,0.0816
9,17.0000,2.0000,15.0000,5,0.0951
10,29.0000,9.0000,20.0000,5,0.0965
11,19.0000,6.0000,13.0000,5,0.0985
12,27.0000,3.0000,24.0000,5,0.1133
13,15.0000,3.0000,12.0000,5,0.1256
14,15.0000,4.0000,11.0000,5,0.1278
15,18.0000,6.0000,12.0000,5,0.1387
16,17.0000,4.0000,13.0000,5,0.1530
17,14.0000,3.0000,11.0000,5,0.1553
18,16.0000,2.0000,14.0000,5,0.1690
19,17.0000,6.0000,11.0000,5,0.1708
20,18.0000,4.0000,14.0000,5,0.1722
21,17.0000,3.0000,14.0000,5,0.1739
22,18.0000,7.0000,11.0000,5,0.1864
23,29.0000,4.0000,25.0000,5,0.1879
24,18.0000,5.0000,13.0000,5,0.2078
25,28.0000,7.0000,21.0000,5,0.2094
26,19.0000,4.0000,15.0000,5,0.2142
27,13.0000,4.0000,9.0000,5,0.2264
28,30.0000,7.0000,23.0000,5,0.2295
29,19.0000,6.0000,13.0000,5,0.2316
30,14.0000,3.0000,11.0000,5,0.2576
31,27.0000,5.0000,22.0000,5,0.2603
32,13.0000,2.0000,11.0000,5,0.2743
33,31.0000,14.0000,17.0000,5,0.2762
34,15.0000,5.0000,10.0000,5,0.2889
35,21.0000,5.0000,16.0000,5,0.2916
36,30.0000,8.0000,22.0000,5,0.2945
37,16.0000,3.0000,13.0000,5,0.3099
38,37.0000,8.0000,29.0000,5,0.3111
39,14.0000,1.0000,13.0000,5,0.3240
40,14.0000,0.0000,14.0000,5,0.3579
41,26.0000,7.0000,19.0000,5,0.3595
42,14.0000,4.0000,10.0000,5,0.3612
43,15.0000,2.0000,13.0000,5,0.3771
44,18.0000,6.0000,12.0000,5,0.3785
45,18.0000,2.0000,16.0000,5,0.3948
46,20.0000,5.0000,15.0000,5,0.3967
47,24.0000,1.0000,23.0000,5,0.3987
48,17.0000,5.0000,12.0000,5,0.4155
49,18.0000,1.0000,17.0000,5,0.4282
50,16.0000,6.0000,10.0000,5,0.4328
51,20.0000,9.0000,11.0000,5,0.4340
52,18.0000,3.0000,15.0000,5,0.4368
53,15.0000,4.0000,11.0000,5,0.4513
54,26.0000,8.0000,18.0000,5,0.4650
55,32.0000,9.0000,23.0000,5,0.4666
56,26.0000,12.0000,14.0000,5,0.4813
57,31.0000,10.0000,21.0000,5,0.4837
58,28.0000,9.0000,19.0000,5,0.4856
59,19.0000,4.0000,15.0000,5,0.4870
60,16.0000,1.0000,15.0000,5,0.4924
61,28.0000,3.0000,25.0000,5,0.4959
62,17.0000,3.0000,14.0000,5,0.5140
63,23.0000,3.0000,20.0000,5,0.5368
64,26.0000,7.0000,19.0000,5,0.5411
65,31.0000,8.0000,23.0000,5,0.5424
66,24.0000,5.0000,19.0000,5,0.5586
67,21.0000,5.0000,16.0000,5,0.5600
68,18.0000,9.0000,9.0000,5,0.5754
69,15.0000,2.0000,13.0000,5,0.5898
70,16.0000,0.0000,16.0000,5,0.6039
71,18.0000,8.0000,10.0000,5,0.6170
72,32.0000,8.0000,24.0000,5,0.6187
73,17.0000,7.0000,10.0000,5,0.6344
74,16.0000,4.0000,12.0000,5,0.6466
75,18.0000,7.0000,11.0000,5,0.6565
76,19.0000,8.0000,11.0000,5,0.6580
77,14.0000,2.0000,12.0000,5,0.6800
78,16.0000,4.0000,12.0000,5,0.6918
79,17.0000,6.0000,11.0000,5,0.7038
80,13.0000,4.0000,9.0000,5,0.7159
81,32.0000,10.0000,22.0000,5,0.7172
82,26.0000,3.0000,23.0000,5,0.7403
83,32.0000,11.0000,21.0000,5,0.7417
84,30.0000,14.0000,16.0000,5,0.7435
85,15.0000,3.0000,12.0000,5,0.7652
86,23.0000,2.0000,21.0000,5,0.7802
87,16.0000,5.0000,11.0000,5,0.7950
88,17.0000,7.0000,10.0000,5,0.7963
89,27.0000,7.0000,20.0000,5,0.7980
90,36.0000,16.0000,20.0000,5,0.7997
91,14.0000,3.0000,11.0000,5,0.8146
92,33.0000,4.0000,29.0000,5,0.8164
93,13.0000,2.0000,11.0000,5,0.8308
94,13.0000,3.0000,10.0000,5,0.8374
95,20.0000,3.0000,17.0000,5,0.8520
96,19.0000,4.0000,15.0000,5,0.8675
97,28.0000,7.0000,21.0000,5,0.8689
98,17.0000,4.0000,13.0000,5,0.8801
99,15.0000,3.0000,12.0000,5,0.8929
100,30.0000,7.0000,23.0000,5,0.8941
101,16.0000,2.0000,14.0000,5,0.8973
102,27.0000,5.0000,22.0000,5,0.9021
103,30.0000,6.0000,24.0000,5,0.9050
104,25.0000,5.0000,20.0000,5,0.9065
105,14.0000,5.0000,9.0000,5,0.9178
106,18.0000,2.0000,16.0000,5,0.9313
107,13.0000,3.0000,10.0000,5,0.9454
108,15.0000,2.0000,13.0000,5,0.9543
109,14.0000,4.0000,10.0000,5,0.9656
110,14.0000,5.0000,9.0000,5,0.9777
111,20.0000,6.0000,14.0000,5,0.9789
112,26.0000,7.0000,19.0000,5,0.9927
113,18.0000,2.0000,16.0000,5,1.0069
114,18.0000,4.0000,14.0000,5,1.0241
115,17.0000,7.0000,10.0000,5,1.0385
116,15.0000,4.0000,11.0000,5,1.0398
117,17.0000,5.0000,12.0000,5,1.0529
118,32.0000,11.0000,21.0000,5,1.0541
119,21.0000,7.0000,14.0000,5,1.0558
120,34.0000,15.0000,19.0000,5,1.0571
121,16.0000,4.0000,12.0000,5,1.0693
122,34.0000,12.0000,22.0000,5,1.0712
123,14.0000,3.0000,11.0000,5,1.0854
124,14.0000,4.0000,10.0000,5,1.0984
125,17.0000,2.0000,15.0000,5,1.1119
126,24.0000,6.0000,18.0000,5,1.1261
127,27.0000,11.0000,16.0000,5,1.1279
128,14.0000,2.0000,12.0000,5,1.1415
129,14.0000,3.0000,11.0000,5,1.1455
130,20.0000,6.0000,14.0000,5,1.1492
131,28.0000,9.0000,19.0000,5,1.1504
132,32.0000,13.0000,19.0000,5,1.1516
133,17.0000,6.0000,11.0000,5,1.1687
134,16.0000,3.0000,13.0000,5,1.1917
135,26.0000,7.0000,19.0000,5,1.2059
136,22.0000,5.0000,17.0000,5,1.2071
137,34.0000,10.0000,24.0000,5,1.2083
138,22.0000,9.0000,13.0000,5,1.2095
139,18.0000,3.0000,15.0000,5,1.2218
140,16.0000,2.0000,14.0000,5,1.2362
141,17.0000,1.0000,16.0000,5,1.2513
142,15.0000,1.0000,14.0000,5,1.2644
143,15.0000,1.0000,14.0000,5,1.2764
144,15.0000,2.0000,13.0000,5,1.2978
145,14.0000,2.0000,12.0000,5,1.3158
146,15.0000,1.0000,14.0000,5,1.3311
147,30.0000,5.0000,25.0000,5,1.3375
148,29.0000,5.0000,24.0000,5,1.3403
149,16.0000,3.0000,13.0000,5,1.3550
150,25.0000,4.0000,21.0000,5,1.3696
151,18.0000,2.0000,16.0000,5,1.3748
152,20.0000,4.0000,16.0000,5,1.3808
153,32.0000,6.0000,26.0000,5,1.3819
154,16.0000,3.0000,13.0000,5,1.3957
155,19.0000,4.0000,15.0000,5,1.4078
156,15.0000,3.0000,12.0000,5,1.4113
157,30.0000,14.0000,16.0000,5,1.4130
158,27.0000,9.0000,18.0000,5,1.4142
159,28.0000,6.0000,22.0000,5,1.4179
160,25.0000,3.0000,22.0000,5,1.4344
161,17.0000,2.0000,15.0000,5,1.4476
162,15.0000,2.0000,13.0000,5,1.4630
163,22.0000,9.0000,13.0000,5,1.4739
164,16.0000,2.0000,14.0000,5,1.4886
165,16.0000,3.0000,13.0000,5,1.4904
166,19.0000,3.0000,16.0000,5,1.4920
167,13.0000,3.0000,10.0000,5,1.5058
168,26.0000,9.0000,17.0000,5,1.5093
169,22.0000,8.0000,14.0000,5,1.5111
170,20.0000,2.0000,18.0000,5,1.5253
171,17.0000,5.0000,12.0000,5,1.5294
172,26.0000,11.0000,15.0000,5,1.5309
173,23.0000,6.0000,17.0000,5,1.5338
174,30.0000,11.0000,19.0000,5,1.5352
175,17.0000,4.0000,13.0000,5,1.5490
176,16.0000,5.0000,11.0000,5,1.5706
177,14.0000,3.0000,11.0000,5,1.5824
178,23.0000,1.0000,22.0000,5,1.5849
179,33.0000,8.0000,25.0000,5,1.5860
180,16.0000,1.0000,15.0000,5,1.6069
181,14.0000,2.0000,12.0000,5,1.6214
182,16.0000,2.0000,14.0000,5,1.6367
183,28.0000,5.0000,23.0000,5,1.6383
184,15.0000,1.0000,14.0000,5,1.6616
185,26.0000,4.0000,22.0000,5,1.6681
186,21.0000,11.0000,10.0000,5,1.6855
187,22.0000,2.0000,20.0000,5,1.6872
188,27.0000,5.0000,22.0000,5,1.7009
189,17.0000,5.0000,12.0000,5,1.7066
190,29.0000,5.0000,24.0000,5,1.7086
191,26.0000,6.0000,20.0000,5,1.7102
192,28.0000,7.0000,21.0000,5,1.7123
193,20.0000,10.0000,10.0000,5,1.7158
194,15.0000,3.0000,12.0000,5,1.7189
195,29.0000,4.0000,25.0000,5,1.7216
196,20.0000,6.0000,14.0000,5,1.7335
197,13.0000,1.0000,12.0000,5,1.7485
198,16.0000,3.0000,13.0000,5,1.7606
199,13.0000,3.0000,10.0000,5,1.7747
200,27.0000,7.0000,20.0000,5,1.7884
201,13.0000,3.0000,10.0000,5,1.7929
