0.8,2,400
1,10,6,4,2,0.0057
2,12.0000,8.0000,4.0000,2,0.0099
3,12.0000,8.0000,4.0000,2,0.0132
4,12.0000,8.0000,4.0000,2,0.0168
5,12.0000,8.0000,4.0000,2,0.0203
6,12.0000,8.0000,4.0000,2,0.0243
7,12.0000,6.0000,6.0000,2,0.0293
8,12.0000,8.0000,4.0000,2,0.0339
9,12.0000,8.0000,4.0000,2,0.0383
10,12.0000,8.0000,4.0000,2,0.0420
11,12.0000,6.0000,6.0000,2,0.0472
12,12.0000,8.0000,4.0000,2,0.0515
13,12.0000,6.0000,6.0000,2,0.0568
14,12.0000,8.0000,4.0000,2,0.0611
15,12.0000,6.0000,6.0000,2,0.0657
16,12.0000,8.0000,4.0000,2,0.0693
17,18.0000,14.0000,4.0000,2,0.0747
18,12.0000,6.0000,6.0000,2,0.0800
19,12.0000,8.0000,4.0000,2,0.0840
20,12.0000,8.0000,4.0000,2,0.0886
21,12.0000,8.0000,4.0000,2,0.0928
22,12.0000,8.0000,4.0000,2,0.0975
23,12.0000,8.0000,4.0000,2,0.1010
24,12.0000,8.0000,4.0000,2,0.1043
25,12.0000,8.0000,4.0000,2,0.1089
26,12.0000,6.0000,6.0000,2,0.1141
27,12.0000,6.0000,6.0000,2,0.1188
28,12.0000,8.0000,4.0000,2,0.1243
29,12.0000,8.0000,4.0000,2,0.1279
30,12.0000,6.0000,6.0000,2,0.1336
31,12.0000,8.0000,4.0000,2,0.1376
32,12.0000,8.0000,4.0000,2,0.1415
33,12.0000,8.0000,4.0000,2,0.1451
34,12.0000,8.0000,4.0000,2,0.1486
35,12.0000,6.0000,6.0000,2,0.1535
36,12.0000,8.0000,4.0000,2,0.1585
37,12.0000,8.0000,4.0000,2,0.1625
38,12.0000,8.0000,4.0000,2,0.1660
39,12.0000,8.0000,4.0000,2,0.1704
40,12.0000,8.0000,4.0000,2,0.1742
41,12.0000,8.0000,4.0000,2,0.1779
42,12.0000,8.0000,4.0000,2,0.1817
43,12.0000,8.0000,4.0000,2,0.1851
44,12.0000,6.0000,6.0000,2,0.1900
45,12.0000,8.0000,4.0000,2,0.1943
46,12.0000,8.0000,4.0000,2,0.1976
47,16.0000,16.0000,0.0000,2,0.2028
48,12.0000,8.0000,4.0000,2,0.2061
49,12.0000,8.0000,4.0000,2,0.2104
50,12.0000,8.0000,4.0000,2,0.2139
51,18.0000,14.0000,4.0000,2,0.2173
52,12.0000,6.0000,6.0000,2,0.2219
53,12.0000,8.0000,4.0000,2,0.2254
54,12.0000,6.0000,6.0000,2,0.2302
55,12.0000,8.0000,4.0000,2,0.2346
56,12.0000,6.0000,6.0000,2,0.2393
57,18.0000,10.0000,8.0000,2,0.2451
58,12.0000,8.0000,4.0000,2,0.2494
59,12.0000,8.0000,4.0000,2,0.2532
60,12.0000,8.0000,4.0000,2,0.2578
61,12.0000,8.0000,4.0000,2,0.2613
62,12.0000,6.0000,6.0000,2,0.2663
63,12.0000,8.0000,4.0000,2,0.2699
64,12.0000,8.0000,4.0000,2,0.2733
65,12.0000,8.0000,4.0000,2,0.2766
66,12.0000,8.0000,4.0000,2,0.2802
67,18.0000,10.0000,8.0000,2,0.2854
68,12.0000,8.0000,4.0000,2,0.2897
69,18.0000,6.0000,12.0000,2,0.2950
70,8.0000,4.0000,4.0000,2,0.3006
71,12.0000,6.0000,6.0000,2,0.3057
72,12.0000,6.0000,6.0000,2,0.3104
73,12.0000,8.0000,4.0000,2,0.3137
74,12.0000,8.0000,4.0000,2,0.3179
75,12.0000,6.0000,6.0000,2,0.3229
76,12.0000,8.0000,4.0000,2,0.3262
77,12.0000,8.0000,4.0000,2,0.3295
78,12.0000,8.0000,4.0000,2,0.3331
79,18.0000,10.0000,8.0000,2,0.3384
80,12.0000,8.0000,4.0000,2,0.3418
81,18.0000,4.0000,14.0000,2,0.3471
82,12.0000,8.0000,4.0000,2,0.3504
83,12.0000,8.0000,4.0000,2,0.3547
84,12.0000,8.0000,4.0000,2,0.3582
85,18.0000,8.0000,10.0000,2,0.3635
86,12.0000,8.0000,4.0000,2,0.3670
87,18.0000,16.0000,2.0000,2,0.3707
88,12.0000,8.0000,4.0000,2,0.3742
89,12.0000,8.0000,4.0000,2,0.3776
90,12.0000,8.0000,4.0000,2,0.3821
91,8.0000,2.0000,6.0000,2,0.3879
92,12.0000,8.0000,4.0000,2,0.3912
93,12.0000,8.0000,4.0000,2,0.3947
94,12.0000,6.0000,6.0000,2,0.3998
95,12.0000,8.0000,4.0000,2,0.4033
96,12.0000,8.0000,4.0000,2,0.4071
97,12.0000,8.0000,4.0000,2,0.4105
98,18.0000,6.0000,12.0000,2,0.4158
99,18.0000,16.0000,2.0000,2,0.4201
100,12.0000,8.0000,4.0000,2,0.4237
101,18.0000,10.0000,8.0000,2,0.4289
102,12.0000,6.0000,6.0000,2,0.4338
103,12.0000,8.0000,4.0000,2,0.4381
104,12.0000,8.0000,4.0000,2,0.4417
105,12.0000,6.0000,6.0000,2,0.4467
106,12.0000,6.0000,6.0000,2,0.4513
107,12.0000,8.0000,4.0000,2,0.4565
108,12.0000,8.0000,4.0000,2,0.4599
109,18.0000,14.0000,4.0000,2,0.4651
110,12.0000,6.0000,6.0000,2,0.4700
111,12.0000,6.0000,6.0000,2,0.4750
112,12.0000,8.0000,4.0000,2,0.4784
113,18.0000,12.0000,6.0000,2,0.4837
114,12.0000,8.0000,4.0000,2,0.4879
115,18.0000,8.0000,10.0000,2,0.4932
116,12.0000,8.0000,4.0000,2,0.4966
117,10.0000,6.0000,4.0000,2,0.5019
118,12.0000,8.0000,4.0000,2,0.5053
119,12.0000,8.0000,4.0000,2,0.5090
120,12.0000,6.0000,6.0000,2,0.5135
121,12.0000,6.0000,6.0000,2,0.5183
122,8.0000,2.0000,6.0000,2,0.5239
123,18.0000,10.0000,8.0000,2,0.5292
124,12.0000,6.0000,6.0000,2,0.5338
125,12.0000,8.0000,4.0000,2,0.5375
126,12.0000,8.0000,4.0000,2,0.5409
127,12.0000,6.0000,6.0000,2,0.5458
128,12.0000,8.0000,4.0000,2,0.5491
129,12.0000,8.0000,4.0000,2,0.5526
130,18.0000,12.0000,6.0000,2,0.5579
131,12.0000,6.0000,6.0000,2,0.5627
132,12.0000,6.0000,6.0000,2,0.5672
133,12.0000,8.0000,4.0000,2,0.5705
134,18.0000,12.0000,6.0000,2,0.5758
135,12.0000,8.0000,4.0000,2,0.5791
136,12.0000,6.0000,6.0000,2,0.5839
137,12.0000,8.0000,4.0000,2,0.5873
138,12.0000,6.0000,6.0000,2,0.5922
139,12.0000,8.0000,4.0000,2,0.5957
140,12.0000,8.0000,4.0000,2,0.5993
141,12.0000,8.0000,4.0000,2,0.6026
142,12.0000,8.0000,4.0000,2,0.6059
143,12.0000,6.0000,6.0000,2,0.6107
144,12.0000,8.0000,4.0000,2,0.6143
145,12.0000,6.0000,6.0000,2,0.6192
146,12.0000,8.0000,4.0000,2,0.6225
147,12.0000,8.0000,4.0000,2,0.6267
148,12.0000,8.0000,4.0000,2,0.6300
149,12.0000,8.0000,4.0000,2,0.6345
150,12.0000,8.0000,4.0000,2,0.6380
151,18.0000,14.0000,4.0000,2,0.6424
152,12.0000,8.0000,4.0000,2,0.6468
153,12.0000,8.0000,4.0000,2,0.6503
154,12.0000,8.0000,4.0000,2,0.6536
155,18.0000,8.0000,10.0000,2,0.6589
156,12.0000,8.0000,4.0000,2,0.6625
157,12.0000,8.0000,4.0000,2,0.6659
158,18.0000,16.0000,2.0000,2,0.6693
159,12.0000,6.0000,6.0000,2,0.6741
160,12.0000,8.0000,4.0000,2,0.6776
161,8.0000,4.0000,4.0000,2,0.6833
162,12.0000,8.0000,4.0000,2,0.6875
163,12.0000,8.0000,4.0000,2,0.6913
164,12.0000,8.0000,4.0000,2,0.6946
165,12.0000,6.0000,6.0000,2,0.6993
166,12.0000,8.0000,4.0000,2,0.7028
167,12.0000,8.0000,4.0000,2,0.7073
168,12.0000,8.0000,4.0000,2,0.7117
169,12.0000,6.0000,6.0000,2,0.7162
