0.8,2,400
1,22,11,11,3,0.0018
2,50.0000,26.0000,24.0000,3,0.0014
3,43.0000,13.0000,30.0000,3,0.0017
4,23.0000,7.0000,16.0000,3,0.0017
5,49.0000,19.0000,30.0000,3,0.0013
6,63.0000,33.0000,30.0000,3,0.0013
7,41.0000,18.0000,23.0000,3,0.0013
8,61.0000,19.0000,42.0000,3,0.0016
9,28.0000,17.0000,11.0000,3,0.0015
10,36.0000,17.0000,19.0000,3,0.0013
11,24.0000,16.0000,8.0000,3,0.0013
12,25.0000,21.0000,4.0000,3,0.0013
13,58.0000,14.0000,44.0000,3,0.0014
14,58.0000,27.0000,31.0000,3,0.0015
15,68.0000,22.0000,46.0000,3,0.0014
16,64.0000,19.0000,45.0000,3,0.0015
17,61.0000,24.0000,37.0000,3,0.0015
18,24.0000,16.0000,8.0000,3,0.0015
19,46.0000,13.0000,33.0000,3,0.0015
20,57.0000,15.0000,42.0000,3,0.0016
21,65.0000,26.0000,39.0000,3,0.0013
22,58.0000,37.0000,21.0000,2,0.0009
23,37.0000,7.0000,30.0000,3,0.0016
24,69.0000,17.0000,52.0000,3,0.0015
25,49.0000,21.0000,28.0000,3,0.0013
26,55.0000,32.0000,23.0000,2,0.0012
27,50.0000,23.0000,27.0000,3,0.0014
28,52.0000,23.0000,29.0000,3,0.0015
29,64.0000,14.0000,50.0000,3,0.0013
30,36.0000,16.0000,20.0000,3,0.0014
31,45.0000,27.0000,18.0000,3,0.0012
32,59.0000,15.0000,44.0000,3,0.0012
33,25.0000,10.0000,15.0000,3,0.0016
34,55.0000,11.0000,44.0000,3,0.0014
35,52.0000,15.0000,37.0000,3,0.0012
36,61.0000,16.0000,45.0000,3,0.0015
37,53.0000,18.0000,35.0000,3,0.0014
38,52.0000,16.0000,36.0000,3,0.0014
39,61.0000,41.0000,20.0000,3,0.0016
40,35.0000,1.0000,34.0000,3,0.0013
41,43.0000,11.0000,32.0000,3,0.0015
42,51.0000,12.0000,39.0000,3,0.0015
43,42.0000,16.0000,26.0000,3,0.0012
44,45.0000,16.0000,29.0000,2,0.0015
45,45.0000,26.0000,19.0000,3,0.0013
46,51.0000,12.0000,39.0000,3,0.0015
47,58.0000,19.0000,39.0000,3,0.0013
