0.8,2,400
1,21,9,12,4,0.0008
2,23.0000,8.0000,15.0000,4,0.0007
3,17.0000,2.0000,15.0000,4,0.0008
4,14.0000,2.0000,12.0000,4,0.0009
5,29.0000,4.0000,25.0000,4,0.0010
6,21.0000,9.0000,12.0000,4,0.0006
7,18.0000,5.0000,13.0000,4,0.0008
8,25.0000,8.0000,17.0000,4,0.0007
9,21.0000,5.0000,16.0000,4,0.0007
10,27.0000,12.0000,15.0000,4,0.0008
11,22.0000,8.0000,14.0000,4,0.0008
12,19.0000,6.0000,13.0000,4,0.0006
13,32.0000,14.0000,18.0000,3,0.0007
14,17.0000,3.0000,14.0000,4,0.0009
15,18.0000,6.0000,12.0000,4,0.0011
16,23.0000,4.0000,19.0000,4,0.0007
17,22.0000,7.0000,15.0000,4,0.0007
18,24.0000,7.0000,17.0000,4,0.0008
19,21.0000,9.0000,12.0000,2,0.0006
20,20.0000,2.0000,18.0000,4,0.0008
21,26.0000,12.0000,14.0000,3,0.0006
22,21.0000,7.0000,14.0000,4,0.0008
23,22.0000,9.0000,13.0000,4,0.0005
24,28.0000,6.0000,22.0000,4,0.0007
25,22.0000,7.0000,15.0000,4,0.0009
26,24.0000,7.0000,17.0000,4,0.0008
27,22.0000,3.0000,19.0000,4,0.0009
28,24.0000,2.0000,22.0000,4,0.0010
29,27.0000,11.0000,16.0000,2,0.0007
30,19.0000,7.0000,12.0000,4,0.0008
31,17.0000,9.0000,8.0000,4,0.0009
32,24.0000,4.0000,20.0000,4,0.0008
33,27.0000,5.0000,22.0000,4,0.0009
34,29.0000,17.0000,12.0000,4,0.0006
35,20.0000,7.0000,13.0000,4,0.0008
36,26.0000,9.0000,17.0000,4,0.0009
37,24.0000,4.0000,20.0000,4,0.0008
38,25.0000,5.0000,20.0000,4,0.0008
39,20.0000,7.0000,13.0000,4,0.0008
40,21.0000,4.0000,17.0000,4,0.0009
41,22.0000,5.0000,17.0000,4,0.0009
42,24.0000,9.0000,15.0000,4,0.0008
43,21.0000,5.0000,16.0000,4,0.0006
44,16.0000,6.0000,10.0000,4,0.0007
45,21.0000,8.0000,13.0000,4,0.0008
46,26.0000,8.0000,18.0000,4,0.0010
47,21.0000,8.0000,13.0000,4,0.0008
48,26.0000,2.0000,24.0000,4,0.0009
49,21.0000,9.0000,12.0000,4,0.0006
50,26.0000,12.0000,14.0000,4,0.0008
51,24.0000,7.0000,17.0000,4,0.0009
52,21.0000,8.0000,13.0000,4,0.0007
53,22.0000,6.0000,16.0000,4,0.0009
54,22.0000,4.0000,18.0000,4,0.0007
55,27.0000,4.0000,23.0000,4,0.0010
56,29.0000,14.0000,15.0000,4,0.0006
57,29.0000,14.0000,15.0000,4,0.0006
58,17.0000,3.0000,14.0000,4,0.0008
59,18.0000,5.0000,13.0000,4,0.0009
60,32.0000,13.0000,19.0000,4,0.0008
61,21.0000,7.0000,14.0000,4,0.0008
62,17.0000,5.0000,12.0000,4,0.0008
63,21.0000,9.0000,12.0000,2,0.0007
64,25.0000,7.0000,18.0000,3,0.0007
65,25.0000,11.0000,14.0000,2,0.0006
66,24.0000,6.0000,18.0000,4,0.0008
67,25.0000,11.0000,14.0000,2,0.0007
68,21.0000,5.0000,16.0000,4,0.0006
69,28.0000,14.0000,14.0000,2,0.0005
70,20.0000,7.0000,13.0000,3,0.0007
71,24.0000,8.0000,16.0000,4,0.0008
72,17.0000,2.0000,15.0000,4,0.0010
73,23.0000,4.0000,19.0000,4,0.0009
74,23.0000,2.0000,21.0000,4,0.0009
75,19.0000,1.0000,18.0000,4,0.0013
76,18.0000,7.0000,11.0000,4,0.0011
77,26.0000,7.0000,19.0000,4,0.0009
78,23.0000,4.0000,19.0000,4,0.0009
79,23.0000,10.0000,13.0000,4,0.0009
80,25.0000,4.0000,21.0000,4,0.0008
81,20.0000,9.0000,11.0000,4,0.0008
82,16.0000,4.0000,12.0000,4,0.0008
83,21.0000,6.0000,15.0000,4,0.0009
84,24.0000,9.0000,15.0000,4,0.0008
85,21.0000,5.0000,16.0000,4,0.0009
86,21.0000,9.0000,12.0000,4,0.0006
87,22.0000,7.0000,15.0000,4,0.0006
88,22.0000,4.0000,18.0000,4,0.0007
89,18.0000,6.0000,12.0000,4,0.0009
90,19.0000,6.0000,13.0000,4,0.0007
91,20.0000,4.0000,16.0000,4,0.0010
92,27.0000,13.0000,14.0000,4,0.0007
93,15.0000,2.0000,13.0000,4,0.0009
94,25.0000,1.0000,24.0000,4,0.0008
95,25.0000,8.0000,17.0000,3,0.0005
96,25.0000,7.0000,18.0000,4,0.0008
97,24.0000,4.0000,20.0000,4,0.0010
98,22.0000,9.0000,13.0000,4,0.0007
99,19.0000,6.0000,13.0000,4,0.0009
100,29.0000,12.0000,17.0000,4,0.0007
101,22.0000,7.0000,15.0000,4,0.0007
102,22.0000,6.0000,16.0000,4,0.0009
103,26.0000,9.0000,17.0000,4,0.0007
104,15.0000,2.0000,13.0000,4,0.0011
105,22.0000,4.0000,18.0000,4,0.0007
106,16.0000,2.0000,14.0000,4,0.0007
107,22.0000,3.0000,19.0000,4,0.0007
108,24.0000,6.0000,18.0000,4,0.0007
109,23.0000,3.0000,20.0000,4,0.0008
110,20.0000,4.0000,16.0000,4,0.0008
111,22.0000,5.0000,17.0000,4,0.0008
112,20.0000,4.0000,16.0000,4,0.0008
113,16.0000,8.0000,8.0000,4,0.0008
114,21.0000,4.0000,17.0000,4,0.0009
115,27.0000,8.0000,19.0000,4,0.0008
116,21.0000,8.0000,13.0000,4,0.0007
117,21.0000,10.0000,11.0000,4,0.0009
118,23.0000,5.0000,18.0000,4,0.0007
119,17.0000,5.0000,12.0000,4,0.0009
120,22.0000,6.0000,16.0000,4,0.0006
121,28.0000,6.0000,22.0000,4,0.0007
122,25.0000,8.0000,17.0000,4,0.0007
123,24.0000,11.0000,13.0000,4,0.0010
124,14.0000,3.0000,11.0000,4,0.0010
125,19.0000,3.0000,16.0000,4,0.0010
126,25.0000,7.0000,18.0000,4,0.0008
127,28.0000,9.0000,19.0000,4,0.0008
128,32.0000,17.0000,15.0000,3,0.0005
129,24.0000,11.0000,13.0000,4,0.0006
130,20.0000,4.0000,16.0000,4,0.0010
131,22.0000,6.0000,16.0000,4,0.0008
132,27.0000,4.0000,23.0000,4,0.0008
133,20.0000,5.0000,15.0000,4,0.0006
134,26.0000,15.0000,11.0000,4,0.0007
135,22.0000,8.0000,14.0000,3,0.0007
136,21.0000,9.0000,12.0000,3,0.0008
137,22.0000,4.0000,18.0000,4,0.0006
138,25.0000,4.0000,21.0000,4,0.0008
139,15.0000,5.0000,10.0000,4,0.0009
140,31.0000,18.0000,13.0000,3,0.0007
141,19.0000,2.0000,17.0000,4,0.0007
142,26.0000,10.0000,16.0000,3,0.0008
143,18.0000,6.0000,12.0000,4,0.0009
144,20.0000,5.0000,15.0000,4,0.0009
145,20.0000,7.0000,13.0000,4,0.0007
146,17.0000,2.0000,15.0000,4,0.0008
147,24.0000,9.0000,15.0000,4,0.0009
148,18.0000,8.0000,10.0000,4,0.0008
149,24.0000,4.0000,20.0000,4,0.0008
150,26.0000,7.0000,19.0000,3,0.0007
151,21.0000,5.0000,16.0000,4,0.0008
152,15.0000,2.0000,13.0000,4,0.0009
153,25.0000,4.0000,21.0000,4,0.0009
154,22.0000,5.0000,17.0000,4,0.0007
155,26.0000,12.0000,14.0000,4,0.0007
156,24.0000,6.0000,18.0000,4,0.0008
157,24.0000,6.0000,18.0000,4,0.0008
158,20.0000,7.0000,13.0000,3,0.0005
159,28.0000,18.0000,10.0000,4,0.0007
160,23.0000,10.0000,13.0000,4,0.0007
161,24.0000,5.0000,19.0000,4,0.0009
162,21.0000,5.0000,16.0000,4,0.0009
163,21.0000,7.0000,14.0000,4,0.0008
164,21.0000,9.0000,12.0000,4,0.0009
165,29.0000,10.0000,19.0000,4,0.0005
166,22.0000,8.0000,14.0000,3,0.0007
167,20.0000,4.0000,16.0000,4,0.0009
168,20.0000,4.0000,16.0000,4,0.0007
169,24.0000,2.0000,22.0000,4,0.0010
170,18.0000,4.0000,14.0000,4,0.0010
171,20.0000,4.0000,16.0000,4,0.0009
172,22.0000,5.0000,17.0000,4,0.0007
173,28.0000,5.0000,23.0000,4,0.0010
174,22.0000,5.0000,17.0000,4,0.0006
175,27.0000,9.0000,18.0000,4,0.0007
176,23.0000,6.0000,17.0000,4,0.0010
177,19.0000,8.0000,11.0000,4,0.0007
178,19.0000,4.0000,15.0000,4,0.0007
179,22.0000,11.0000,11.0000,4,0.0010
180,25.0000,5.0000,20.0000,4,0.0010
181,31.0000,6.0000,25.0000,4,0.0008
182,22.0000,4.0000,18.0000,4,0.0008
183,29.0000,8.0000,21.0000,4,0.0006
184,28.0000,4.0000,24.0000,4,0.0007
185,25.0000,2.0000,23.0000,4,0.0008
186,26.0000,3.0000,23.0000,4,0.0009
