0.8,2,400
1,2,0,2,2,0.0003
2,2.0000,0.0000,2.0000,3,0.0003
3,4.0000,0.0000,4.0000,2,0.0003
4,2.0000,0.0000,2.0000,2,0.0002
5,6.0000,4.0000,2.0000,3,0.0002
6,4.0000,4.0000,0.0000,2,0.0002
7,4.0000,4.0000,0.0000,2,0.0002
8,4.0000,2.0000,2.0000,2,0.0002
9,4.0000,4.0000,0.0000,2,0.0002
10,8.0000,4.0000,4.0000,2,0.0002
11,2.0000,0.0000,2.0000,2,0.0002
12,2.0000,0.0000,2.0000,3,0.0002
13,2.0000,0.0000,2.0000,2,0.0002
14,4.0000,0.0000,4.0000,3,0.0002
15,4.0000,4.0000,0.0000,2,0.0002
16,4.0000,4.0000,0.0000,2,0.0002
17,4.0000,4.0000,0.0000,2,0.0002
18,8.0000,4.0000,4.0000,2,0.0002
19,4.0000,4.0000,0.0000,2,0.0002
20,8.0000,4.0000,4.0000,2,0.0002
21,2.0000,0.0000,2.0000,2,0.0002
22,6.0000,2.0000,4.0000,3,0.0002
Average initial I(P),4.0909
